millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
932617, 1184325685, "2007/7/13 11:21:25",  17,  -145,  992,  -4,  -9,  7,  -9,  49,  -33
932817, 1184325685, "2007/7/13 11:21:25",  48,  -118,  980,  19,  8,  7,  -9,  47,  -35
933017, 1184325685, "2007/7/13 11:21:25",  22,  39,  980,  15,  1,  10,  -8,  45,  -37
933217, 1184325686, "2007/7/13 11:21:26",  30,  184,  1093,  17,  14,  10,  -6,  44,  -39
933417, 1184325686, "2007/7/13 11:21:26",  -32,  205,  1111,  -6,  7,  8,  -3,  43,  -38
933617, 1184325686, "2007/7/13 11:21:26",  -58,  121,  969,  -17,  12,  1,  -2,  44,  -38
933817, 1184325686, "2007/7/13 11:21:26",  -95,  -21,  884,  -17,  0,  -3,  -1,  45,  -37
934017, 1184325686, "2007/7/13 11:21:26",  -88,  -92,  966,  -10,  -1,  -5,  -2,  49,  -36
934217, 1184325687, "2007/7/13 11:21:27",  -45,  -149,  1047,  11,  -11,  -5,  -2,  49,  -34
934417, 1184325687, "2007/7/13 11:21:27",  5,  -39,  1028,  16,  -2,  -4,  -5,  47,  -35
934617, 1184325687, "2007/7/13 11:21:27",  24,  126,  981,  17,  -5,  1,  -5,  44,  -39
934817, 1184325687, "2007/7/13 11:21:27",  -42,  178,  976,  4,  -2,  2,  -5,  43,  -39
935017, 1184325687, "2007/7/13 11:21:27",  -54,  153,  964,  -7,  -2,  -2,  -7,  42,  -40
935217, 1184325688, "2007/7/13 11:21:28",  -60,  22,  944,  -13,  -5,  -3,  -5,  43,  -37
935417, 1184325688, "2007/7/13 11:21:28",  14,  -27,  917,  -12,  -3,  0,  -6,  46,  -37
935617, 1184325688, "2007/7/13 11:21:28",  19,  -54,  920,  0,  0,  6,  -5,  45,  -35
935817, 1184325688, "2007/7/13 11:21:28",  24,  -26,  999,  1,  3,  12,  -3,  46,  -37
936017, 1184325688, "2007/7/13 11:21:28",  -29,  66,  1101,  6,  5,  15,  -3,  47,  -38
936217, 1184325689, "2007/7/13 11:21:29",  -53,  73,  1101,  5,  6,  14,  -2,  45,  -37
936417, 1184325689, "2007/7/13 11:21:29",  -85,  45,  979,  -2,  -4,  13,  0,  46,  -38
936617, 1184325689, "2007/7/13 11:21:29",  -63,  4,  921,  1,  -4,  10,  -1,  45,  -38
936817, 1184325689, "2007/7/13 11:21:29",  -55,  24,  985,  0,  -9,  9,  0,  45,  -39
937017, 1184325689, "2007/7/13 11:21:29",  62,  31,  1083,  5,  -1,  10,  -1,  43,  -38
937217, 1184325690, "2007/7/13 11:21:30",  103,  77,  1066,  -5,  9,  19,  2,  44,  -39
937417, 1184325690, "2007/7/13 11:21:30",  67,  52,  939,  1,  20,  28,  6,  44,  -38
937617, 1184325690, "2007/7/13 11:21:30",  -87,  1,  951,  -2,  11,  28,  10,  43,  -37
937817, 1184325690, "2007/7/13 11:21:30",  -166,  37,  1078,  4,  13,  17,  10,  41,  -36
938017, 1184325690, "2007/7/13 11:21:30",  -220,  88,  1062,  -1,  -18,  5,  12,  41,  -37
938217, 1184325691, "2007/7/13 11:21:31",  -91,  77,  904,  -7,  -20,  -9,  11,  40,  -38
938417, 1184325691, "2007/7/13 11:21:31",  -11,  30,  863,  2,  -22,  -12,  7,  41,  -38
938617, 1184325691, "2007/7/13 11:21:31",  144,  -30,  1016,  -6,  -14,  -4,  3,  43,  -39
938817, 1184325691, "2007/7/13 11:21:31",  180,  23,  1086,  4,  8,  10,  3,  40,  -40
939017, 1184325691, "2007/7/13 11:21:31",  88,  -31,  978,  10,  22,  21,  8,  39,  -39
939217, 1184325692, "2007/7/13 11:21:32",  -59,  65,  918,  1,  17,  23,  10,  37,  -38
939417, 1184325692, "2007/7/13 11:21:32",  -136,  174,  981,  6,  16,  12,  10,  36,  -38
939617, 1184325692, "2007/7/13 11:21:32",  -179,  153,  995,  -15,  -2,  -2,  14,  37,  -37
939817, 1184325692, "2007/7/13 11:21:32",  -130,  39,  957,  -10,  -13,  -12,  14,  37,  -37
940017, 1184325692, "2007/7/13 11:21:32",  -54,  -129,  1001,  -7,  -20,  -13,  10,  40,  -38
940217, 1184325693, "2007/7/13 11:21:33",  57,  -36,  1071,  2,  -16,  -8,  8,  41,  -39
940417, 1184325693, "2007/7/13 11:21:33",  118,  28,  1043,  13,  -4,  2,  6,  41,  -37
940617, 1184325693, "2007/7/13 11:21:33",  70,  51,  943,  8,  10,  13,  9,  39,  -41
940817, 1184325693, "2007/7/13 11:21:33",  6,  30,  914,  11,  10,  20,  10,  36,  -41
941017, 1184325693, "2007/7/13 11:21:33",  -61,  88,  1014,  2,  16,  20,  10,  35,  -39
941217, 1184325694, "2007/7/13 11:21:34",  -45,  181,  1091,  -3,  10,  16,  13,  32,  -38
941417, 1184325694, "2007/7/13 11:21:34",  -42,  83,  1036,  -11,  10,  13,  15,  31,  -37
941617, 1184325694, "2007/7/13 11:21:34",  -49,  11,  938,  -15,  3,  14,  15,  32,  -38
941817, 1184325694, "2007/7/13 11:21:34",  -96,  -59,  955,  -7,  1,  13,  17,  33,  -36
942017, 1184325694, "2007/7/13 11:21:34",  -116,  -59,  1043,  1,  -11,  10,  17,  32,  -36
942217, 1184325695, "2007/7/13 11:21:35",  -107,  -31,  1058,  14,  -14,  5,  17,  30,  -37
942417, 1184325695, "2007/7/13 11:21:35",  -43,  37,  966,  12,  -24,  3,  14,  28,  -39
942617, 1184325695, "2007/7/13 11:21:35",  48,  143,  898,  6,  -12,  3,  11,  27,  -40
942817, 1184325695, "2007/7/13 11:21:35",  120,  179,  947,  -7,  -3,  11,  10,  26,  -42
943017, 1184325695, "2007/7/13 11:21:35",  157,  118,  993,  -15,  13,  24,  11,  25,  -41
943217, 1184325696, "2007/7/13 11:21:36",  64,  -23,  979,  -17,  28,  32,  13,  26,  -40
943417, 1184325696, "2007/7/13 11:21:36",  -116,  -82,  964,  -2,  24,  32,  15,  24,  -37
943617, 1184325696, "2007/7/13 11:21:36",  -260,  -74,  1000,  10,  0,  23,  19,  20,  -36
943817, 1184325696, "2007/7/13 11:21:36",  -267,  38,  987,  15,  -13,  8,  17,  18,  -36
944017, 1184325696, "2007/7/13 11:21:36",  -30,  134,  1009,  7,  -24,  -5,  16,  17,  -39
944217, 1184325697, "2007/7/13 11:21:37",  153,  164,  1100,  -2,  -16,  0,  12,  17,  -38
944417, 1184325697, "2007/7/13 11:21:37",  238,  48,  1044,  -13,  8,  18,  11,  18,  -41
944617, 1184325697, "2007/7/13 11:21:37",  13,  -46,  899,  -4,  19,  28,  13,  16,  -40
944817, 1184325697, "2007/7/13 11:21:37",  -121,  -52,  903,  -2,  10,  23,  14,  14,  -38
945017, 1184325697, "2007/7/13 11:21:37",  -253,  67,  986,  12,  6,  8,  16,  12,  -37
945217, 1184325698, "2007/7/13 11:21:38",  -167,  60,  994,  5,  -21,  -7,  13,  12,  -37
945417, 1184325698, "2007/7/13 11:21:38",  34,  113,  1013,  0,  -8,  -15,  12,  12,  -37
945617, 1184325698, "2007/7/13 11:21:38",  173,  94,  1042,  -4,  -13,  -3,  13,  13,  -40
945817, 1184325698, "2007/7/13 11:21:38",  85,  55,  956,  -12,  9,  9,  12,  14,  -39
946017, 1184325698, "2007/7/13 11:21:38",  -48,  -18,  936,  -5,  3,  10,  13,  15,  -40
946217, 1184325699, "2007/7/13 11:21:39",  -123,  -67,  1052,  3,  17,  3,  12,  14,  -38
946417, 1184325699, "2007/7/13 11:21:39",  -87,  5,  1096,  7,  -6,  -2,  14,  13,  -38
946617, 1184325699, "2007/7/13 11:21:39",  -49,  67,  992,  11,  -4,  -4,  13,  11,  -40
946817, 1184325699, "2007/7/13 11:21:39",  -10,  113,  860,  0,  -11,  -6,  11,  12,  -38
947017, 1184325699, "2007/7/13 11:21:39",  9,  94,  889,  0,  2,  -7,  11,  11,  -38
947217, 1184325700, "2007/7/13 11:21:40",  41,  70,  1047,  -13,  -6,  -3,  11,  13,  -39
947417, 1184325700, "2007/7/13 11:21:40",  50,  14,  1127,  -5,  16,  1,  14,  14,  -40
947617, 1184325700, "2007/7/13 11:21:40",  -16,  -81,  1048,  -1,  7,  7,  14,  15,  -38
947817, 1184325700, "2007/7/13 11:21:40",  -110,  -33,  943,  8,  7,  6,  15,  12,  -38
948017, 1184325700, "2007/7/13 11:21:40",  -143,  21,  958,  12,  -3,  0,  15,  12,  -36
948217, 1184325701, "2007/7/13 11:21:41",  -138,  136,  1006,  4,  -15,  -9,  14,  11,  -38
948417, 1184325701, "2007/7/13 11:21:41",  -37,  116,  997,  2,  -20,  -17,  13,  12,  -39
948617, 1184325701, "2007/7/13 11:21:41",  64,  86,  950,  -11,  -11,  -14,  12,  14,  -40
948817, 1184325701, "2007/7/13 11:21:41",  162,  65,  946,  -12,  1,  -1,  11,  16,  -41
949017, 1184325701, "2007/7/13 11:21:41",  106,  1,  961,  -14,  13,  12,  11,  16,  -40
949217, 1184325702, "2007/7/13 11:21:42",  -11,  -34,  1000,  -5,  22,  16,  13,  17,  -38
949417, 1184325702, "2007/7/13 11:21:42",  -175,  -69,  1038,  8,  11,  11,  15,  15,  -38
949617, 1184325702, "2007/7/13 11:21:42",  -205,  -4,  995,  9,  -5,  1,  16,  14,  -36
949817, 1184325702, "2007/7/13 11:21:42",  -134,  65,  956,  15,  -15,  -11,  15,  13,  -37
950017, 1184325702, "2007/7/13 11:21:42",  -2,  85,  1050,  9,  -19,  -15,  13,  12,  -38
950217, 1184325703, "2007/7/13 11:21:43",  66,  114,  1113,  1,  -17,  -11,  11,  12,  -39
950417, 1184325703, "2007/7/13 11:21:43",  62,  89,  1026,  -4,  -5,  -7,  11,  13,  -40
950617, 1184325703, "2007/7/13 11:21:43",  110,  48,  915,  -8,  16,  -3,  11,  15,  -39
950817, 1184325703, "2007/7/13 11:21:43",  68,  7,  947,  -4,  18,  7,  13,  16,  -39
951017, 1184325703, "2007/7/13 11:21:43",  -7,  -6,  1056,  -7,  16,  9,  14,  16,  -38
951217, 1184325704, "2007/7/13 11:21:44",  -206,  61,  1076,  2,  18,  1,  18,  15,  -36
951417, 1184325704, "2007/7/13 11:21:44",  -263,  1,  945,  2,  -24,  -12,  18,  16,  -37
951617, 1184325704, "2007/7/13 11:21:44",  -140,  -12,  808,  3,  -14,  -25,  17,  18,  -38
951817, 1184325704, "2007/7/13 11:21:44",  -10,  44,  948,  13,  -22,  -27,  15,  18,  -39
952017, 1184325704, "2007/7/13 11:21:44",  239,  153,  1121,  -1,  -13,  -12,  10,  18,  -39
952217, 1184325705, "2007/7/13 11:21:45",  158,  166,  1016,  -6,  17,  6,  11,  20,  -40
952417, 1184325705, "2007/7/13 11:21:45",  -12,  36,  793,  -16,  13,  15,  15,  19,  -39
952617, 1184325705, "2007/7/13 11:21:45",  -106,  9,  931,  -12,  19,  9,  17,  20,  -38
952817, 1184325705, "2007/7/13 11:21:45",  -281,  -78,  1162,  1,  0,  -1,  18,  21,  -36
953017, 1184325705, "2007/7/13 11:21:45",  -125,  -98,  1145,  6,  -9,  -8,  18,  21,  -37
953217, 1184325706, "2007/7/13 11:21:46",  -28,  -7,  937,  22,  -20,  -10,  16,  20,  -37
953417, 1184325706, "2007/7/13 11:21:46",  75,  61,  879,  14,  -12,  -6,  12,  17,  -41
953617, 1184325706, "2007/7/13 11:21:46",  72,  199,  979,  9,  -5,  2,  12,  17,  -39
953817, 1184325706, "2007/7/13 11:21:46",  63,  160,  1027,  -6,  7,  7,  12,  16,  -41
954017, 1184325706, "2007/7/13 11:21:46",  10,  124,  991,  -19,  14,  9,  13,  15,  -39
954217, 1184325707, "2007/7/13 11:21:47",  -40,  -3,  987,  -14,  14,  10,  17,  18,  -38
954417, 1184325707, "2007/7/13 11:21:47",  -96,  -92,  1045,  -9,  8,  8,  17,  19,  -38
954617, 1184325707, "2007/7/13 11:21:47",  -133,  -80,  1020,  6,  0,  5,  17,  20,  -38
954817, 1184325707, "2007/7/13 11:21:47",  -141,  -25,  915,  13,  -19,  1,  14,  17,  -37
955017, 1184325707, "2007/7/13 11:21:47",  -21,  81,  911,  12,  -7,  -6,  14,  15,  -39
955217, 1184325708, "2007/7/13 11:21:48",  75,  185,  1033,  3,  -14,  -1,  14,  13,  -40
955417, 1184325708, "2007/7/13 11:21:48",  160,  166,  1054,  -13,  10,  10,  11,  15,  -39
955617, 1184325708, "2007/7/13 11:21:48",  -9,  61,  958,  -20,  5,  19,  13,  16,  -40
955817, 1184325708, "2007/7/13 11:21:48",  -81,  -95,  980,  -9,  15,  14,  13,  17,  -39
956017, 1184325708, "2007/7/13 11:21:48",  -171,  -149,  1068,  4,  8,  8,  15,  16,  -37
956217, 1184325709, "2007/7/13 11:21:49",  -96,  -105,  1065,  22,  -11,  5,  15,  15,  -37
956417, 1184325709, "2007/7/13 11:21:49",  -106,  69,  1028,  20,  -16,  1,  16,  10,  -37
956617, 1184325709, "2007/7/13 11:21:49",  16,  199,  1004,  13,  -16,  -5,  13,  9,  -37
956817, 1184325709, "2007/7/13 11:21:49",  61,  194,  930,  -4,  -5,  -5,  12,  7,  -38
957017, 1184325709, "2007/7/13 11:21:49",  156,  132,  870,  -19,  9,  6,  11,  11,  -39
957217, 1184325710, "2007/7/13 11:21:50",  69,  13,  917,  -17,  15,  17,  12,  12,  -39
957417, 1184325710, "2007/7/13 11:21:50",  -58,  -109,  1009,  -10,  21,  18,  14,  14,  -39
957617, 1184325710, "2007/7/13 11:21:50",  -248,  -69,  1005,  6,  5,  12,  14,  10,  -37
957817, 1184325710, "2007/7/13 11:21:50",  -212,  3,  869,  13,  -19,  1,  13,  10,  -38
958017, 1184325710, "2007/7/13 11:21:50",  -92,  131,  870,  3,  -16,  -13,  13,  8,  -38
958217, 1184325711, "2007/7/13 11:21:51",  90,  236,  1088,  0,  -20,  -14,  10,  8,  -38
958417, 1184325711, "2007/7/13 11:21:51",  235,  136,  1137,  -23,  1,  5,  9,  11,  -40
958617, 1184325711, "2007/7/13 11:21:51",  96,  -42,  943,  -16,  21,  18,  11,  13,  -39
958817, 1184325711, "2007/7/13 11:21:51",  -72,  -132,  849,  -8,  18,  18,  13,  14,  -41
959017, 1184325711, "2007/7/13 11:21:51",  -189,  -128,  1012,  15,  14,  11,  13,  11,  -37
959217, 1184325712, "2007/7/13 11:21:52",  -272,  -26,  1074,  23,  -13,  2,  13,  8,  -37
959417, 1184325712, "2007/7/13 11:21:52",  -91,  87,  979,  23,  -21,  -11,  10,  7,  -37
959617, 1184325712, "2007/7/13 11:21:52",  32,  210,  949,  7,  -21,  -16,  10,  6,  -37
959817, 1184325712, "2007/7/13 11:21:52",  167,  251,  1060,  -9,  -10,  -8,  10,  5,  -39
960017, 1184325712, "2007/7/13 11:21:52",  117,  100,  1100,  -24,  7,  6,  10,  8,  -39
960217, 1184325713, "2007/7/13 11:21:53",  23,  -101,  1056,  -17,  20,  10,  10,  10,  -39
960417, 1184325713, "2007/7/13 11:21:53",  -107,  -164,  961,  4,  16,  7,  11,  12,  -37
960617, 1184325713, "2007/7/13 11:21:53",  -148,  -76,  900,  12,  0,  4,  11,  9,  -38
960817, 1184325713, "2007/7/13 11:21:53",  -147,  67,  945,  21,  -3,  -6,  13,  7,  -36
961017, 1184325713, "2007/7/13 11:21:53",  -105,  156,  1007,  12,  -22,  -15,  12,  4,  -37
961217, 1184325714, "2007/7/13 11:21:54",  10,  209,  997,  -6,  -17,  -21,  10,  7,  -39
961417, 1184325714, "2007/7/13 11:21:54",  142,  166,  978,  -16,  -1,  -16,  11,  9,  -40
961617, 1184325714, "2007/7/13 11:21:54",  119,  58,  995,  -25,  2,  1,  10,  11,  -39
961817, 1184325714, "2007/7/13 11:21:54",  55,  -120,  1011,  -15,  21,  7,  13,  15,  -39
962017, 1184325714, "2007/7/13 11:21:54",  -160,  -157,  987,  2,  13,  5,  14,  15,  -36
962217, 1184325715, "2007/7/13 11:21:55",  -177,  -120,  926,  21,  -4,  0,  14,  13,  -38
962417, 1184325715, "2007/7/13 11:21:55",  -180,  24,  951,  23,  -6,  -8,  15,  12,  -37
962617, 1184325715, "2007/7/13 11:21:55",  -29,  169,  1066,  20,  -24,  -16,  13,  9,  -37
962817, 1184325715, "2007/7/13 11:21:55",  41,  207,  1071,  2,  -15,  -16,  11,  9,  -39
963017, 1184325715, "2007/7/13 11:21:55",  118,  166,  918,  -16,  -2,  -10,  10,  9,  -40
963217, 1184325716, "2007/7/13 11:21:56",  68,  41,  883,  -14,  8,  0,  11,  14,  -39
963417, 1184325716, "2007/7/13 11:21:56",  75,  -41,  992,  -23,  14,  4,  14,  14,  -39
963617, 1184325716, "2007/7/13 11:21:56",  -42,  -44,  1030,  -1,  25,  5,  15,  18,  -38
963817, 1184325716, "2007/7/13 11:21:56",  -109,  -46,  948,  -1,  8,  2,  19,  17,  -37
964017, 1184325716, "2007/7/13 11:21:56",  -250,  20,  900,  10,  -7,  -6,  17,  18,  -36
964217, 1184325717, "2007/7/13 11:21:57",  -178,  27,  963,  3,  -16,  -19,  18,  17,  -38
964417, 1184325717, "2007/7/13 11:21:57",  -82,  132,  1068,  6,  -24,  -29,  15,  16,  -39
964617, 1184325717, "2007/7/13 11:21:57",  155,  80,  1131,  2,  -18,  -23,  10,  19,  -42
964817, 1184325717, "2007/7/13 11:21:57",  127,  49,  1023,  -5,  -2,  -10,  11,  21,  -40
965017, 1184325717, "2007/7/13 11:21:57",  120,  -23,  857,  2,  14,  -1,  11,  21,  -42
965217, 1184325718, "2007/7/13 11:21:58",  -20,  -35,  901,  3,  15,  3,  13,  21,  -38
965417, 1184325718, "2007/7/13 11:21:58",  -52,  12,  1092,  10,  17,  1,  16,  20,  -36
965617, 1184325718, "2007/7/13 11:21:58",  -190,  120,  1155,  6,  0,  -8,  18,  19,  -37
965817, 1184325718, "2007/7/13 11:21:58",  -84,  146,  1019,  -8,  -3,  -22,  18,  20,  -37
966017, 1184325718, "2007/7/13 11:21:58",  -40,  63,  880,  -4,  -8,  -29,  17,  22,  -39
966217, 1184325719, "2007/7/13 11:21:59",  45,  -8,  982,  -13,  -9,  -25,  16,  27,  -39
966417, 1184325719, "2007/7/13 11:21:59",  26,  -31,  1085,  -1,  -6,  -20,  14,  30,  -38
966617, 1184325719, "2007/7/13 11:21:59",  -36,  -59,  1008,  6,  0,  -20,  13,  33,  -37
966817, 1184325719, "2007/7/13 11:21:59",  -31,  -15,  865,  13,  1,  -21,  14,  33,  -39
967017, 1184325719, "2007/7/13 11:21:59",  -22,  69,  883,  8,  1,  -21,  12,  31,  -39
967217, 1184325720, "2007/7/13 11:22:0",  -13,  180,  1058,  3,  -2,  -21,  12,  33,  -41
967417, 1184325720, "2007/7/13 11:22:0",  -38,  188,  1104,  -16,  2,  -24,  11,  34,  -40
967617, 1184325720, "2007/7/13 11:22:0",  -36,  55,  987,  -22,  -3,  -25,  11,  39,  -39
967817, 1184325720, "2007/7/13 11:22:0",  -23,  -104,  910,  -10,  -6,  -24,  9,  44,  -37
968017, 1184325720, "2007/7/13 11:22:0",  30,  -198,  934,  4,  2,  -21,  9,  44,  -38
968217, 1184325721, "2007/7/13 11:22:1",  36,  -101,  989,  21,  0,  -14,  7,  44,  -36
968417, 1184325721, "2007/7/13 11:22:1",  -35,  27,  1056,  26,  5,  -10,  8,  41,  -38
968617, 1184325721, "2007/7/13 11:22:1",  -112,  175,  1084,  18,  4,  -14,  7,  39,  -39
968817, 1184325721, "2007/7/13 11:22:1",  -80,  244,  986,  -1,  -1,  -22,  7,  38,  -39
969017, 1184325721, "2007/7/13 11:22:1",  -58,  239,  858,  -27,  -11,  -28,  4,  41,  -39
969217, 1184325722, "2007/7/13 11:22:2",  -1,  100,  919,  -17,  -6,  -31,  1,  45,  -37
969417, 1184325722, "2007/7/13 11:22:2",  0,  -105,  1062,  -30,  -17,  -21,  -1,  50,  -34
969617, 1184325722, "2007/7/13 11:22:2",  80,  -178,  1052,  0,  2,  -14,  -5,  51,  -34
969817, 1184325722, "2007/7/13 11:22:2",  24,  -212,  876,  28,  1,  -9,  -6,  49,  -35
970017, 1184325722, "2007/7/13 11:22:2",  10,  -4,  891,  13,  5,  -5,  -5,  46,  -37
970217, 1184325723, "2007/7/13 11:22:3",  8,  226,  1159,  32,  14,  -4,  -5,  42,  -39
970417, 1184325723, "2007/7/13 11:22:3",  -39,  313,  1199,  -13,  10,  -4,  -2,  42,  -38
970617, 1184325723, "2007/7/13 11:22:3",  -56,  190,  914,  -26,  11,  -10,  -1,  44,  -39
970817, 1184325723, "2007/7/13 11:22:3",  -67,  -113,  808,  -21,  3,  -12,  -2,  48,  -36
971017, 1184325723, "2007/7/13 11:22:3",  -89,  -222,  1036,  -14,  0,  -11,  -3,  51,  -34
971217, 1184325724, "2007/7/13 11:22:4",  -76,  -242,  1102,  28,  -14,  -10,  -5,  51,  -34
971417, 1184325724, "2007/7/13 11:22:4",  -97,  3,  958,  25,  -12,  -12,  -6,  45,  -37
971617, 1184325724, "2007/7/13 11:22:4",  -18,  197,  895,  31,  -11,  -17,  -10,  42,  -38
971817, 1184325724, "2007/7/13 11:22:4",  -21,  259,  940,  4,  -12,  -19,  -14,  39,  -40
972017, 1184325724, "2007/7/13 11:22:4",  52,  241,  948,  -15,  -5,  -20,  -15,  40,  -39
972217, 1184325725, "2007/7/13 11:22:5",  34,  112,  928,  -27,  2,  -15,  -15,  41,  -37
972417, 1184325725, "2007/7/13 11:22:5",  65,  -17,  954,  -29,  6,  -7,  -16,  46,  -36
972617, 1184325725, "2007/7/13 11:22:5",  -54,  -150,  1037,  -11,  5,  -5,  -15,  48,  -34
972817, 1184325725, "2007/7/13 11:22:5",  -75,  -208,  1044,  8,  9,  -7,  -15,  50,  -35
973017, 1184325725, "2007/7/13 11:22:5",  -99,  -86,  973,  25,  -5,  -9,  -15,  45,  -36
973217, 1184325726, "2007/7/13 11:22:6",  -57,  73,  984,  27,  -1,  -13,  -16,  43,  -36
973417, 1184325726, "2007/7/13 11:22:6",  -40,  240,  1067,  12,  -11,  -16,  -18,  37,  -38
973617, 1184325726, "2007/7/13 11:22:6",  -21,  281,  1029,  -9,  -4,  -21,  -18,  36,  -38
973817, 1184325726, "2007/7/13 11:22:6",  28,  145,  879,  -27,  -10,  -21,  -21,  38,  -36
974017, 1184325726, "2007/7/13 11:22:6",  92,  -9,  911,  -21,  16,  -15,  -23,  40,  -36
974217, 1184325727, "2007/7/13 11:22:7",  78,  -194,  1058,  -16,  -2,  -3,  -22,  44,  -35
974417, 1184325727, "2007/7/13 11:22:7",  -31,  -191,  1047,  13,  26,  -2,  -21,  43,  -36
974617, 1184325727, "2007/7/13 11:22:7",  -156,  -58,  949,  23,  -6,  -3,  -21,  39,  -36
974817, 1184325727, "2007/7/13 11:22:7",  -164,  100,  982,  26,  4,  -14,  -19,  37,  -38
975017, 1184325727, "2007/7/13 11:22:7",  -171,  224,  1054,  9,  -28,  -25,  -21,  33,  -37
975217, 1184325728, "2007/7/13 11:22:8",  -16,  200,  1010,  -4,  -17,  -36,  -27,  29,  -36
975417, 1184325728, "2007/7/13 11:22:8",  85,  157,  928,  -17,  -20,  -29,  -30,  29,  -36
975617, 1184325728, "2007/7/13 11:22:8",  177,  46,  955,  -19,  -3,  -13,  -32,  30,  -34
975817, 1184325728, "2007/7/13 11:22:8",  104,  -51,  1034,  -19,  9,  2,  -31,  32,  -34
976017, 1184325728, "2007/7/13 11:22:8",  25,  -116,  1050,  -1,  25,  6,  -31,  35,  -33
976217, 1184325729, "2007/7/13 11:22:9",  -95,  -72,  982,  10,  19,  5,  -26,  33,  -36
976417, 1184325729, "2007/7/13 11:22:9",  -147,  -14,  909,  21,  6,  -1,  -24,  33,  -39
976617, 1184325729, "2007/7/13 11:22:9",  -223,  62,  959,  17,  -17,  -11,  -26,  30,  -39
976817, 1184325729, "2007/7/13 11:22:9",  -158,  187,  1053,  7,  -15,  -28,  -26,  25,  -38
977017, 1184325729, "2007/7/13 11:22:9",  -16,  227,  1050,  -4,  -36,  -37,  -31,  22,  -35
977217, 1184325730, "2007/7/13 11:22:10",  105,  125,  968,  -16,  -15,  -35,  -34,  20,  -33
977417, 1184325730, "2007/7/13 11:22:10",  202,  65,  894,  -23,  -1,  -20,  -36,  20,  -32
977617, 1184325730, "2007/7/13 11:22:10",  161,  -44,  921,  -15,  14,  -5,  -33,  23,  -34
977817, 1184325730, "2007/7/13 11:22:10",  29,  -167,  1004,  -6,  22,  0,  -33,  22,  -35
978017, 1184325730, "2007/7/13 11:22:10",  -143,  -154,  1020,  20,  21,  -5,  -29,  21,  -38
978217, 1184325731, "2007/7/13 11:22:11",  -154,  -33,  912,  28,  7,  -13,  -29,  17,  -38
978417, 1184325731, "2007/7/13 11:22:11",  -112,  167,  869,  20,  -4,  -24,  -27,  14,  -38
978617, 1184325731, "2007/7/13 11:22:11",  -76,  287,  990,  4,  -11,  -37,  -27,  9,  -37
