millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
599262, 4024639682, "2097/7/14 11:28:2",  -76,  81,  1003,  2,  -2,  -3,  18,  22,  -37
599462, 4024639682, "2097/7/14 11:28:2",  -70,  76,  991,  3,  -4,  -3,  17,  20,  -37
599662, 4024639682, "2097/7/14 11:28:2",  -80,  61,  992,  3,  -4,  -3,  15,  21,  -39
599862, 4024639682, "2097/7/14 11:28:2",  -66,  32,  1018,  1,  -1,  -3,  15,  23,  -37
600062, 4024639682, "2097/7/14 11:28:2",  -52,  67,  1024,  0,  2,  -3,  16,  21,  -37
600262, 4024639683, "2097/7/14 11:28:3",  -87,  66,  1013,  0,  2,  -2,  17,  21,  -37
600462, 4024639683, "2097/7/14 11:28:3",  -71,  55,  992,  1,  3,  -2,  17,  21,  -38
600662, 4024639683, "2097/7/14 11:28:3",  -70,  3,  983,  0,  2,  -2,  17,  20,  -38
600862, 4024639683, "2097/7/14 11:28:3",  -72,  76,  1000,  0,  0,  -2,  18,  21,  -37
601062, 4024639683, "2097/7/14 11:28:3",  -100,  19,  1012,  0,  -1,  -1,  18,  21,  -37
601262, 4024639684, "2097/7/14 11:28:4",  -116,  28,  1011,  -1,  -2,  -1,  20,  20,  -37
601462, 4024639684, "2097/7/14 11:28:4",  -96,  57,  1005,  -1,  -2,  -2,  17,  21,  -37
601662, 4024639684, "2097/7/14 11:28:4",  -85,  48,  995,  -1,  -2,  -3,  17,  22,  -39
601862, 4024639684, "2097/7/14 11:28:4",  -84,  50,  997,  -3,  -3,  -3,  15,  23,  -38
602062, 4024639684, "2097/7/14 11:28:4",  -127,  39,  1015,  -5,  -4,  -3,  16,  23,  -38
602262, 4024639685, "2097/7/14 11:28:5",  -118,  80,  997,  -5,  -2,  -4,  15,  24,  -38
602462, 4024639685, "2097/7/14 11:28:5",  -68,  46,  1001,  -4,  0,  -4,  14,  26,  -39
602662, 4024639685, "2097/7/14 11:28:5",  -55,  16,  1012,  -3,  1,  -3,  16,  25,  -40
602862, 4024639685, "2097/7/14 11:28:5",  -81,  20,  1014,  1,  4,  -3,  15,  26,  -40
603062, 4024639685, "2097/7/14 11:28:5",  -100,  42,  1034,  6,  4,  -3,  15,  27,  -36
603262, 4024639686, "2097/7/14 11:28:6",  -68,  43,  1041,  9,  5,  -3,  15,  25,  -37
603462, 4024639686, "2097/7/14 11:28:6",  -84,  70,  1056,  7,  6,  -2,  17,  23,  -39
603662, 4024639686, "2097/7/14 11:28:6",  -98,  93,  1062,  4,  4,  -2,  17,  24,  -39
603862, 4024639686, "2097/7/14 11:28:6",  -70,  48,  1060,  2,  1,  -2,  16,  25,  -38
604062, 4024639686, "2097/7/14 11:28:6",  -65,  57,  1030,  0,  -1,  -1,  17,  25,  -38
604262, 4024639687, "2097/7/14 11:28:7",  -87,  42,  1030,  0,  -2,  0,  17,  24,  -38
604462, 4024639687, "2097/7/14 11:28:7",  -87,  50,  1036,  1,  -2,  0,  15,  26,  -39
604662, 4024639687, "2097/7/14 11:28:7",  -73,  27,  1003,  1,  -3,  0,  18,  23,  -37
604862, 4024639687, "2097/7/14 11:28:7",  -80,  73,  990,  0,  -2,  -1,  17,  23,  -39
605062, 4024639687, "2097/7/14 11:28:7",  -68,  61,  988,  -2,  -1,  -1,  15,  23,  -38
605262, 4024639688, "2097/7/14 11:28:8",  -78,  62,  980,  -4,  1,  -2,  14,  25,  -39
605462, 4024639688, "2097/7/14 11:28:8",  -114,  55,  1009,  -3,  2,  -2,  16,  26,  -40
605662, 4024639688, "2097/7/14 11:28:8",  -97,  51,  1009,  -4,  3,  -3,  16,  25,  -40
605862, 4024639688, "2097/7/14 11:28:8",  -103,  13,  1020,  -3,  3,  -2,  17,  26,  -37
606062, 4024639688, "2097/7/14 11:28:8",  -155,  0,  1025,  -1,  1,  -1,  15,  25,  -37
606262, 4024639689, "2097/7/14 11:28:9",  -128,  41,  1025,  0,  -1,  -1,  15,  28,  -36
606462, 4024639689, "2097/7/14 11:28:9",  -137,  71,  1012,  0,  -2,  -2,  16,  27,  -38
606662, 4024639689, "2097/7/14 11:28:9",  -129,  35,  1009,  1,  -1,  -2,  15,  28,  -37
606862, 4024639689, "2097/7/14 11:28:9",  -121,  57,  1010,  0,  0,  -2,  14,  27,  -38
607062, 4024639689, "2097/7/14 11:28:9",  -153,  25,  972,  2,  2,  -1,  15,  28,  -38
607262, 4024639690, "2097/7/14 11:28:10",  -169,  38,  1009,  3,  5,  -1,  17,  27,  -39
607462, 4024639690, "2097/7/14 11:28:10",  -156,  60,  1031,  4,  6,  -1,  16,  25,  -39
607662, 4024639690, "2097/7/14 11:28:10",  -146,  69,  1058,  3,  4,  -1,  15,  26,  -37
607862, 4024639690, "2097/7/14 11:28:10",  -188,  48,  1053,  2,  0,  0,  19,  26,  -38
608062, 4024639690, "2097/7/14 11:28:10",  -170,  90,  1035,  0,  -4,  0,  17,  26,  -37
608262, 4024639691, "2097/7/14 11:28:11",  -153,  105,  1004,  3,  -8,  0,  16,  26,  -39
608462, 4024639691, "2097/7/14 11:28:11",  -97,  69,  998,  1,  -5,  0,  14,  25,  -40
608662, 4024639691, "2097/7/14 11:28:11",  -83,  52,  993,  -1,  -1,  -1,  14,  25,  -38
608862, 4024639691, "2097/7/14 11:28:11",  -93,  57,  1000,  -3,  4,  -1,  15,  26,  -40
609062, 4024639691, "2097/7/14 11:28:11",  -132,  52,  999,  -3,  6,  -1,  15,  26,  -39
609262, 4024639692, "2097/7/14 11:28:12",  -164,  54,  999,  -3,  8,  -1,  15,  27,  -37
609462, 4024639692, "2097/7/14 11:28:12",  -133,  26,  1009,  1,  8,  0,  16,  26,  -37
609662, 4024639692, "2097/7/14 11:28:12",  -126,  21,  1003,  3,  4,  0,  17,  27,  -38
609862, 4024639692, "2097/7/14 11:28:12",  -119,  11,  1013,  5,  0,  0,  17,  27,  -38
610062, 4024639692, "2097/7/14 11:28:12",  -152,  36,  1002,  3,  -4,  1,  18,  25,  -37
610262, 4024639693, "2097/7/14 11:28:13",  -163,  70,  1001,  1,  -5,  1,  17,  26,  -36
610462, 4024639693, "2097/7/14 11:28:13",  -127,  77,  987,  -1,  -4,  0,  16,  25,  -37
610662, 4024639693, "2097/7/14 11:28:13",  -130,  57,  971,  -3,  -3,  0,  17,  26,  -39
610862, 4024639693, "2097/7/14 11:28:13",  -135,  61,  959,  -5,  0,  -1,  15,  27,  -37
611062, 4024639693, "2097/7/14 11:28:13",  -49,  166,  873,  -2,  4,  0,  15,  29,  -39
611262, 4024639694, "2097/7/14 11:28:14",  -203,  97,  1037,  2,  3,  0,  16,  28,  -37
611462, 4024639694, "2097/7/14 11:28:14",  -229,  92,  1005,  6,  2,  0,  15,  26,  -38
611662, 4024639694, "2097/7/14 11:28:14",  -37,  42,  1042,  8,  -2,  -1,  17,  26,  -37
611862, 4024639694, "2097/7/14 11:28:14",  -168,  82,  1016,  8,  -1,  1,  17,  24,  -39
612062, 4024639694, "2097/7/14 11:28:14",  -117,  120,  1018,  2,  -4,  0,  17,  25,  -39
612262, 4024639695, "2097/7/14 11:28:15",  -172,  125,  993,  -3,  -2,  3,  16,  24,  -39
612462, 4024639695, "2097/7/14 11:28:15",  -68,  77,  1004,  -7,  0,  3,  16,  23,  -39
612662, 4024639695, "2097/7/14 11:28:15",  -151,  64,  981,  -6,  -3,  2,  14,  24,  -39
612862, 4024639695, "2097/7/14 11:28:15",  -143,  90,  984,  -3,  2,  2,  16,  25,  -39
613062, 4024639695, "2097/7/14 11:28:15",  -57,  71,  990,  -1,  -1,  2,  17,  25,  -39
613262, 4024639696, "2097/7/14 11:28:16",  -168,  121,  980,  1,  3,  3,  17,  26,  -36
613462, 4024639696, "2097/7/14 11:28:16",  -114,  99,  983,  -1,  5,  4,  16,  26,  -37
613662, 4024639696, "2097/7/14 11:28:16",  -6,  16,  1050,  -1,  1,  3,  17,  24,  -37
613862, 4024639696, "2097/7/14 11:28:16",  -205,  86,  1035,  0,  -2,  4,  17,  24,  -37
614062, 4024639696, "2097/7/14 11:28:16",  -87,  69,  1017,  1,  -1,  5,  17,  22,  -39
614262, 4024639697, "2097/7/14 11:28:17",  -198,  99,  1026,  0,  -4,  4,  16,  24,  -37
614462, 4024639697, "2097/7/14 11:28:17",  -110,  71,  983,  1,  1,  5,  17,  23,  -39
614662, 4024639697, "2097/7/14 11:28:17",  49,  32,  1056,  0,  0,  4,  17,  21,  -37
614862, 4024639697, "2097/7/14 11:28:17",  -177,  88,  963,  0,  0,  4,  18,  22,  -37
615062, 4024639697, "2097/7/14 11:28:17",  -174,  77,  971,  0,  1,  5,  17,  21,  -37
615262, 4024639698, "2097/7/14 11:28:18",  -138,  61,  947,  -1,  3,  5,  19,  20,  -38
615462, 4024639698, "2097/7/14 11:28:18",  33,  52,  972,  -1,  0,  4,  18,  19,  -39
615662, 4024639698, "2097/7/14 11:28:18",  -196,  113,  935,  -2,  -3,  5,  17,  18,  -38
615862, 4024639698, "2097/7/14 11:28:18",  -129,  25,  948,  -3,  2,  5,  18,  19,  -38
616062, 4024639698, "2097/7/14 11:28:18",  -182,  71,  986,  -4,  -3,  4,  18,  19,  -39
616262, 4024639699, "2097/7/14 11:28:19",  -172,  87,  976,  -5,  -3,  4,  17,  18,  -37
616462, 4024639699, "2097/7/14 11:28:19",  -127,  83,  924,  -6,  1,  4,  17,  20,  -39
616662, 4024639699, "2097/7/14 11:28:19",  -78,  13,  1051,  -7,  -2,  2,  17,  20,  -38
616862, 4024639699, "2097/7/14 11:28:19",  -209,  29,  1024,  -3,  -2,  2,  17,  20,  -38
617062, 4024639699, "2097/7/14 11:28:19",  -114,  -29,  911,  4,  2,  3,  15,  20,  -38
617262, 4024639700, "2097/7/14 11:28:20",  -189,  86,  1048,  7,  -3,  3,  18,  18,  -38
617462, 4024639700, "2097/7/14 11:28:20",  -201,  86,  983,  7,  5,  3,  17,  18,  -37
617662, 4024639700, "2097/7/14 11:28:20",  -91,  82,  989,  5,  5,  3,  17,  17,  -37
617862, 4024639700, "2097/7/14 11:28:20",  -168,  70,  1039,  1,  0,  2,  19,  15,  -38
618062, 4024639700, "2097/7/14 11:28:20",  -226,  81,  991,  -3,  1,  3,  18,  16,  -37
618262, 4024639701, "2097/7/14 11:28:21",  -194,  58,  970,  -2,  4,  4,  17,  15,  -37
618462, 4024639701, "2097/7/14 11:28:21",  -110,  68,  1089,  -1,  -3,  1,  18,  15,  -38
618662, 4024639701, "2097/7/14 11:28:21",  -233,  37,  993,  0,  -4,  2,  17,  15,  -35
618862, 4024639701, "2097/7/14 11:28:21",  -106,  78,  916,  -1,  0,  2,  16,  14,  -38
619062, 4024639701, "2097/7/14 11:28:21",  -154,  68,  1069,  -1,  -6,  0,  18,  14,  -39
619262, 4024639702, "2097/7/14 11:28:22",  -244,  23,  989,  -2,  -3,  2,  17,  14,  -37
619462, 4024639702, "2097/7/14 11:28:22",  -155,  81,  971,  0,  1,  1,  16,  13,  -37
619662, 4024639702, "2097/7/14 11:28:22",  15,  29,  1026,  2,  1,  -1,  17,  15,  -39
619862, 4024639702, "2097/7/14 11:28:22",  -219,  19,  973,  0,  -3,  1,  16,  14,  -37
620062, 4024639702, "2097/7/14 11:28:22",  -91,  50,  918,  0,  2,  0,  15,  13,  -40
620262, 4024639703, "2097/7/14 11:28:23",  -72,  57,  1020,  -2,  0,  -2,  16,  15,  -38
620462, 4024639703, "2097/7/14 11:28:23",  -185,  44,  930,  -5,  -2,  -2,  18,  14,  -39
620662, 4024639703, "2097/7/14 11:28:23",  -219,  43,  979,  -8,  4,  -1,  17,  16,  -38
620862, 4024639703, "2097/7/14 11:28:23",  -23,  35,  938,  -5,  3,  -2,  15,  18,  -37
621062, 4024639703, "2097/7/14 11:28:23",  -153,  26,  991,  -3,  -3,  -3,  18,  17,  -39
621262, 4024639704, "2097/7/14 11:28:24",  -203,  53,  1030,  -1,  2,  -1,  17,  17,  -37
621462, 4024639704, "2097/7/14 11:28:24",  42,  -6,  925,  5,  3,  0,  17,  17,  -38
621662, 4024639704, "2097/7/14 11:28:24",  -195,  43,  1038,  6,  -2,  0,  16,  16,  -37
621862, 4024639704, "2097/7/14 11:28:24",  -236,  65,  1003,  7,  -1,  0,  18,  15,  -38
622062, 4024639704, "2097/7/14 11:28:24",  -150,  108,  996,  6,  3,  0,  18,  15,  -37
622262, 4024639705, "2097/7/14 11:28:25",  162,  4,  1082,  5,  3,  -1,  17,  13,  -38
622462, 4024639705, "2097/7/14 11:28:25",  -223,  62,  1047,  1,  -4,  0,  17,  13,  -37
622662, 4024639705, "2097/7/14 11:28:25",  -148,  74,  956,  -1,  -1,  1,  17,  15,  -37
622862, 4024639705, "2097/7/14 11:28:25",  -72,  17,  959,  -3,  -6,  1,  15,  14,  -39
623062, 4024639705, "2097/7/14 11:28:25",  -172,  57,  974,  -3,  -7,  0,  16,  14,  -37
623262, 4024639706, "2097/7/14 11:28:26",  -51,  60,  914,  -3,  -2,  -1,  17,  14,  -39
623462, 4024639706, "2097/7/14 11:28:26",  -150,  64,  991,  -2,  1,  -1,  16,  15,  -38
623662, 4024639706, "2097/7/14 11:28:26",  -168,  72,  979,  -4,  4,  -1,  15,  15,  -37
623862, 4024639706, "2097/7/14 11:28:26",  -192,  80,  1004,  -4,  5,  -1,  17,  16,  -37
624062, 4024639706, "2097/7/14 11:28:26",  -188,  47,  1032,  -3,  2,  -1,  17,  17,  -37
624262, 4024639707, "2097/7/14 11:28:27",  -201,  39,  998,  0,  -3,  0,  17,  17,  -36
624462, 4024639707, "2097/7/14 11:28:27",  -191,  40,  970,  2,  -9,  0,  17,  15,  -38
624662, 4024639707, "2097/7/14 11:28:27",  -110,  72,  932,  5,  -10,  1,  16,  15,  -38
624862, 4024639707, "2097/7/14 11:28:27",  -51,  34,  911,  5,  -7,  0,  14,  14,  -39
625062, 4024639707, "2097/7/14 11:28:27",  -40,  79,  916,  2,  0,  -1,  14,  14,  -38
625262, 4024639708, "2097/7/14 11:28:28",  -71,  69,  1001,  1,  6,  -1,  14,  15,  -40
625462, 4024639708, "2097/7/14 11:28:28",  -129,  69,  1057,  0,  9,  -1,  16,  14,  -39
625662, 4024639708, "2097/7/14 11:28:28",  -155,  54,  1080,  -2,  10,  -1,  17,  14,  -36
625862, 4024639708, "2097/7/14 11:28:28",  -205,  83,  1092,  -3,  6,  0,  17,  14,  -36
626062, 4024639708, "2097/7/14 11:28:28",  -214,  63,  1077,  -2,  1,  2,  18,  14,  -36
626262, 4024639709, "2097/7/14 11:28:29",  -207,  46,  1042,  -1,  -6,  3,  18,  14,  -37
626462, 4024639709, "2097/7/14 11:28:29",  -114,  93,  973,  2,  -10,  3,  18,  13,  -38
626662, 4024639709, "2097/7/14 11:28:29",  -89,  67,  930,  4,  -10,  2,  19,  13,  -38
626862, 4024639709, "2097/7/14 11:28:29",  -53,  77,  889,  2,  -7,  1,  16,  12,  -38
627062, 4024639709, "2097/7/14 11:28:29",  -55,  73,  905,  -2,  -2,  -1,  15,  12,  -37
627262, 4024639710, "2097/7/14 11:28:30",  -60,  96,  967,  -6,  3,  -1,  15,  13,  -39
627462, 4024639710, "2097/7/14 11:28:30",  -89,  42,  1035,  -6,  6,  -1,  15,  13,  -39
627662, 4024639710, "2097/7/14 11:28:30",  -178,  45,  1021,  -2,  4,  0,  16,  14,  -39
627862, 4024639710, "2097/7/14 11:28:30",  -126,  31,  1071,  3,  4,  1,  17,  16,  -36
628062, 4024639710, "2097/7/14 11:28:30",  -186,  37,  1048,  7,  0,  2,  17,  14,  -37
628262, 4024639711, "2097/7/14 11:28:31",  -108,  61,  1038,  6,  -2,  3,  17,  12,  -38
628462, 4024639711, "2097/7/14 11:28:31",  -154,  86,  997,  2,  -3,  2,  15,  9,  -38
628662, 4024639711, "2097/7/14 11:28:31",  -121,  53,  962,  -1,  -2,  1,  15,  11,  -39
628862, 4024639711, "2097/7/14 11:28:31",  -146,  50,  935,  -5,  -1,  0,  16,  12,  -39
629062, 4024639711, "2097/7/14 11:28:31",  -126,  91,  970,  -7,  4,  -1,  16,  11,  -39
629262, 4024639712, "2097/7/14 11:28:32",  -155,  57,  1000,  -8,  5,  -1,  16,  13,  -39
629462, 4024639712, "2097/7/14 11:28:32",  -164,  94,  1011,  -4,  4,  0,  17,  14,  -37
629662, 4024639712, "2097/7/14 11:28:32",  -169,  15,  1022,  2,  0,  2,  18,  15,  -38
629862, 4024639712, "2097/7/14 11:28:32",  -189,  50,  990,  6,  -5,  2,  17,  13,  -39
630062, 4024639712, "2097/7/14 11:28:32",  -184,  45,  978,  8,  -6,  4,  16,  12,  -37
630262, 4024639713, "2097/7/14 11:28:33",  -115,  76,  934,  6,  -7,  3,  16,  11,  -39
630462, 4024639713, "2097/7/14 11:28:33",  -109,  56,  916,  1,  -6,  2,  17,  9,  -37
630662, 4024639713, "2097/7/14 11:28:33",  -105,  85,  909,  -6,  -3,  0,  15,  10,  -38
630862, 4024639713, "2097/7/14 11:28:33",  -108,  44,  913,  -10,  0,  -1,  14,  11,  -40
631062, 4024639713, "2097/7/14 11:28:33",  -107,  48,  930,  -11,  2,  -2,  16,  13,  -37
631262, 4024639714, "2097/7/14 11:28:34",  -111,  15,  953,  -9,  2,  -2,  15,  13,  -37
631462, 4024639714, "2097/7/14 11:28:34",  -186,  46,  982,  -3,  0,  -1,  17,  15,  -39
631662, 4024639714, "2097/7/14 11:28:34",  -147,  5,  1008,  4,  -1,  0,  17,  14,  -39
631862, 4024639714, "2097/7/14 11:28:34",  -151,  55,  1022,  9,  -3,  1,  15,  14,  -38
632062, 4024639714, "2097/7/14 11:28:34",  -78,  68,  1009,  11,  -3,  1,  15,  11,  -37
632262, 4024639715, "2097/7/14 11:28:35",  -60,  85,  1041,  6,  0,  2,  16,  11,  -38
632462, 4024639715, "2097/7/14 11:28:35",  -72,  58,  1028,  0,  1,  2,  16,  9,  -39
632662, 4024639715, "2097/7/14 11:28:35",  -67,  70,  992,  -6,  2,  1,  16,  9,  -37
632862, 4024639715, "2097/7/14 11:28:35",  -68,  23,  984,  -7,  2,  0,  16,  11,  -39
633062, 4024639715, "2097/7/14 11:28:35",  -80,  20,  985,  -6,  0,  0,  17,  11,  -38
633262, 4024639716, "2097/7/14 11:28:36",  -83,  5,  973,  -2,  -2,  1,  15,  10,  -39
633462, 4024639716, "2097/7/14 11:28:36",  -73,  30,  1002,  3,  -2,  2,  16,  12,  -38
633662, 4024639716, "2097/7/14 11:28:36",  -64,  30,  1004,  6,  -4,  2,  15,  10,  -38
633862, 4024639716, "2097/7/14 11:28:36",  -71,  64,  1016,  6,  -2,  2,  14,  9,  -38
634062, 4024639716, "2097/7/14 11:28:36",  -82,  79,  1028,  2,  -1,  1,  15,  9,  -41
634262, 4024639717, "2097/7/14 11:28:37",  -92,  74,  1017,  -3,  1,  0,  15,  8,  -38
634462, 4024639717, "2097/7/14 11:28:37",  -116,  73,  1009,  -6,  2,  0,  16,  9,  -38
634662, 4024639717, "2097/7/14 11:28:37",  -59,  48,  991,  -8,  4,  -1,  16,  9,  -37
634862, 4024639717, "2097/7/14 11:28:37",  -76,  22,  1000,  -5,  3,  -1,  16,  11,  -39
635062, 4024639717, "2097/7/14 11:28:37",  -112,  26,  1008,  -2,  3,  0,  15,  9,  -39
635262, 4024639718, "2097/7/14 11:28:38",  -96,  30,  1013,  4,  1,  1,  16,  12,  -38
635462, 4024639718, "2097/7/14 11:28:38",  -81,  32,  1025,  5,  0,  2,  16,  9,  -38
635662, 4024639718, "2097/7/14 11:28:38",  -120,  44,  1035,  5,  -1,  2,  16,  9,  -37
635862, 4024639718, "2097/7/14 11:28:38",  -91,  55,  1026,  2,  -1,  2,  15,  8,  -38
636062, 4024639718, "2097/7/14 11:28:38",  -91,  63,  1023,  0,  -1,  2,  15,  8,  -37
636262, 4024639719, "2097/7/14 11:28:39",  -150,  82,  1046,  -2,  -1,  1,  15,  8,  -39
636462, 4024639719, "2097/7/14 11:28:39",  -157,  59,  1017,  -2,  0,  1,  12,  8,  -37
636662, 4024639719, "2097/7/14 11:28:39",  -187,  49,  997,  -1,  0,  1,  16,  9,  -39
636862, 4024639719, "2097/7/14 11:28:39",  -87,  27,  986,  4,  0,  0,  14,  8,  -38
637062, 4024639719, "2097/7/14 11:28:39",  -171,  67,  1005,  4,  0,  1,  16,  8,  -38
637262, 4024639720, "2097/7/14 11:28:40",  -144,  69,  1000,  3,  0,  1,  16,  7,  -39
637462, 4024639720, "2097/7/14 11:28:40",  -173,  64,  982,  0,  0,  0,  15,  5,  -38
637662, 4024639720, "2097/7/14 11:28:40",  59,  54,  931,  -6,  -2,  -1,  14,  8,  -40
637862, 4024639720, "2097/7/14 11:28:40",  -144,  113,  963,  -7,  -2,  -1,  15,  7,  -39
638062, 4024639720, "2097/7/14 11:28:40",  -47,  56,  952,  -4,  3,  0,  13,  7,  -38
638262, 4024639721, "2097/7/14 11:28:41",  -154,  -21,  979,  -1,  2,  1,  16,  8,  -39
638462, 4024639721, "2097/7/14 11:28:41",  -54,  -34,  1000,  2,  2,  1,  15,  8,  -38
638662, 4024639721, "2097/7/14 11:28:41",  -184,  75,  1019,  8,  -1,  3,  14,  6,  -38
638862, 4024639721, "2097/7/14 11:28:41",  -98,  30,  1032,  8,  -4,  1,  16,  6,  -38
639062, 4024639721, "2097/7/14 11:28:41",  -121,  80,  1000,  4,  -7,  0,  14,  5,  -38
639262, 4024639722, "2097/7/14 11:28:42",  -162,  71,  1022,  1,  -4,  0,  13,  5,  -40
639462, 4024639722, "2097/7/14 11:28:42",  -11,  66,  1028,  -2,  1,  -2,  13,  6,  -38
639662, 4024639722, "2097/7/14 11:28:42",  -91,  30,  1019,  -6,  1,  -4,  12,  6,  -40
639862, 4024639722, "2097/7/14 11:28:42",  -181,  23,  962,  -3,  0,  -4,  13,  8,  -40
640062, 4024639722, "2097/7/14 11:28:42",  -122,  23,  971,  2,  1,  -3,  13,  7,  -39
640262, 4024639723, "2097/7/14 11:28:43",  -44,  86,  958,  4,  -1,  -3,  16,  8,  -40
640462, 4024639723, "2097/7/14 11:28:43",  -161,  55,  932,  3,  -1,  -2,  14,  7,  -39
640662, 4024639723, "2097/7/14 11:28:43",  -73,  24,  962,  0,  1,  -2,  15,  6,  -40
640862, 4024639723, "2097/7/14 11:28:43",  -111,  54,  956,  -4,  0,  -3,  14,  7,  -37
641062, 4024639723, "2097/7/14 11:28:43",  -85,  124,  984,  -7,  4,  -3,  15,  9,  -39
641262, 4024639724, "2097/7/14 11:28:44",  -46,  58,  1003,  -10,  4,  -4,  15,  10,  -38
641462, 4024639724, "2097/7/14 11:28:44",  -142,  21,  979,  -6,  2,  -3,  15,  12,  -39
641662, 4024639724, "2097/7/14 11:28:44",  -151,  41,  1019,  2,  2,  -1,  18,  11,  -39
641862, 4024639724, "2097/7/14 11:28:44",  -95,  59,  1044,  10,  -2,  -2,  17,  11,  -39
642062, 4024639724, "2097/7/14 11:28:44",  -84,  40,  1033,  13,  -6,  -2,  15,  7,  -38
642262, 4024639725, "2097/7/14 11:28:45",  -153,  42,  1006,  12,  -5,  -1,  14,  8,  -37
642462, 4024639725, "2097/7/14 11:28:45",  -52,  53,  984,  5,  -5,  -4,  14,  7,  -39
