millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1143406, 4024640226, "2097/7/14 11:37:6",  -168,  46,  980,  0,  -1,  0,  1,  39,  -38
1143606, 4024640226, "2097/7/14 11:37:6",  -167,  45,  996,  0,  -1,  0,  1,  38,  -39
1143806, 4024640227, "2097/7/14 11:37:7",  -162,  47,  978,  -1,  0,  0,  0,  39,  -38
1144006, 4024640227, "2097/7/14 11:37:7",  -169,  44,  993,  0,  -1,  0,  2,  38,  -38
1144206, 4024640227, "2097/7/14 11:37:7",  -167,  47,  987,  0,  0,  0,  1,  40,  -38
1144406, 4024640227, "2097/7/14 11:37:7",  -163,  40,  995,  0,  0,  0,  1,  39,  -39
1144606, 4024640227, "2097/7/14 11:37:7",  -167,  44,  983,  0,  -1,  1,  1,  38,  -38
1144806, 4024640228, "2097/7/14 11:37:8",  -164,  44,  989,  0,  -1,  0,  2,  40,  -39
1145006, 4024640228, "2097/7/14 11:37:8",  -160,  46,  981,  0,  -1,  1,  1,  39,  -39
1145206, 4024640228, "2097/7/14 11:37:8",  -161,  43,  987,  0,  0,  0,  1,  39,  -39
1145406, 4024640228, "2097/7/14 11:37:8",  -163,  45,  987,  0,  0,  0,  1,  38,  -39
1145606, 4024640228, "2097/7/14 11:37:8",  -164,  43,  989,  0,  0,  1,  1,  38,  -40
1145806, 4024640229, "2097/7/14 11:37:9",  -164,  46,  987,  0,  0,  1,  1,  37,  -38
1146006, 4024640229, "2097/7/14 11:37:9",  -165,  43,  986,  0,  0,  1,  2,  39,  -37
1146206, 4024640229, "2097/7/14 11:37:9",  -164,  46,  987,  0,  0,  1,  1,  38,  -39
1146406, 4024640229, "2097/7/14 11:37:9",  -163,  51,  988,  0,  0,  1,  1,  40,  -40
1146606, 4024640229, "2097/7/14 11:37:9",  -166,  50,  990,  0,  0,  0,  3,  40,  -37
1146806, 4024640230, "2097/7/14 11:37:10",  -170,  53,  986,  0,  0,  0,  3,  39,  -40
1147006, 4024640230, "2097/7/14 11:37:10",  -172,  45,  990,  0,  0,  0,  2,  39,  -40
1147206, 4024640230, "2097/7/14 11:37:10",  -165,  46,  986,  0,  0,  0,  1,  39,  -39
1147406, 4024640230, "2097/7/14 11:37:10",  -172,  45,  991,  0,  0,  0,  1,  39,  -40
1147606, 4024640230, "2097/7/14 11:37:10",  -165,  46,  989,  0,  -1,  0,  1,  38,  -39
1147806, 4024640231, "2097/7/14 11:37:11",  -166,  47,  987,  -1,  0,  0,  1,  38,  -40
1148006, 4024640231, "2097/7/14 11:37:11",  -164,  47,  990,  0,  -1,  0,  2,  39,  -38
1148206, 4024640231, "2097/7/14 11:37:11",  -164,  47,  984,  0,  -1,  0,  3,  39,  -38
1148406, 4024640231, "2097/7/14 11:37:11",  -166,  46,  990,  0,  0,  0,  2,  39,  -40
1148606, 4024640231, "2097/7/14 11:37:11",  -171,  46,  989,  0,  -1,  0,  1,  39,  -39
1148806, 4024640232, "2097/7/14 11:37:12",  -162,  50,  986,  0,  -1,  0,  1,  39,  -40
1149006, 4024640232, "2097/7/14 11:37:12",  -163,  44,  982,  0,  -1,  0,  3,  39,  -38
1149206, 4024640232, "2097/7/14 11:37:12",  -163,  46,  990,  1,  -1,  -1,  1,  38,  -39
1149406, 4024640232, "2097/7/14 11:37:12",  -168,  48,  983,  0,  0,  0,  2,  38,  -38
1149606, 4024640232, "2097/7/14 11:37:12",  -165,  48,  993,  0,  -1,  -1,  3,  39,  -39
1149806, 4024640233, "2097/7/14 11:37:13",  -169,  49,  988,  1,  -1,  -1,  3,  38,  -39
1150006, 4024640233, "2097/7/14 11:37:13",  -160,  50,  985,  0,  0,  0,  1,  41,  -37
1150206, 4024640233, "2097/7/14 11:37:13",  -163,  49,  988,  0,  0,  -1,  2,  38,  -38
1150406, 4024640233, "2097/7/14 11:37:13",  -159,  46,  984,  0,  0,  0,  4,  38,  -40
1150606, 4024640233, "2097/7/14 11:37:13",  -165,  49,  987,  0,  0,  -1,  2,  39,  -39
1150806, 4024640234, "2097/7/14 11:37:14",  -169,  46,  987,  0,  0,  -1,  2,  39,  -38
1151006, 4024640234, "2097/7/14 11:37:14",  -171,  51,  988,  0,  0,  -1,  2,  38,  -39
1151206, 4024640234, "2097/7/14 11:37:14",  -162,  50,  986,  -1,  0,  -1,  3,  38,  -40
1151406, 4024640234, "2097/7/14 11:37:14",  -162,  47,  991,  0,  0,  -1,  2,  38,  -39
1151606, 4024640234, "2097/7/14 11:37:14",  -165,  44,  985,  0,  0,  0,  3,  39,  -39
1151806, 4024640235, "2097/7/14 11:37:15",  -165,  44,  989,  0,  0,  0,  2,  39,  -38
1152006, 4024640235, "2097/7/14 11:37:15",  -170,  43,  989,  0,  0,  0,  2,  39,  -38
1152206, 4024640235, "2097/7/14 11:37:15",  -168,  50,  988,  0,  0,  0,  4,  39,  -39
1152406, 4024640235, "2097/7/14 11:37:15",  -169,  48,  993,  -1,  0,  0,  2,  38,  -39
1152606, 4024640235, "2097/7/14 11:37:15",  -170,  42,  988,  0,  -1,  0,  3,  39,  -39
1152806, 4024640236, "2097/7/14 11:37:16",  -166,  48,  987,  0,  -1,  0,  3,  38,  -39
1153006, 4024640236, "2097/7/14 11:37:16",  -163,  47,  988,  0,  -1,  0,  3,  37,  -38
1153206, 4024640236, "2097/7/14 11:37:16",  -162,  41,  990,  0,  -1,  0,  3,  39,  -38
1153406, 4024640236, "2097/7/14 11:37:16",  -165,  49,  986,  0,  -1,  0,  2,  39,  -39
1153606, 4024640236, "2097/7/14 11:37:16",  -167,  42,  989,  0,  -1,  0,  4,  39,  -38
1153806, 4024640237, "2097/7/14 11:37:17",  -170,  43,  987,  0,  -1,  0,  1,  39,  -38
1154006, 4024640237, "2097/7/14 11:37:17",  -164,  43,  988,  0,  -1,  0,  3,  37,  -38
1154206, 4024640237, "2097/7/14 11:37:17",  -161,  44,  984,  0,  0,  0,  2,  38,  -38
1154406, 4024640237, "2097/7/14 11:37:17",  -160,  44,  988,  0,  0,  0,  3,  39,  -38
1154606, 4024640237, "2097/7/14 11:37:17",  -163,  49,  988,  0,  0,  0,  3,  40,  -39
1154806, 4024640238, "2097/7/14 11:37:18",  -167,  51,  988,  0,  0,  0,  1,  40,  -38
1155006, 4024640238, "2097/7/14 11:37:18",  -166,  49,  987,  0,  0,  0,  2,  37,  -39
1155206, 4024640238, "2097/7/14 11:37:18",  -168,  74,  984,  1,  0,  0,  3,  40,  -39
1155406, 4024640238, "2097/7/14 11:37:18",  -169,  49,  987,  0,  0,  0,  2,  38,  -38
1155606, 4024640238, "2097/7/14 11:37:18",  -170,  55,  991,  0,  0,  0,  3,  38,  -39
1155806, 4024640239, "2097/7/14 11:37:19",  -165,  51,  986,  0,  0,  0,  3,  37,  -39
1156006, 4024640239, "2097/7/14 11:37:19",  -165,  49,  988,  0,  0,  0,  3,  38,  -39
1156206, 4024640239, "2097/7/14 11:37:19",  -163,  46,  990,  0,  0,  0,  3,  36,  -38
1156406, 4024640239, "2097/7/14 11:37:19",  -168,  49,  991,  0,  0,  0,  3,  39,  -38
1156606, 4024640239, "2097/7/14 11:37:19",  -168,  50,  988,  0,  0,  0,  2,  39,  -38
1156806, 4024640240, "2097/7/14 11:37:20",  -166,  53,  988,  0,  0,  0,  3,  39,  -40
1157006, 4024640240, "2097/7/14 11:37:20",  -167,  49,  989,  0,  0,  0,  3,  38,  -38
1157206, 4024640240, "2097/7/14 11:37:20",  -167,  47,  990,  0,  -1,  0,  4,  37,  -39
1157406, 4024640240, "2097/7/14 11:37:20",  -167,  47,  984,  0,  -1,  0,  4,  38,  -38
1157606, 4024640240, "2097/7/14 11:37:20",  -168,  47,  989,  0,  -1,  0,  3,  39,  -37
1157806, 4024640241, "2097/7/14 11:37:21",  -166,  47,  985,  0,  -1,  0,  3,  37,  -38
1158006, 4024640241, "2097/7/14 11:37:21",  -161,  45,  986,  0,  -1,  0,  4,  38,  -40
1158206, 4024640241, "2097/7/14 11:37:21",  -168,  45,  989,  0,  0,  -1,  3,  39,  -40
1158406, 4024640241, "2097/7/14 11:37:21",  -167,  44,  990,  1,  -1,  0,  2,  38,  -38
1158606, 4024640241, "2097/7/14 11:37:21",  -163,  50,  987,  0,  0,  0,  3,  38,  -38
1158806, 4024640242, "2097/7/14 11:37:22",  -164,  45,  985,  0,  0,  -1,  3,  38,  -38
1159006, 4024640242, "2097/7/14 11:37:22",  -164,  42,  990,  0,  -1,  -1,  5,  39,  -38
1159206, 4024640242, "2097/7/14 11:37:22",  -163,  49,  987,  0,  0,  -1,  3,  37,  -39
1159406, 4024640242, "2097/7/14 11:37:22",  -169,  47,  985,  0,  0,  -1,  3,  39,  -38
1159606, 4024640242, "2097/7/14 11:37:22",  -157,  45,  988,  0,  0,  -1,  3,  38,  -39
1159806, 4024640243, "2097/7/14 11:37:23",  -166,  41,  988,  0,  0,  -2,  4,  38,  -39
1160006, 4024640243, "2097/7/14 11:37:23",  -167,  50,  983,  0,  0,  -1,  3,  38,  -39
1160206, 4024640243, "2097/7/14 11:37:23",  -166,  57,  986,  0,  0,  -1,  3,  40,  -39
1160406, 4024640243, "2097/7/14 11:37:23",  -161,  49,  987,  0,  0,  -1,  3,  39,  -37
1160606, 4024640243, "2097/7/14 11:37:23",  -164,  49,  988,  0,  0,  -1,  4,  40,  -38
1160806, 4024640244, "2097/7/14 11:37:24",  -169,  43,  987,  0,  -1,  -1,  3,  40,  -38
1161006, 4024640244, "2097/7/14 11:37:24",  -164,  51,  986,  0,  0,  -1,  3,  38,  -38
1161206, 4024640244, "2097/7/14 11:37:24",  -167,  45,  987,  0,  0,  -1,  2,  39,  -38
1161406, 4024640244, "2097/7/14 11:37:24",  -166,  46,  990,  0,  -1,  -1,  4,  38,  -38
1161606, 4024640244, "2097/7/14 11:37:24",  -166,  46,  984,  0,  -1,  -1,  2,  39,  -39
1161806, 4024640245, "2097/7/14 11:37:25",  -168,  44,  990,  0,  -1,  -1,  3,  38,  -38
1162006, 4024640245, "2097/7/14 11:37:25",  -165,  49,  988,  0,  -1,  -1,  2,  38,  -38
1162206, 4024640245, "2097/7/14 11:37:25",  -164,  50,  987,  0,  -1,  -1,  3,  38,  -39
1162406, 4024640245, "2097/7/14 11:37:25",  -163,  45,  987,  0,  -1,  -1,  2,  38,  -40
1162606, 4024640245, "2097/7/14 11:37:25",  -162,  49,  984,  0,  0,  0,  3,  38,  -38
1162806, 4024640246, "2097/7/14 11:37:26",  -173,  49,  995,  0,  0,  0,  2,  39,  -37
1163006, 4024640246, "2097/7/14 11:37:26",  -167,  44,  990,  0,  0,  0,  3,  38,  -38
1163206, 4024640246, "2097/7/14 11:37:26",  -156,  42,  981,  0,  0,  0,  2,  38,  -37
1163406, 4024640246, "2097/7/14 11:37:26",  -163,  46,  988,  0,  0,  -1,  2,  39,  -39
1163606, 4024640246, "2097/7/14 11:37:26",  -168,  48,  991,  0,  0,  -1,  3,  37,  -38
1163806, 4024640247, "2097/7/14 11:37:27",  -159,  48,  990,  0,  0,  -1,  2,  38,  -39
1164006, 4024640247, "2097/7/14 11:37:27",  -160,  48,  988,  -1,  0,  0,  2,  38,  -37
1164206, 4024640247, "2097/7/14 11:37:27",  -165,  46,  989,  0,  0,  0,  2,  38,  -39
1164406, 4024640247, "2097/7/14 11:37:27",  -166,  49,  989,  0,  0,  0,  3,  39,  -38
1164606, 4024640247, "2097/7/14 11:37:27",  -167,  44,  987,  0,  0,  0,  3,  39,  -39
1164806, 4024640248, "2097/7/14 11:37:28",  -164,  42,  987,  0,  0,  0,  4,  36,  -39
1165006, 4024640248, "2097/7/14 11:37:28",  -163,  45,  985,  0,  0,  0,  3,  38,  -38
1165206, 4024640248, "2097/7/14 11:37:28",  -168,  52,  990,  0,  0,  0,  4,  38,  -39
1165406, 4024640248, "2097/7/14 11:37:28",  -162,  46,  986,  0,  0,  0,  3,  40,  -38
1165606, 4024640248, "2097/7/14 11:37:28",  -165,  44,  989,  0,  -1,  0,  5,  39,  -39
1165806, 4024640249, "2097/7/14 11:37:29",  -166,  47,  985,  0,  0,  0,  1,  38,  -38
1166006, 4024640249, "2097/7/14 11:37:29",  -171,  47,  988,  0,  -1,  0,  2,  38,  -39
1166206, 4024640249, "2097/7/14 11:37:29",  -170,  51,  985,  0,  -1,  -1,  1,  39,  -39
1166406, 4024640249, "2097/7/14 11:37:29",  -172,  47,  992,  0,  -1,  -1,  3,  38,  -39
1166606, 4024640249, "2097/7/14 11:37:29",  -157,  44,  983,  0,  -1,  -1,  2,  38,  -40
1166806, 4024640250, "2097/7/14 11:37:30",  -161,  51,  984,  0,  -1,  -1,  3,  40,  -38
1167006, 4024640250, "2097/7/14 11:37:30",  -158,  42,  988,  0,  0,  -1,  2,  38,  -37
1167206, 4024640250, "2097/7/14 11:37:30",  -167,  50,  990,  0,  0,  -1,  3,  37,  -39
1167406, 4024640250, "2097/7/14 11:37:30",  -169,  50,  989,  0,  0,  -1,  3,  40,  -38
1167606, 4024640250, "2097/7/14 11:37:30",  -167,  47,  989,  0,  -1,  -1,  2,  39,  -40
1167806, 4024640251, "2097/7/14 11:37:31",  -160,  48,  990,  0,  0,  -1,  2,  39,  -37
1168006, 4024640251, "2097/7/14 11:37:31",  -158,  42,  985,  -1,  0,  -1,  3,  37,  -38
1168206, 4024640251, "2097/7/14 11:37:31",  -162,  44,  988,  0,  1,  -1,  3,  39,  -40
1168406, 4024640251, "2097/7/14 11:37:31",  -167,  43,  986,  0,  1,  -1,  2,  38,  -39
1168606, 4024640251, "2097/7/14 11:37:31",  -165,  49,  989,  0,  0,  -1,  1,  38,  -39
1168806, 4024640252, "2097/7/14 11:37:32",  -171,  46,  991,  0,  0,  -2,  2,  38,  -39
1169006, 4024640252, "2097/7/14 11:37:32",  -173,  43,  987,  0,  0,  -2,  3,  40,  -39
1169206, 4024640252, "2097/7/14 11:37:32",  -162,  46,  989,  0,  0,  -2,  3,  40,  -39
1169406, 4024640252, "2097/7/14 11:37:32",  -163,  47,  989,  0,  0,  -2,  2,  39,  -38
1169606, 4024640252, "2097/7/14 11:37:32",  -166,  49,  989,  1,  0,  -2,  1,  38,  -39
1169806, 4024640253, "2097/7/14 11:37:33",  -168,  50,  989,  1,  0,  -2,  3,  37,  -39
1170006, 4024640253, "2097/7/14 11:37:33",  -175,  49,  987,  1,  -1,  -2,  1,  40,  -40
1170206, 4024640253, "2097/7/14 11:37:33",  -160,  49,  979,  0,  -1,  -2,  4,  40,  -40
1170406, 4024640253, "2097/7/14 11:37:33",  -167,  48,  979,  1,  -2,  -2,  2,  37,  -39
1170606, 4024640253, "2097/7/14 11:37:33",  -165,  51,  998,  0,  -1,  -2,  3,  38,  -38
1170806, 4024640254, "2097/7/14 11:37:34",  -165,  42,  972,  0,  -1,  -2,  0,  38,  -38
1171006, 4024640254, "2097/7/14 11:37:34",  -168,  50,  1000,  1,  -1,  -2,  1,  39,  -40
1171206, 4024640254, "2097/7/14 11:37:34",  -168,  53,  972,  0,  0,  -2,  2,  38,  -38
1171406, 4024640254, "2097/7/14 11:37:34",  -175,  47,  998,  0,  0,  -2,  1,  37,  -39
1171606, 4024640254, "2097/7/14 11:37:34",  -173,  47,  1011,  0,  -1,  -2,  1,  39,  -39
1171806, 4024640255, "2097/7/14 11:37:35",  -164,  46,  950,  0,  -1,  -2,  2,  38,  -39
1172006, 4024640255, "2097/7/14 11:37:35",  -168,  50,  1021,  0,  0,  -2,  0,  39,  -39
1172206, 4024640255, "2097/7/14 11:37:35",  -155,  47,  941,  0,  0,  -1,  1,  39,  -39
1172406, 4024640255, "2097/7/14 11:37:35",  -171,  54,  1046,  0,  1,  -1,  1,  38,  -39
1172606, 4024640255, "2097/7/14 11:37:35",  -161,  44,  894,  0,  1,  -1,  0,  38,  -39
1172806, 4024640256, "2097/7/14 11:37:36",  -185,  57,  1099,  0,  0,  -2,  1,  38,  -38
1173006, 4024640256, "2097/7/14 11:37:36",  -149,  45,  909,  0,  0,  -2,  1,  38,  -40
1173206, 4024640256, "2097/7/14 11:37:36",  -176,  45,  1032,  0,  0,  -1,  1,  39,  -39
1173406, 4024640256, "2097/7/14 11:37:36",  -166,  43,  952,  1,  -1,  -1,  0,  38,  -39
1173606, 4024640256, "2097/7/14 11:37:36",  -168,  55,  1000,  0,  0,  -1,  -1,  38,  -39
1173806, 4024640257, "2097/7/14 11:37:37",  -170,  45,  983,  1,  -1,  -1,  0,  38,  -39
1174006, 4024640257, "2097/7/14 11:37:37",  -166,  48,  980,  0,  0,  -1,  1,  39,  -41
1174206, 4024640257, "2097/7/14 11:37:37",  -177,  54,  1001,  0,  -1,  -1,  0,  39,  -40
1174406, 4024640257, "2097/7/14 11:37:37",  -168,  49,  967,  0,  -1,  -1,  0,  38,  -39
1174606, 4024640257, "2097/7/14 11:37:37",  -174,  50,  1010,  0,  -1,  0,  -1,  38,  -38
1174806, 4024640258, "2097/7/14 11:37:38",  -160,  45,  962,  0,  0,  0,  1,  38,  -39
1175006, 4024640258, "2097/7/14 11:37:38",  -168,  48,  1006,  0,  0,  0,  0,  39,  -40
1175206, 4024640258, "2097/7/14 11:37:38",  -165,  47,  968,  0,  0,  0,  0,  38,  -39
1175406, 4024640258, "2097/7/14 11:37:38",  -179,  52,  1007,  0,  0,  0,  2,  40,  -40
1175606, 4024640258, "2097/7/14 11:37:38",  -168,  45,  974,  -1,  0,  0,  2,  38,  -39
1175806, 4024640259, "2097/7/14 11:37:39",  -174,  48,  998,  0,  -1,  0,  0,  39,  -39
1176006, 4024640259, "2097/7/14 11:37:39",  -164,  50,  979,  -1,  0,  0,  0,  39,  -40
1176206, 4024640259, "2097/7/14 11:37:39",  -170,  49,  991,  0,  0,  0,  1,  39,  -38
1176406, 4024640259, "2097/7/14 11:37:39",  -168,  50,  987,  0,  0,  0,  -1,  38,  -40
1176606, 4024640259, "2097/7/14 11:37:39",  -171,  43,  981,  0,  0,  0,  1,  38,  -39
1176806, 4024640260, "2097/7/14 11:37:40",  -176,  45,  990,  0,  0,  0,  1,  38,  -37
1177006, 4024640260, "2097/7/14 11:37:40",  -174,  48,  980,  0,  -1,  0,  1,  38,  -38
1177206, 4024640260, "2097/7/14 11:37:40",  -175,  49,  991,  0,  -1,  0,  2,  39,  -40
1177406, 4024640260, "2097/7/14 11:37:40",  -168,  46,  982,  0,  -1,  0,  1,  38,  -41
1177606, 4024640260, "2097/7/14 11:37:40",  -166,  50,  992,  0,  0,  0,  0,  39,  -38
1177806, 4024640261, "2097/7/14 11:37:41",  -168,  43,  980,  0,  0,  0,  0,  38,  -40
1178006, 4024640261, "2097/7/14 11:37:41",  -171,  49,  992,  1,  0,  0,  1,  38,  -40
1178206, 4024640261, "2097/7/14 11:37:41",  -172,  47,  984,  0,  -1,  0,  2,  39,  -40
1178406, 4024640261, "2097/7/14 11:37:41",  -176,  52,  990,  0,  -1,  0,  0,  39,  -38
1178606, 4024640261, "2097/7/14 11:37:41",  -168,  46,  984,  0,  -1,  0,  0,  38,  -40
1178806, 4024640262, "2097/7/14 11:37:42",  -167,  51,  987,  0,  -1,  0,  3,  39,  -39
1179006, 4024640262, "2097/7/14 11:37:42",  -165,  52,  984,  0,  0,  0,  1,  39,  -39
1179206, 4024640262, "2097/7/14 11:37:42",  -163,  46,  986,  0,  0,  0,  0,  39,  -40
1179406, 4024640262, "2097/7/14 11:37:42",  -170,  46,  984,  0,  0,  0,  0,  39,  -38
1179606, 4024640262, "2097/7/14 11:37:42",  -172,  55,  988,  0,  0,  0,  2,  38,  -38
1179806, 4024640263, "2097/7/14 11:37:43",  -169,  51,  987,  0,  -1,  0,  0,  39,  -38
1180006, 4024640263, "2097/7/14 11:37:43",  -167,  47,  986,  0,  0,  0,  2,  39,  -40
1180206, 4024640263, "2097/7/14 11:37:43",  -167,  46,  985,  0,  0,  -1,  0,  39,  -38
1180406, 4024640263, "2097/7/14 11:37:43",  -170,  48,  984,  0,  0,  -1,  2,  38,  -39
1180606, 4024640263, "2097/7/14 11:37:43",  -169,  48,  954,  0,  0,  -1,  2,  38,  -38
1180806, 4024640264, "2097/7/14 11:37:44",  -175,  57,  1021,  0,  1,  -1,  2,  38,  -37
1181006, 4024640264, "2097/7/14 11:37:44",  -165,  46,  959,  0,  0,  -1,  1,  36,  -38
1181206, 4024640264, "2097/7/14 11:37:44",  -175,  49,  1012,  0,  -1,  -1,  1,  39,  -38
1181406, 4024640264, "2097/7/14 11:37:44",  -165,  48,  968,  0,  -1,  -1,  1,  38,  -40
1181606, 4024640264, "2097/7/14 11:37:44",  -165,  51,  1001,  0,  0,  -1,  1,  38,  -38
1181806, 4024640265, "2097/7/14 11:37:45",  -164,  50,  980,  0,  0,  -1,  1,  40,  -37
1182006, 4024640265, "2097/7/14 11:37:45",  -167,  51,  989,  0,  -1,  -1,  0,  37,  -39
1182206, 4024640265, "2097/7/14 11:37:45",  -173,  46,  991,  0,  0,  -1,  0,  37,  -39
1182406, 4024640265, "2097/7/14 11:37:45",  -167,  52,  985,  0,  -1,  -1,  1,  38,  -39
1182606, 4024640265, "2097/7/14 11:37:45",  -167,  45,  990,  0,  -1,  -1,  0,  38,  -38
1182806, 4024640266, "2097/7/14 11:37:46",  -168,  40,  979,  0,  -1,  -1,  1,  38,  -38
1183006, 4024640266, "2097/7/14 11:37:46",  -165,  48,  997,  0,  -1,  -1,  2,  40,  -40
1183206, 4024640266, "2097/7/14 11:37:46",  -163,  59,  979,  0,  0,  -1,  -1,  39,  -38
1183406, 4024640266, "2097/7/14 11:37:46",  -167,  49,  995,  0,  0,  0,  2,  38,  -37
1183606, 4024640266, "2097/7/14 11:37:46",  -167,  45,  979,  0,  0,  0,  0,  39,  -37
1183806, 4024640267, "2097/7/14 11:37:47",  -173,  51,  990,  0,  0,  0,  0,  39,  -39
1184006, 4024640267, "2097/7/14 11:37:47",  -171,  50,  989,  0,  0,  -1,  1,  39,  -39
1184206, 4024640267, "2097/7/14 11:37:47",  -166,  44,  985,  0,  0,  0,  0,  38,  -39
1184406, 4024640267, "2097/7/14 11:37:47",  -166,  47,  988,  0,  0,  -1,  -2,  39,  -38
