millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
26724, 1184497608, "2007/7/15 11:6:48",  -322,  -165,  736,  5,  -1,  2,  -30,  8,  -38
26924, 1184497609, "2007/7/15 11:6:49",  -81,  -9,  977,  5,  6,  -1,  -30,  7,  -37
27124, 1184497609, "2007/7/15 11:6:49",  -27,  56,  985,  -3,  6,  -2,  -29,  9,  -38
27324, 1184497609, "2007/7/15 11:6:49",  -87,  0,  1022,  0,  3,  0,  -28,  7,  -38
27524, 1184497609, "2007/7/15 11:6:49",  -57,  -4,  1033,  -4,  0,  0,  -29,  9,  -39
27724, 1184497609, "2007/7/15 11:6:49",  -75,  16,  1037,  -3,  -3,  0,  -28,  7,  -39
27924, 1184497610, "2007/7/15 11:6:50",  -65,  -32,  1039,  -4,  -6,  0,  -29,  8,  -39
28124, 1184497610, "2007/7/15 11:6:50",  -53,  -13,  1023,  -4,  -7,  0,  -30,  10,  -40
28324, 1184497610, "2007/7/15 11:6:50",  -53,  -31,  1010,  -4,  -6,  0,  -30,  11,  -36
28524, 1184497610, "2007/7/15 11:6:50",  -80,  -44,  974,  0,  -5,  -1,  -32,  10,  -38
28724, 1184497610, "2007/7/15 11:6:50",  -13,  -114,  949,  5,  -1,  0,  -31,  10,  -38
28924, 1184497611, "2007/7/15 11:6:51",  -21,  -18,  1015,  9,  4,  0,  -33,  9,  -38
29124, 1184497611, "2007/7/15 11:6:51",  5,  5,  5,  0,  -57,  56,  -30,  9,  -38
29324, 1184497611, "2007/7/15 11:6:51",  -21,  54,  950,  8,  7,  0,  -32,  8,  -37
29524, 1184497611, "2007/7/15 11:6:51",  -47,  209,  918,  2,  5,  -2,  -30,  6,  -38
29724, 1184497611, "2007/7/15 11:6:51",  -74,  50,  974,  2,  3,  0,  -28,  6,  -36
29924, 1184497612, "2007/7/15 11:6:52",  -80,  34,  992,  -5,  -1,  -2,  -27,  8,  -37
30124, 1184497612, "2007/7/15 11:6:52",  -72,  15,  1013,  -7,  -3,  -2,  -27,  7,  -38
30324, 1184497612, "2007/7/15 11:6:52",  -57,  -8,  1027,  -7,  -4,  -2,  -28,  9,  -38
30524, 1184497612, "2007/7/15 11:6:52",  -54,  -19,  1037,  -5,  -3,  -2,  -27,  7,  -38
30724, 1184497612, "2007/7/15 11:6:52",  -51,  -30,  1037,  -1,  -2,  -1,  -30,  9,  -39
30924, 1184497613, "2007/7/15 11:6:53",  -56,  -18,  1042,  2,  -1,  0,  -28,  9,  -37
31124, 1184497613, "2007/7/15 11:6:53",  -62,  -5,  1039,  3,  -1,  0,  -28,  10,  -39
31324, 1184497613, "2007/7/15 11:6:53",  -66,  21,  1029,  2,  -2,  0,  -28,  10,  -37
31524, 1184497613, "2007/7/15 11:6:53",  -56,  23,  1019,  -2,  -2,  -1,  -29,  8,  -37
31724, 1184497613, "2007/7/15 11:6:53",  -59,  12,  1010,  -4,  -2,  -1,  -29,  10,  -37
31924, 1184497614, "2007/7/15 11:6:54",  -52,  -2,  996,  -5,  -1,  -1,  -30,  11,  -37
32124, 1184497614, "2007/7/15 11:6:54",  -52,  -21,  987,  -3,  0,  0,  -29,  11,  -37
32324, 1184497614, "2007/7/15 11:6:54",  -53,  -27,  976,  1,  2,  1,  -30,  9,  -38
32524, 1184497614, "2007/7/15 11:6:54",  -53,  -27,  970,  5,  3,  1,  -30,  11,  -37
32724, 1184497614, "2007/7/15 11:6:54",  -65,  -17,  973,  8,  3,  1,  -29,  10,  -38
32924, 1184497615, "2007/7/15 11:6:55",  -73,  5,  981,  8,  2,  0,  -28,  8,  -37
33124, 1184497615, "2007/7/15 11:6:55",  -68,  22,  997,  4,  0,  -1,  -29,  7,  -38
33324, 1184497615, "2007/7/15 11:6:55",  -65,  30,  1017,  0,  -1,  -2,  -27,  8,  -37
33524, 1184497615, "2007/7/15 11:6:55",  -70,  22,  1028,  -5,  -3,  -2,  -28,  8,  -36
33724, 1184497615, "2007/7/15 11:6:55",  -61,  1,  1027,  -6,  -4,  -2,  -30,  8,  -37
33924, 1184497616, "2007/7/15 11:6:56",  -53,  -10,  1022,  -5,  -3,  -2,  -29,  8,  -37
34124, 1184497616, "2007/7/15 11:6:56",  -43,  -16,  1017,  -3,  -2,  -1,  -30,  8,  -37
34324, 1184497616, "2007/7/15 11:6:56",  -47,  -23,  1012,  -1,  -1,  0,  -30,  10,  -37
34524, 1184497616, "2007/7/15 11:6:56",  -57,  -16,  1004,  1,  0,  0,  -29,  9,  -37
34724, 1184497616, "2007/7/15 11:6:56",  -59,  -11,  995,  3,  0,  1,  -29,  10,  -37
34924, 1184497617, "2007/7/15 11:6:57",  -60,  -7,  976,  4,  1,  0,  -28,  7,  -37
35124, 1184497617, "2007/7/15 11:6:57",  -63,  3,  967,  3,  1,  0,  -29,  9,  -37
35324, 1184497617, "2007/7/15 11:6:57",  -64,  7,  962,  2,  2,  -1,  -29,  9,  -38
35524, 1184497617, "2007/7/15 11:6:57",  -65,  15,  974,  0,  2,  -1,  -29,  9,  -38
35724, 1184497617, "2007/7/15 11:6:57",  -61,  18,  996,  -2,  2,  -1,  -29,  8,  -37
35924, 1184497618, "2007/7/15 11:6:58",  -66,  1,  1026,  -3,  2,  -1,  -28,  7,  -38
36124, 1184497618, "2007/7/15 11:6:58",  -67,  -4,  1046,  -4,  0,  -1,  -28,  10,  -38
36324, 1184497618, "2007/7/15 11:6:58",  -104,  -29,  1086,  -4,  -3,  -1,  -28,  8,  -37
36524, 1184497618, "2007/7/15 11:6:58",  -69,  -32,  1033,  -3,  -5,  -1,  -28,  12,  -37
36724, 1184497618, "2007/7/15 11:6:58",  -110,  19,  1011,  -1,  -5,  -2,  -29,  10,  -38
36924, 1184497619, "2007/7/15 11:6:59",  -51,  18,  1007,  2,  -3,  0,  -28,  9,  -37
37124, 1184497619, "2007/7/15 11:6:59",  -34,  -1,  1000,  -2,  -1,  -1,  -31,  9,  -37
37324, 1184497619, "2007/7/15 11:6:59",  -45,  -81,  988,  -5,  2,  -2,  -30,  9,  -39
37524, 1184497619, "2007/7/15 11:6:59",  -51,  -31,  990,  -1,  2,  0,  -30,  11,  -37
37724, 1184497619, "2007/7/15 11:6:59",  -59,  -11,  992,  1,  2,  -1,  -30,  8,  -38
37924, 1184497620, "2007/7/15 11:7:0",  -67,  -25,  993,  4,  1,  -1,  -29,  9,  -37
38124, 1184497620, "2007/7/15 11:7:0",  -64,  -7,  992,  6,  0,  0,  -28,  8,  -37
38324, 1184497620, "2007/7/15 11:7:0",  -65,  12,  984,  4,  -1,  0,  -29,  8,  -38
38524, 1184497620, "2007/7/15 11:7:0",  -54,  21,  974,  2,  -2,  0,  -28,  8,  -38
38724, 1184497620, "2007/7/15 11:7:0",  -50,  5,  977,  -2,  -2,  0,  -30,  7,  -36
38924, 1184497621, "2007/7/15 11:7:1",  -57,  0,  996,  -3,  -1,  -1,  -29,  7,  -37
39124, 1184497621, "2007/7/15 11:7:1",  -61,  -6,  1024,  -2,  -1,  -1,  -30,  11,  -37
39324, 1184497621, "2007/7/15 11:7:1",  -59,  -8,  1034,  0,  0,  -1,  -30,  9,  -36
39524, 1184497621, "2007/7/15 11:7:1",  -61,  2,  1032,  1,  -1,  -2,  -29,  9,  -37
39724, 1184497621, "2007/7/15 11:7:1",  -61,  8,  1011,  1,  0,  -2,  -29,  9,  -37
39924, 1184497622, "2007/7/15 11:7:2",  -60,  16,  990,  0,  1,  -1,  -28,  8,  -36
40124, 1184497622, "2007/7/15 11:7:2",  -56,  21,  970,  0,  1,  0,  -27,  7,  -37
40324, 1184497622, "2007/7/15 11:7:2",  -55,  18,  959,  0,  1,  1,  -29,  7,  -37
40524, 1184497622, "2007/7/15 11:7:2",  -57,  11,  962,  -1,  1,  1,  -26,  10,  -37
40724, 1184497622, "2007/7/15 11:7:2",  -52,  3,  973,  -1,  2,  1,  -29,  9,  -37
40924, 1184497623, "2007/7/15 11:7:3",  -60,  -1,  988,  0,  2,  0,  -29,  9,  -39
41124, 1184497623, "2007/7/15 11:7:3",  -61,  3,  1013,  0,  1,  -1,  -28,  9,  -37
41324, 1184497623, "2007/7/15 11:7:3",  -73,  14,  1033,  1,  0,  -2,  -28,  8,  -37
41524, 1184497623, "2007/7/15 11:7:3",  -67,  12,  1041,  1,  -2,  -2,  -29,  10,  -38
41724, 1184497623, "2007/7/15 11:7:3",  -67,  16,  1042,  1,  -3,  -1,  -28,  8,  -38
41924, 1184497624, "2007/7/15 11:7:4",  -57,  24,  1028,  0,  -5,  -1,  -30,  8,  -38
42124, 1184497624, "2007/7/15 11:7:4",  -46,  22,  1020,  0,  -4,  0,  -28,  8,  -37
42324, 1184497624, "2007/7/15 11:7:4",  -42,  22,  1007,  1,  -3,  1,  -30,  7,  -36
42524, 1184497624, "2007/7/15 11:7:4",  -54,  16,  1011,  0,  -1,  1,  -30,  8,  -37
42724, 1184497624, "2007/7/15 11:7:4",  -55,  17,  1014,  0,  0,  1,  -31,  8,  -37
42924, 1184497625, "2007/7/15 11:7:5",  -63,  11,  1020,  0,  0,  0,  -29,  8,  -37
43124, 1184497625, "2007/7/15 11:7:5",  -64,  11,  1014,  0,  -1,  -1,  -30,  8,  -36
43324, 1184497625, "2007/7/15 11:7:5",  -58,  11,  1004,  0,  -1,  -2,  -27,  8,  -38
43524, 1184497625, "2007/7/15 11:7:5",  -52,  19,  983,  1,  0,  -3,  -30,  9,  -37
43724, 1184497625, "2007/7/15 11:7:5",  -48,  21,  962,  2,  2,  -2,  -29,  9,  -38
43924, 1184497626, "2007/7/15 11:7:6",  -50,  15,  949,  4,  3,  -1,  -30,  7,  -36
44124, 1184497626, "2007/7/15 11:7:6",  -58,  29,  954,  5,  4,  0,  -29,  6,  -36
44324, 1184497626, "2007/7/15 11:7:6",  -65,  46,  964,  4,  4,  0,  -28,  7,  -37
44524, 1184497626, "2007/7/15 11:7:6",  -65,  55,  982,  0,  2,  0,  -28,  5,  -38
44724, 1184497626, "2007/7/15 11:7:6",  -74,  51,  1012,  -5,  0,  -1,  -28,  6,  -39
44924, 1184497627, "2007/7/15 11:7:7",  -69,  41,  1024,  -8,  -2,  -1,  -28,  8,  -38
45124, 1184497627, "2007/7/15 11:7:7",  -63,  22,  1043,  -7,  -3,  -2,  -29,  8,  -39
45324, 1184497627, "2007/7/15 11:7:7",  -59,  3,  1044,  -4,  -4,  -2,  -28,  11,  -37
45524, 1184497627, "2007/7/15 11:7:7",  -54,  17,  1023,  1,  -4,  -2,  -33,  9,  -44
45724, 1184497627, "2007/7/15 11:7:7",  -44,  -54,  1038,  4,  -3,  -1,  -34,  9,  -43
45924, 1184497628, "2007/7/15 11:7:8",  -52,  135,  998,  8,  -2,  1,  -33,  8,  -42
46124, 1184497628, "2007/7/15 11:7:8",  -33,  79,  994,  4,  -1,  2,  -33,  8,  -39
46324, 1184497628, "2007/7/15 11:7:8",  -50,  50,  1000,  0,  0,  0,  -30,  7,  -37
46524, 1184497628, "2007/7/15 11:7:8",  -60,  48,  991,  -4,  0,  0,  -29,  7,  -36
46724, 1184497628, "2007/7/15 11:7:8",  -64,  24,  990,  -5,  1,  0,  -31,  7,  -36
46924, 1184497629, "2007/7/15 11:7:9",  -51,  12,  980,  -5,  1,  -1,  -30,  8,  -36
47124, 1184497629, "2007/7/15 11:7:9",  -51,  -35,  967,  0,  1,  -1,  -28,  10,  -37
47324, 1184497629, "2007/7/15 11:7:9",  -50,  16,  976,  6,  0,  -1,  -28,  7,  -35
47524, 1184497629, "2007/7/15 11:7:9",  -64,  27,  989,  10,  0,  -1,  -29,  8,  -34
47724, 1184497629, "2007/7/15 11:7:9",  -58,  49,  999,  9,  1,  -2,  -31,  7,  -36
47924, 1184497630, "2007/7/15 11:7:10",  -56,  80,  999,  4,  2,  -2,  -27,  5,  -36
48124, 1184497630, "2007/7/15 11:7:10",  -57,  86,  994,  -2,  3,  -2,  -27,  6,  -36
48324, 1184497630, "2007/7/15 11:7:10",  -69,  82,  1002,  -7,  3,  -1,  -28,  6,  -37
48524, 1184497630, "2007/7/15 11:7:10",  -62,  66,  1000,  -9,  3,  0,  -26,  6,  -36
48724, 1184497630, "2007/7/15 11:7:10",  -65,  24,  989,  -8,  0,  0,  -26,  8,  -37
48924, 1184497631, "2007/7/15 11:7:11",  -69,  0,  979,  -2,  -3,  0,  -27,  8,  -37
49124, 1184497631, "2007/7/15 11:7:11",  -90,  -91,  767,  6,  -2,  3,  -28,  8,  -38
49324, 1184497631, "2007/7/15 11:7:11",  37,  54,  1024,  9,  -4,  -1,  -29,  8,  -36
49524, 1184497631, "2007/7/15 11:7:11",  -29,  57,  1056,  12,  -6,  -1,  -29,  5,  -36
49724, 1184497631, "2007/7/15 11:7:11",  -14,  104,  1060,  9,  -5,  -2,  -31,  5,  -34
49924, 1184497632, "2007/7/15 11:7:12",  -37,  109,  1029,  1,  -2,  -3,  -30,  2,  -34
50124, 1184497632, "2007/7/15 11:7:12",  -20,  120,  1030,  -8,  1,  -3,  -29,  4,  -34
50324, 1184497632, "2007/7/15 11:7:12",  -13,  69,  1022,  -14,  3,  -3,  -29,  6,  -36
50524, 1184497632, "2007/7/15 11:7:12",  -3,  64,  1044,  -14,  3,  -3,  -28,  7,  -36
50724, 1184497632, "2007/7/15 11:7:12",  -26,  11,  1022,  -8,  1,  -2,  -28,  9,  -37
50924, 1184497633, "2007/7/15 11:7:13",  -22,  -6,  1044,  2,  -1,  -2,  -27,  10,  -37
51124, 1184497633, "2007/7/15 11:7:13",  -17,  19,  1022,  10,  -4,  -1,  -29,  8,  -37
51324, 1184497633, "2007/7/15 11:7:13",  -33,  41,  1005,  13,  -4,  -1,  -29,  6,  -36
51524, 1184497633, "2007/7/15 11:7:13",  -46,  80,  979,  10,  -3,  -2,  -30,  6,  -35
51724, 1184497633, "2007/7/15 11:7:13",  -56,  88,  968,  4,  -1,  -3,  -29,  3,  -35
51924, 1184497634, "2007/7/15 11:7:14",  -74,  73,  961,  -4,  2,  -4,  -29,  3,  -35
52124, 1184497634, "2007/7/15 11:7:14",  -66,  49,  944,  -9,  4,  -5,  -30,  4,  -34
52324, 1184497634, "2007/7/15 11:7:14",  -88,  14,  949,  -9,  5,  -6,  -28,  5,  -36
52524, 1184497634, "2007/7/15 11:7:14",  -87,  9,  958,  -3,  5,  -6,  -28,  6,  -36
52724, 1184497634, "2007/7/15 11:7:14",  -19,  -3,  894,  3,  6,  -5,  -26,  5,  -39
52924, 1184497635, "2007/7/15 11:7:15",  -54,  31,  942,  8,  4,  -5,  -25,  4,  -37
53124, 1184497635, "2007/7/15 11:7:15",  -54,  96,  1017,  10,  2,  -4,  -23,  3,  -37
53324, 1184497635, "2007/7/15 11:7:15",  13,  83,  988,  5,  -2,  -6,  -25,  1,  -39
53524, 1184497635, "2007/7/15 11:7:15",  -55,  94,  1090,  0,  -8,  -6,  -25,  1,  -35
53724, 1184497635, "2007/7/15 11:7:15",  -31,  108,  1086,  -4,  -10,  -8,  -25,  1,  -34
53924, 1184497636, "2007/7/15 11:7:16",  3,  86,  1099,  -6,  -10,  -9,  -26,  0,  -36
54124, 1184497636, "2007/7/15 11:7:16",  19,  61,  1058,  -5,  -7,  -11,  -27,  1,  -35
54324, 1184497636, "2007/7/15 11:7:16",  -4,  77,  1096,  -3,  -3,  -11,  -26,  -1,  -36
54524, 1184497636, "2007/7/15 11:7:16",  -28,  56,  1051,  0,  0,  -11,  -25,  1,  -35
54724, 1184497636, "2007/7/15 11:7:16",  -37,  54,  1030,  2,  1,  -13,  -26,  -1,  -37
54924, 1184497637, "2007/7/15 11:7:17",  -23,  78,  1041,  2,  2,  -13,  -23,  -2,  -35
55124, 1184497637, "2007/7/15 11:7:17",  8,  47,  991,  3,  3,  -14,  -21,  -1,  -36
55324, 1184497637, "2007/7/15 11:7:17",  37,  39,  958,  5,  1,  -15,  -20,  -3,  -36
55524, 1184497637, "2007/7/15 11:7:17",  38,  25,  946,  5,  0,  -16,  -20,  -5,  -35
55724, 1184497637, "2007/7/15 11:7:17",  -1,  61,  1020,  2,  -3,  -16,  -18,  -6,  -36
55924, 1184497638, "2007/7/15 11:7:18",  18,  36,  1018,  0,  -5,  -17,  -18,  -6,  -36
56124, 1184497638, "2007/7/15 11:7:18",  12,  58,  1047,  -1,  -6,  -18,  -17,  -7,  -36
56324, 1184497638, "2007/7/15 11:7:18",  15,  36,  983,  0,  -6,  -19,  -14,  -6,  -34
56524, 1184497638, "2007/7/15 11:7:18",  54,  73,  1012,  -1,  -6,  -19,  -14,  -7,  -36
56724, 1184497638, "2007/7/15 11:7:18",  7,  17,  960,  -2,  -2,  -19,  -14,  -7,  -36
56924, 1184497639, "2007/7/15 11:7:19",  63,  47,  870,  -5,  3,  -20,  -12,  -7,  -35
57124, 1184497639, "2007/7/15 11:7:19",  82,  37,  980,  -8,  4,  -19,  -9,  -6,  -36
57324, 1184497639, "2007/7/15 11:7:19",  -47,  17,  1053,  -4,  1,  -19,  -7,  -4,  -37
57524, 1184497639, "2007/7/15 11:7:19",  27,  -57,  1034,  -2,  0,  -18,  -6,  -4,  -38
57724, 1184497639, "2007/7/15 11:7:19",  48,  -40,  1038,  1,  -2,  -17,  -4,  -3,  -37
57924, 1184497640, "2007/7/15 11:7:20",  21,  -16,  1115,  4,  -4,  -15,  -4,  -4,  -37
58124, 1184497640, "2007/7/15 11:7:20",  -12,  -24,  1086,  5,  -3,  -14,  -3,  -4,  -37
58324, 1184497640, "2007/7/15 11:7:20",  63,  29,  1123,  5,  -3,  -13,  -2,  -3,  -37
58524, 1184497640, "2007/7/15 11:7:20",  41,  -32,  1006,  4,  0,  -12,  -2,  -3,  -37
58724, 1184497640, "2007/7/15 11:7:20",  66,  -12,  990,  3,  1,  -12,  -1,  -4,  -35
58924, 1184497641, "2007/7/15 11:7:21",  18,  -16,  902,  -2,  3,  -12,  0,  -4,  -37
59124, 1184497641, "2007/7/15 11:7:21",  45,  18,  979,  -4,  2,  -12,  2,  -1,  -36
59324, 1184497641, "2007/7/15 11:7:21",  -3,  14,  939,  -7,  1,  -12,  3,  0,  -36
59524, 1184497641, "2007/7/15 11:7:21",  47,  -32,  956,  -7,  -2,  -12,  5,  0,  -38
59724, 1184497641, "2007/7/15 11:7:21",  1,  -41,  963,  -6,  -4,  -13,  4,  1,  -39
59924, 1184497642, "2007/7/15 11:7:22",  16,  -17,  1038,  -3,  -4,  -12,  6,  4,  -38
60124, 1184497642, "2007/7/15 11:7:22",  58,  -40,  1050,  2,  -5,  -11,  4,  4,  -39
60324, 1184497642, "2007/7/15 11:7:22",  12,  -24,  1041,  3,  -5,  -10,  5,  5,  -39
60524, 1184497642, "2007/7/15 11:7:22",  45,  -23,  1002,  4,  -3,  -10,  6,  5,  -39
60724, 1184497642, "2007/7/15 11:7:22",  74,  -12,  997,  1,  1,  -10,  5,  4,  -39
60924, 1184497643, "2007/7/15 11:7:23",  76,  -18,  1001,  -1,  3,  -9,  7,  5,  -39
61124, 1184497643, "2007/7/15 11:7:23",  29,  -36,  1048,  -1,  2,  -9,  8,  6,  -37
61324, 1184497643, "2007/7/15 11:7:23",  36,  -48,  1076,  1,  0,  -7,  9,  6,  -38
61524, 1184497643, "2007/7/15 11:7:23",  17,  -47,  1056,  2,  -2,  -6,  8,  7,  -38
61724, 1184497643, "2007/7/15 11:7:23",  2,  -32,  1055,  2,  -3,  -6,  10,  7,  -38
61924, 1184497644, "2007/7/15 11:7:24",  70,  11,  1049,  0,  -2,  -6,  7,  6,  -39
62124, 1184497644, "2007/7/15 11:7:24",  74,  0,  993,  -2,  1,  -5,  7,  7,  -39
62324, 1184497644, "2007/7/15 11:7:24",  59,  14,  944,  -4,  3,  -4,  10,  7,  -39
62524, 1184497644, "2007/7/15 11:7:24",  0,  24,  993,  -6,  3,  -5,  9,  8,  -39
62724, 1184497644, "2007/7/15 11:7:24",  -7,  -30,  1051,  -4,  -1,  -5,  10,  9,  -38
62924, 1184497645, "2007/7/15 11:7:25",  40,  -38,  1072,  1,  -5,  -4,  10,  12,  -38
63124, 1184497645, "2007/7/15 11:7:25",  41,  -33,  1051,  5,  -5,  -4,  10,  11,  -39
63324, 1184497645, "2007/7/15 11:7:25",  9,  -17,  981,  7,  -3,  -2,  10,  9,  -39
63524, 1184497645, "2007/7/15 11:7:25",  57,  23,  987,  5,  1,  -2,  9,  9,  -39
63724, 1184497645, "2007/7/15 11:7:25",  60,  21,  946,  0,  4,  -2,  10,  9,  -40
63924, 1184497646, "2007/7/15 11:7:26",  33,  -3,  931,  -3,  4,  -2,  9,  8,  -36
64124, 1184497646, "2007/7/15 11:7:26",  -12,  4,  975,  -3,  0,  -2,  10,  9,  -38
64324, 1184497646, "2007/7/15 11:7:26",  62,  9,  1039,  -2,  -2,  -2,  10,  10,  -38
64524, 1184497646, "2007/7/15 11:7:26",  39,  -3,  1021,  0,  -2,  -2,  9,  10,  -37
64724, 1184497646, "2007/7/15 11:7:26",  60,  22,  1034,  1,  -3,  -1,  10,  10,  -40
64924, 1184497647, "2007/7/15 11:7:27",  69,  29,  1014,  0,  -2,  -1,  9,  9,  -39
65124, 1184497647, "2007/7/15 11:7:27",  24,  10,  955,  -2,  1,  -1,  8,  10,  -40
65324, 1184497647, "2007/7/15 11:7:27",  40,  0,  978,  -3,  -1,  -1,  9,  10,  -39
65524, 1184497647, "2007/7/15 11:7:27",  84,  -5,  1014,  -3,  0,  -1,  10,  12,  -39
65724, 1184497647, "2007/7/15 11:7:27",  82,  -16,  1018,  -1,  -2,  -1,  10,  11,  -40
65924, 1184497648, "2007/7/15 11:7:28",  84,  -6,  1025,  2,  -3,  -1,  8,  12,  -39
66124, 1184497648, "2007/7/15 11:7:28",  73,  -12,  972,  2,  -1,  0,  9,  11,  -39
66324, 1184497648, "2007/7/15 11:7:28",  97,  1,  957,  1,  1,  0,  9,  10,  -39
66524, 1184497648, "2007/7/15 11:7:28",  115,  -6,  951,  0,  2,  -1,  9,  12,  -40
66724, 1184497648, "2007/7/15 11:7:28",  60,  5,  993,  0,  -1,  -1,  8,  11,  -39
66924, 1184497649, "2007/7/15 11:7:29",  108,  5,  973,  0,  -3,  -1,  9,  11,  -40
67124, 1184497649, "2007/7/15 11:7:29",  138,  7,  994,  -1,  -2,  -2,  10,  11,  -41
67324, 1184497649, "2007/7/15 11:7:29",  142,  1,  883,  -1,  1,  -2,  8,  12,  -40
67524, 1184497649, "2007/7/15 11:7:29",  132,  -3,  964,  -1,  4,  -1,  9,  10,  -39
67724, 1184497649, "2007/7/15 11:7:29",  107,  -26,  943,  0,  0,  -1,  10,  11,  -41
67924, 1184497650, "2007/7/15 11:7:30",  98,  -19,  1071,  1,  -2,  -2,  9,  12,  -40
