millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
210412, 1184497792, "2007/7/15 11:9:52",  -48,  150,  922,  -1,  21,  -6,  -29,  13,  -37
210612, 1184497792, "2007/7/15 11:9:52",  -119,  212,  1059,  2,  7,  -20,  -28,  11,  -38
210812, 1184497793, "2007/7/15 11:9:53",  -221,  62,  1066,  -17,  -6,  -40,  -26,  11,  -40
211012, 1184497793, "2007/7/15 11:9:53",  -130,  -7,  915,  -11,  -30,  -51,  -27,  10,  -37
211212, 1184497793, "2007/7/15 11:9:53",  14,  -19,  875,  3,  -15,  -52,  -29,  5,  -35
211412, 1184497793, "2007/7/15 11:9:53",  147,  62,  1076,  10,  -21,  -33,  -29,  2,  -35
211612, 1184497793, "2007/7/15 11:9:53",  222,  67,  1130,  12,  17,  -9,  -26,  -1,  -34
211812, 1184497794, "2007/7/15 11:9:54",  103,  74,  960,  1,  21,  16,  -26,  -3,  -35
212012, 1184497794, "2007/7/15 11:9:54",  -37,  102,  822,  5,  24,  19,  -23,  0,  -36
212212, 1184497794, "2007/7/15 11:9:54",  -155,  81,  910,  -2,  14,  7,  -22,  0,  -38
212412, 1184497794, "2007/7/15 11:9:54",  -222,  148,  1012,  -12,  -3,  -16,  -20,  1,  -39
212612, 1184497794, "2007/7/15 11:9:54",  -128,  64,  978,  -9,  -21,  -37,  -22,  2,  -39
212812, 1184497795, "2007/7/15 11:9:55",  24,  3,  917,  -7,  -14,  -40,  -20,  1,  -37
213012, 1184497795, "2007/7/15 11:9:55",  158,  11,  964,  5,  -15,  -21,  -20,  -1,  -37
213212, 1184497795, "2007/7/15 11:9:55",  160,  11,  1023,  3,  6,  0,  -21,  -2,  -37
213412, 1184497795, "2007/7/15 11:9:55",  22,  108,  1041,  -3,  9,  12,  -19,  -2,  -38
213612, 1184497795, "2007/7/15 11:9:55",  -90,  114,  1050,  1,  18,  1,  -19,  -1,  -38
213812, 1184497796, "2007/7/15 11:9:56",  -174,  46,  1004,  -8,  -3,  -11,  -17,  1,  -39
214012, 1184497796, "2007/7/15 11:9:56",  -85,  -11,  972,  0,  -6,  -23,  -16,  0,  -38
214212, 1184497796, "2007/7/15 11:9:56",  -65,  -45,  1000,  10,  -17,  -25,  -14,  -3,  -40
214412, 1184497796, "2007/7/15 11:9:56",  102,  60,  1052,  6,  -10,  -21,  -17,  -4,  -38
214612, 1184497796, "2007/7/15 11:9:56",  97,  135,  1039,  14,  6,  -8,  -15,  -6,  -37
214812, 1184497797, "2007/7/15 11:9:57",  67,  83,  947,  -2,  5,  6,  -12,  -5,  -36
215012, 1184497797, "2007/7/15 11:9:57",  -48,  104,  943,  -3,  15,  5,  -14,  -6,  -35
215212, 1184497797, "2007/7/15 11:9:57",  -53,  25,  973,  0,  14,  -1,  -13,  -4,  -36
215412, 1184497797, "2007/7/15 11:9:57",  -135,  73,  962,  -12,  -6,  -7,  -9,  -5,  -38
215612, 1184497797, "2007/7/15 11:9:57",  -88,  73,  948,  -6,  -6,  -20,  -9,  -3,  -38
215812, 1184497798, "2007/7/15 11:9:58",  -97,  5,  1004,  -3,  -18,  -26,  -9,  -3,  -38
216012, 1184497798, "2007/7/15 11:9:58",  76,  -53,  1074,  3,  -12,  -22,  -11,  -3,  -39
216212, 1184497798, "2007/7/15 11:9:58",  104,  -25,  1043,  21,  0,  -6,  -8,  -5,  -39
216412, 1184497798, "2007/7/15 11:9:58",  150,  60,  926,  13,  9,  14,  -7,  -6,  -36
216612, 1184497798, "2007/7/15 11:9:58",  48,  197,  895,  13,  26,  25,  -8,  -10,  -36
216812, 1184497799, "2007/7/15 11:9:59",  -56,  250,  954,  -9,  6,  25,  -9,  -9,  -36
217012, 1184497799, "2007/7/15 11:9:59",  -103,  237,  962,  -20,  25,  -1,  -8,  -6,  -35
217212, 1184497799, "2007/7/15 11:9:59",  -178,  97,  931,  -36,  -13,  -12,  -8,  -4,  -38
217412, 1184497799, "2007/7/15 11:9:59",  -103,  -118,  1041,  -24,  -10,  -20,  -9,  -1,  -42
217612, 1184497799, "2007/7/15 11:9:59",  -69,  -247,  1127,  4,  -28,  -15,  -10,  3,  -41
217812, 1184497800, "2007/7/15 11:10:0",  121,  -151,  1029,  27,  -8,  -4,  -12,  0,  -41
218012, 1184497800, "2007/7/15 11:10:0",  102,  118,  939,  27,  -2,  14,  -11,  -4,  -38
218212, 1184497800, "2007/7/15 11:10:0",  112,  208,  1003,  22,  7,  27,  -15,  -6,  -36
218412, 1184497800, "2007/7/15 11:10:0",  -40,  275,  1060,  -3,  19,  28,  -15,  -6,  -35
218612, 1184497800, "2007/7/15 11:10:0",  -63,  132,  1033,  -7,  6,  19,  -17,  -6,  -34
218812, 1184497801, "2007/7/15 11:10:1",  -148,  40,  956,  -23,  5,  8,  -17,  -3,  -39
219012, 1184497801, "2007/7/15 11:10:1",  -15,  -48,  928,  -4,  -2,  5,  -17,  -1,  -37
219212, 1184497801, "2007/7/15 11:10:1",  -30,  -100,  965,  -3,  -4,  11,  -18,  -1,  -39
219412, 1184497801, "2007/7/15 11:10:1",  73,  5,  1006,  7,  -6,  19,  -20,  1,  -37
219612, 1184497801, "2007/7/15 11:10:1",  20,  44,  1031,  18,  8,  23,  -21,  -1,  -36
219812, 1184497802, "2007/7/15 11:10:2",  56,  73,  1010,  7,  6,  31,  -22,  -1,  -37
220012, 1184497802, "2007/7/15 11:10:2",  4,  112,  964,  12,  17,  33,  -23,  -1,  -36
220212, 1184497802, "2007/7/15 11:10:2",  -66,  154,  962,  -7,  -1,  32,  -25,  0,  -36
220412, 1184497802, "2007/7/15 11:10:2",  -105,  206,  993,  -10,  4,  13,  -27,  1,  -35
220612, 1184497802, "2007/7/15 11:10:2",  -83,  89,  1011,  -23,  -9,  -2,  -26,  5,  -38
220812, 1184497803, "2007/7/15 11:10:3",  30,  -13,  1053,  -20,  3,  -3,  -26,  8,  -38
221012, 1184497803, "2007/7/15 11:10:3",  65,  -143,  1083,  -3,  -8,  12,  -27,  10,  -38
221212, 1184497803, "2007/7/15 11:10:3",  8,  -111,  1011,  9,  9,  19,  -28,  11,  -38
221412, 1184497803, "2007/7/15 11:10:3",  -80,  38,  959,  18,  -11,  20,  -27,  10,  -38
221612, 1184497803, "2007/7/15 11:10:3",  -72,  152,  1010,  16,  4,  4,  -30,  10,  -36
221812, 1184497804, "2007/7/15 11:10:4",  -35,  206,  1017,  -2,  -17,  -5,  -30,  8,  -36
222012, 1184497804, "2007/7/15 11:10:4",  40,  93,  979,  -3,  -1,  -9,  -32,  8,  -34
222212, 1184497804, "2007/7/15 11:10:4",  68,  24,  989,  -16,  -5,  0,  -31,  9,  -35
222412, 1184497804, "2007/7/15 11:10:4",  99,  -26,  1020,  1,  15,  9,  -31,  10,  -36
222612, 1184497804, "2007/7/15 11:10:4",  9,  -28,  994,  -1,  7,  20,  -29,  11,  -37
222812, 1184497805, "2007/7/15 11:10:5",  -40,  86,  993,  8,  20,  17,  -28,  13,  -37
223012, 1184497805, "2007/7/15 11:10:5",  -137,  125,  1029,  3,  -4,  6,  -29,  13,  -38
223212, 1184497805, "2007/7/15 11:10:5",  -107,  129,  999,  -8,  3,  -12,  -28,  14,  -40
223412, 1184497805, "2007/7/15 11:10:5",  -88,  107,  943,  -10,  -21,  -23,  -29,  14,  -39
223612, 1184497805, "2007/7/15 11:10:5",  6,  -5,  1001,  -9,  -11,  -27,  -30,  14,  -37
223812, 1184497806, "2007/7/15 11:10:6",  62,  -59,  1088,  1,  -15,  -16,  -31,  11,  -36
224012, 1184497806, "2007/7/15 11:10:6",  156,  -105,  1028,  18,  8,  -1,  -32,  9,  -35
224212, 1184497806, "2007/7/15 11:10:6",  85,  44,  859,  15,  16,  17,  -29,  8,  -36
224412, 1184497806, "2007/7/15 11:10:6",  -3,  78,  847,  22,  6,  26,  -28,  8,  -36
224612, 1184497806, "2007/7/15 11:10:6",  -111,  218,  988,  5,  19,  13,  -29,  6,  -36
224812, 1184497807, "2007/7/15 11:10:7",  -135,  273,  1055,  -9,  -9,  -8,  -30,  8,  -36
225012, 1184497807, "2007/7/15 11:10:7",  -71,  186,  938,  -33,  -2,  -30,  -29,  9,  -37
225212, 1184497807, "2007/7/15 11:10:7",  4,  44,  932,  -26,  -18,  -29,  -29,  12,  -37
225412, 1184497807, "2007/7/15 11:10:7",  59,  -231,  1150,  -11,  -8,  -16,  -29,  13,  -37
225612, 1184497807, "2007/7/15 11:10:7",  90,  -267,  1141,  17,  0,  -3,  -29,  12,  -37
225812, 1184497808, "2007/7/15 11:10:8",  24,  -39,  852,  38,  4,  8,  -30,  8,  -36
226012, 1184497808, "2007/7/15 11:10:8",  25,  159,  793,  25,  2,  9,  -29,  3,  -35
226212, 1184497808, "2007/7/15 11:10:8",  11,  351,  907,  18,  17,  -1,  -28,  1,  -34
226412, 1184497808, "2007/7/15 11:10:8",  26,  309,  937,  -23,  5,  -3,  -28,  1,  -36
226612, 1184497808, "2007/7/15 11:10:8",  -60,  184,  897,  -31,  13,  -15,  -25,  5,  -36
226812, 1184497809, "2007/7/15 11:10:9",  -82,  -75,  1073,  -33,  -2,  -19,  -26,  8,  -39
227012, 1184497809, "2007/7/15 11:10:9",  -101,  -268,  1191,  -5,  -4,  -18,  -23,  11,  -39
227212, 1184497809, "2007/7/15 11:10:9",  8,  -148,  1017,  17,  -10,  -13,  -24,  9,  -41
227412, 1184497809, "2007/7/15 11:10:9",  10,  53,  892,  23,  -5,  -10,  -23,  6,  -38
227612, 1184497809, "2007/7/15 11:10:9",  16,  232,  1068,  19,  -9,  -11,  -25,  0,  -36
227812, 1184497810, "2007/7/15 11:10:10",  -69,  234,  1176,  -2,  -5,  -23,  -25,  -2,  -35
228012, 1184497810, "2007/7/15 11:10:10",  -47,  126,  1050,  -13,  -10,  -33,  -25,  -1,  -35
228212, 1184497810, "2007/7/15 11:10:10",  -17,  4,  886,  -14,  -13,  -34,  -22,  -2,  -36
228412, 1184497810, "2007/7/15 11:10:10",  54,  -34,  901,  -4,  -7,  -28,  -20,  -2,  -36
228612, 1184497810, "2007/7/15 11:10:10",  99,  -89,  966,  7,  1,  -16,  -20,  -3,  -36
228812, 1184497811, "2007/7/15 11:10:11",  126,  9,  938,  11,  17,  -1,  -19,  -3,  -35
229012, 1184497811, "2007/7/15 11:10:11",  -3,  109,  888,  9,  8,  11,  -18,  -6,  -36
229212, 1184497811, "2007/7/15 11:10:11",  -2,  164,  918,  7,  31,  2,  -16,  -7,  -37
229412, 1184497811, "2007/7/15 11:10:11",  -203,  175,  985,  -13,  -7,  -7,  -14,  -6,  -37
229612, 1184497811, "2007/7/15 11:10:11",  -66,  108,  1000,  -20,  8,  -30,  -13,  -4,  -37
229812, 1184497812, "2007/7/15 11:10:12",  -134,  18,  968,  -10,  -22,  -34,  -11,  -2,  -39
230012, 1184497812, "2007/7/15 11:10:12",  94,  -32,  970,  -15,  -14,  -29,  -12,  -2,  -40
230212, 1184497812, "2007/7/15 11:10:12",  53,  -9,  1004,  11,  -8,  -18,  -9,  -1,  -40
230412, 1184497812, "2007/7/15 11:10:12",  160,  -39,  1043,  1,  6,  0,  -9,  -2,  -40
230612, 1184497812, "2007/7/15 11:10:12",  31,  62,  1085,  13,  13,  15,  -9,  -3,  -38
230812, 1184497813, "2007/7/15 11:10:13",  -68,  23,  1108,  16,  9,  15,  -9,  -4,  -39
231012, 1184497813, "2007/7/15 11:10:13",  -175,  72,  1046,  10,  2,  2,  -10,  -6,  -37
231212, 1184497813, "2007/7/15 11:10:13",  -105,  82,  947,  15,  -13,  -12,  -10,  -9,  -36
231412, 1184497813, "2007/7/15 11:10:13",  -31,  153,  982,  -2,  -12,  -22,  -9,  -9,  -35
231612, 1184497813, "2007/7/15 11:10:13",  59,  249,  1053,  -8,  -15,  -21,  -9,  -8,  -35
231812, 1184497814, "2007/7/15 11:10:14",  74,  137,  1000,  -21,  -4,  -17,  -7,  -6,  -37
232012, 1184497814, "2007/7/15 11:10:14",  42,  32,  909,  -25,  5,  -11,  -6,  -3,  -40
232212, 1184497814, "2007/7/15 11:10:14",  -18,  -114,  973,  -10,  -1,  -5,  -5,  0,  -42
232412, 1184497814, "2007/7/15 11:10:14",  -44,  -145,  1044,  0,  9,  -5,  -5,  2,  -41
232612, 1184497814, "2007/7/15 11:10:14",  -12,  -29,  1000,  19,  -2,  -3,  -3,  -1,  -38
232812, 1184497815, "2007/7/15 11:10:15",  26,  28,  939,  25,  12,  -2,  -1,  -1,  -38
233012, 1184497815, "2007/7/15 11:10:15",  -25,  180,  1004,  5,  -17,  1,  -5,  -6,  -38
233212, 1184497815, "2007/7/15 11:10:15",  -22,  185,  1071,  13,  23,  -15,  -3,  -7,  -36
233412, 1184497815, "2007/7/15 11:10:15",  0,  110,  1013,  -16,  -15,  -13,  0,  -5,  -37
233612, 1184497815, "2007/7/15 11:10:15",  -101,  66,  926,  -9,  3,  -20,  1,  -4,  -38
233812, 1184497816, "2007/7/15 11:10:16",  -69,  -21,  922,  -10,  -23,  -27,  -1,  -1,  -39
234012, 1184497816, "2007/7/15 11:10:16",  18,  -9,  983,  2,  13,  -31,  5,  2,  -38
234212, 1184497816, "2007/7/15 11:10:16",  90,  78,  1030,  2,  -25,  -12,  3,  1,  -40
234412, 1184497816, "2007/7/15 11:10:16",  66,  117,  984,  -1,  19,  -9,  4,  1,  -41
234612, 1184497816, "2007/7/15 11:10:16",  -1,  142,  903,  -12,  -1,  -4,  6,  2,  -39
234812, 1184497817, "2007/7/15 11:10:17",  0,  9,  941,  -6,  18,  -8,  6,  3,  -40
235012, 1184497817, "2007/7/15 11:10:17",  -95,  -41,  1083,  -10,  1,  -7,  10,  5,  -38
235212, 1184497817, "2007/7/15 11:10:17",  -59,  -61,  1133,  10,  0,  -10,  9,  6,  -40
235412, 1184497817, "2007/7/15 11:10:17",  -93,  -12,  1038,  15,  -9,  -13,  9,  5,  -39
235612, 1184497817, "2007/7/15 11:10:17",  -20,  68,  971,  16,  -7,  -15,  9,  4,  -37
235812, 1184497818, "2007/7/15 11:10:18",  -28,  117,  1039,  14,  -16,  -18,  9,  3,  -39
236012, 1184497818, "2007/7/15 11:10:18",  30,  158,  1114,  3,  2,  -20,  9,  4,  -39
236212, 1184497818, "2007/7/15 11:10:18",  65,  134,  1074,  -4,  -6,  -11,  10,  3,  -38
236412, 1184497818, "2007/7/15 11:10:18",  0,  20,  969,  -4,  8,  -5,  10,  4,  -40
236612, 1184497818, "2007/7/15 11:10:18",  -33,  7,  918,  -7,  -5,  -3,  11,  5,  -40
236812, 1184497819, "2007/7/15 11:10:19",  -52,  24,  962,  2,  10,  -6,  11,  6,  -39
237012, 1184497819, "2007/7/15 11:10:19",  -18,  109,  1030,  -6,  -10,  -5,  12,  8,  -39
237212, 1184497819, "2007/7/15 11:10:19",  -1,  153,  996,  -9,  7,  -8,  12,  8,  -40
237412, 1184497819, "2007/7/15 11:10:19",  -10,  76,  900,  -17,  -12,  -5,  14,  11,  -40
237612, 1184497819, "2007/7/15 11:10:19",  18,  -53,  927,  -5,  15,  -4,  12,  12,  -42
237812, 1184497820, "2007/7/15 11:10:20",  -17,  -145,  1027,  -1,  -8,  6,  13,  13,  -39
238012, 1184497820, "2007/7/15 11:10:20",  2,  -44,  1032,  18,  12,  9,  13,  12,  -39
238212, 1184497820, "2007/7/15 11:10:20",  -53,  77,  955,  19,  -3,  10,  13,  7,  -38
238412, 1184497820, "2007/7/15 11:10:20",  -61,  192,  920,  9,  -5,  2,  12,  5,  -37
238612, 1184497820, "2007/7/15 11:10:20",  -108,  200,  962,  -3,  -17,  -14,  11,  7,  -38
238812, 1184497821, "2007/7/15 11:10:21",  4,  161,  1014,  -18,  -1,  -28,  12,  8,  -41
239012, 1184497821, "2007/7/15 11:10:21",  62,  83,  1050,  -19,  -18,  -15,  11,  12,  -39
239212, 1184497821, "2007/7/15 11:10:21",  139,  -74,  994,  -16,  10,  -3,  11,  16,  -42
239412, 1184497821, "2007/7/15 11:10:21",  24,  -93,  903,  1,  9,  10,  11,  17,  -42
239612, 1184497821, "2007/7/15 11:10:21",  23,  -115,  922,  13,  14,  16,  12,  15,  -41
239812, 1184497822, "2007/7/15 11:10:22",  -90,  61,  1058,  19,  10,  14,  14,  11,  -38
240012, 1184497822, "2007/7/15 11:10:22",  -39,  189,  1127,  16,  4,  4,  14,  6,  -38
240212, 1184497822, "2007/7/15 11:10:22",  -97,  206,  1020,  -3,  -11,  -9,  15,  7,  -36
240412, 1184497822, "2007/7/15 11:10:22",  -2,  105,  888,  -9,  0,  -22,  14,  9,  -38
240612, 1184497822, "2007/7/15 11:10:22",  -83,  56,  956,  -13,  -22,  -23,  14,  12,  -40
240812, 1184497823, "2007/7/15 11:10:23",  11,  -46,  1074,  -6,  -8,  -26,  13,  15,  -41
241012, 1184497823, "2007/7/15 11:10:23",  14,  -32,  1065,  5,  -14,  -21,  11,  17,  -41
241212, 1184497823, "2007/7/15 11:10:23",  102,  22,  953,  10,  4,  -12,  11,  17,  -42
241412, 1184497823, "2007/7/15 11:10:23",  37,  118,  921,  3,  0,  -1,  12,  17,  -42
241612, 1184497823, "2007/7/15 11:10:23",  47,  123,  1022,  3,  17,  -1,  13,  16,  -40
241812, 1184497824, "2007/7/15 11:10:24",  -59,  65,  1099,  -5,  8,  -1,  15,  19,  -39
242012, 1184497824, "2007/7/15 11:10:24",  -18,  57,  1059,  -10,  12,  -6,  16,  18,  -39
242212, 1184497824, "2007/7/15 11:10:24",  -78,  44,  974,  -3,  2,  -9,  18,  19,  -39
242412, 1184497824, "2007/7/15 11:10:24",  -44,  1,  972,  -6,  -4,  -12,  17,  22,  -38
242612, 1184497824, "2007/7/15 11:10:24",  -67,  -17,  979,  6,  -3,  -16,  17,  23,  -39
242812, 1184497825, "2007/7/15 11:10:25",  0,  9,  954,  7,  -10,  -13,  17,  24,  -40
243012, 1184497825, "2007/7/15 11:10:25",  -29,  97,  924,  7,  -6,  -11,  16,  24,  -40
243212, 1184497825, "2007/7/15 11:10:25",  -1,  144,  975,  0,  -12,  -13,  12,  22,  -40
243412, 1184497825, "2007/7/15 11:10:25",  26,  146,  1057,  -7,  7,  -15,  13,  24,  -41
243612, 1184497825, "2007/7/15 11:10:25",  59,  63,  1041,  -11,  -2,  -2,  13,  27,  -41
243812, 1184497826, "2007/7/15 11:10:26",  21,  -21,  952,  -9,  11,  5,  15,  27,  -40
244012, 1184497826, "2007/7/15 11:10:26",  -14,  -63,  940,  1,  13,  9,  16,  27,  -36
244212, 1184497826, "2007/7/15 11:10:26",  -122,  -42,  1020,  10,  -1,  12,  18,  26,  -38
244412, 1184497826, "2007/7/15 11:10:26",  -154,  26,  1064,  16,  -10,  1,  17,  25,  -40
244612, 1184497826, "2007/7/15 11:10:26",  -116,  127,  1025,  13,  -17,  -14,  16,  21,  -41
244812, 1184497827, "2007/7/15 11:10:27",  29,  147,  1012,  6,  -19,  -17,  12,  22,  -41
245012, 1184497827, "2007/7/15 11:10:27",  111,  149,  1030,  -4,  -12,  -8,  11,  22,  -43
245212, 1184497827, "2007/7/15 11:10:27",  153,  107,  1003,  -13,  9,  7,  10,  23,  -42
245412, 1184497827, "2007/7/15 11:10:27",  84,  31,  975,  -11,  16,  25,  13,  23,  -40
245612, 1184497827, "2007/7/15 11:10:27",  -62,  -12,  1021,  -7,  17,  29,  15,  23,  -40
245812, 1184497828, "2007/7/15 11:10:28",  -130,  43,  1042,  6,  16,  16,  18,  22,  -38
246012, 1184497828, "2007/7/15 11:10:28",  -116,  59,  960,  1,  1,  6,  17,  20,  -37
246212, 1184497828, "2007/7/15 11:10:28",  -73,  83,  913,  4,  -12,  -2,  18,  18,  -40
246412, 1184497828, "2007/7/15 11:10:28",  -49,  20,  955,  0,  -8,  -9,  16,  21,  -40
246612, 1184497828, "2007/7/15 11:10:28",  35,  74,  994,  -2,  -16,  -8,  15,  21,  -40
246812, 1184497829, "2007/7/15 11:10:29",  78,  55,  993,  4,  5,  -3,  13,  21,  -42
247012, 1184497829, "2007/7/15 11:10:29",  46,  88,  958,  -10,  -4,  9,  14,  20,  -40
247212, 1184497829, "2007/7/15 11:10:29",  39,  40,  987,  6,  19,  9,  14,  20,  -40
247412, 1184497829, "2007/7/15 11:10:29",  -101,  -7,  1028,  -5,  -1,  10,  17,  20,  -39
247612, 1184497829, "2007/7/15 11:10:29",  -120,  93,  1018,  0,  3,  -2,  16,  18,  -38
247812, 1184497830, "2007/7/15 11:10:30",  -106,  74,  953,  0,  -18,  -17,  15,  20,  -39
248012, 1184497830, "2007/7/15 11:10:30",  -33,  56,  961,  -2,  -5,  -23,  15,  22,  -40
248212, 1184497830, "2007/7/15 11:10:30",  87,  34,  1026,  0,  -21,  -14,  11,  23,  -40
248412, 1184497830, "2007/7/15 11:10:30",  120,  39,  1057,  1,  11,  -2,  11,  25,  -41
248612, 1184497830, "2007/7/15 11:10:30",  136,  73,  1013,  -2,  13,  18,  14,  23,  -41
