millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1501790, 4024640585, "2097/7/14 11:43:5",  21,  -41,  990,  0,  0,  -1,  -4,  -1,  -35
1501990, 4024640585, "2097/7/14 11:43:5",  17,  -38,  998,  0,  -1,  -1,  -5,  -2,  -34
1502190, 4024640585, "2097/7/14 11:43:5",  30,  -47,  998,  0,  0,  -1,  -4,  -2,  -35
1502390, 4024640585, "2097/7/14 11:43:5",  25,  -39,  1001,  0,  0,  -1,  -5,  -3,  -35
1502590, 4024640586, "2097/7/14 11:43:6",  20,  -49,  987,  0,  0,  0,  -5,  -3,  -34
1502790, 4024640586, "2097/7/14 11:43:6",  29,  -43,  992,  0,  0,  0,  -3,  -3,  -36
1502990, 4024640586, "2097/7/14 11:43:6",  28,  -43,  1005,  0,  -1,  0,  -4,  -3,  -35
1503190, 4024640586, "2097/7/14 11:43:6",  23,  -42,  1006,  0,  0,  0,  -3,  -2,  -35
1503390, 4024640586, "2097/7/14 11:43:6",  12,  -46,  1005,  0,  0,  -1,  -4,  -1,  -35
1503590, 4024640587, "2097/7/14 11:43:7",  17,  -42,  986,  0,  0,  -1,  -6,  -2,  -35
1503790, 4024640587, "2097/7/14 11:43:7",  32,  -47,  998,  0,  0,  0,  -3,  -2,  -35
1503990, 4024640587, "2097/7/14 11:43:7",  30,  -45,  1005,  0,  0,  0,  -5,  -3,  -37
1504190, 4024640587, "2097/7/14 11:43:7",  23,  -45,  1000,  0,  -1,  0,  -4,  -2,  -36
1504390, 4024640587, "2097/7/14 11:43:7",  22,  -41,  994,  0,  0,  0,  -4,  -3,  -35
1504590, 4024640588, "2097/7/14 11:43:8",  23,  -47,  989,  0,  -1,  -1,  -4,  -3,  -35
1504790, 4024640588, "2097/7/14 11:43:8",  14,  -44,  990,  0,  0,  -1,  -4,  -2,  -36
1504990, 4024640588, "2097/7/14 11:43:8",  18,  -43,  1011,  0,  0,  -1,  -5,  -1,  -36
1505190, 4024640588, "2097/7/14 11:43:8",  18,  -38,  1000,  0,  0,  0,  -4,  -3,  -37
1505390, 4024640588, "2097/7/14 11:43:8",  20,  -39,  999,  0,  0,  -1,  -5,  -2,  -35
1505590, 4024640589, "2097/7/14 11:43:9",  33,  -46,  994,  0,  0,  0,  -4,  -1,  -35
1505790, 4024640589, "2097/7/14 11:43:9",  25,  -42,  992,  0,  0,  0,  -4,  -3,  -36
1505990, 4024640589, "2097/7/14 11:43:9",  29,  -39,  994,  0,  0,  0,  -4,  -1,  -35
1506190, 4024640589, "2097/7/14 11:43:9",  22,  -36,  989,  0,  0,  -1,  -3,  -3,  -34
1506390, 4024640589, "2097/7/14 11:43:9",  24,  -51,  1000,  0,  0,  0,  -3,  -3,  -36
1506590, 4024640590, "2097/7/14 11:43:10",  31,  -47,  1010,  0,  0,  0,  -4,  -4,  -37
1506790, 4024640590, "2097/7/14 11:43:10",  15,  -51,  1008,  0,  0,  0,  -3,  -1,  -36
1506990, 4024640590, "2097/7/14 11:43:10",  16,  -37,  984,  0,  0,  0,  -3,  -3,  -35
1507190, 4024640590, "2097/7/14 11:43:10",  16,  -41,  990,  0,  0,  0,  -3,  -2,  -34
1507390, 4024640590, "2097/7/14 11:43:10",  35,  -39,  998,  0,  0,  0,  -5,  -2,  -35
1507590, 4024640591, "2097/7/14 11:43:11",  27,  -41,  1001,  0,  0,  0,  -5,  -1,  -36
1507790, 4024640591, "2097/7/14 11:43:11",  23,  -41,  998,  0,  0,  -1,  -4,  -4,  -36
1507990, 4024640591, "2097/7/14 11:43:11",  24,  -42,  988,  0,  0,  -1,  -2,  -1,  -36
1508190, 4024640591, "2097/7/14 11:43:11",  25,  -48,  1004,  0,  0,  0,  -5,  -2,  -35
1508390, 4024640591, "2097/7/14 11:43:11",  31,  -49,  1013,  0,  0,  0,  -5,  -3,  -37
1508590, 4024640592, "2097/7/14 11:43:12",  20,  -42,  1011,  0,  -1,  -1,  -5,  -1,  -33
1508790, 4024640592, "2097/7/14 11:43:12",  18,  -40,  990,  0,  0,  -1,  -3,  -3,  -36
1508990, 4024640592, "2097/7/14 11:43:12",  20,  -42,  989,  0,  0,  -1,  -4,  -1,  -34
1509190, 4024640592, "2097/7/14 11:43:12",  28,  -43,  996,  0,  0,  0,  -3,  -3,  -34
1509390, 4024640592, "2097/7/14 11:43:12",  25,  -46,  1006,  0,  0,  0,  -4,  -2,  -36
1509590, 4024640593, "2097/7/14 11:43:13",  18,  -40,  993,  0,  -1,  -1,  -3,  -4,  -34
1509790, 4024640593, "2097/7/14 11:43:13",  25,  -42,  988,  0,  0,  -1,  -2,  -3,  -35
1509990, 4024640593, "2097/7/14 11:43:13",  28,  -44,  1007,  0,  0,  -1,  -4,  -1,  -36
1510190, 4024640593, "2097/7/14 11:43:13",  17,  -46,  1012,  0,  -1,  -1,  -4,  -1,  -34
1510390, 4024640593, "2097/7/14 11:43:13",  16,  -39,  1011,  0,  0,  0,  -3,  -3,  -34
1510590, 4024640594, "2097/7/14 11:43:14",  20,  -41,  1010,  0,  0,  -1,  -4,  -3,  -34
1510790, 4024640594, "2097/7/14 11:43:14",  33,  -46,  994,  0,  -1,  0,  -3,  -2,  -35
1510990, 4024640594, "2097/7/14 11:43:14",  30,  -46,  1001,  0,  0,  0,  -5,  -4,  -36
1511190, 4024640594, "2097/7/14 11:43:14",  24,  -42,  996,  0,  0,  -1,  -5,  -3,  -35
1511390, 4024640594, "2097/7/14 11:43:14",  20,  -40,  991,  0,  0,  0,  -3,  -2,  -34
1511590, 4024640595, "2097/7/14 11:43:15",  22,  -48,  988,  0,  0,  -1,  -3,  -3,  -36
1511790, 4024640595, "2097/7/14 11:43:15",  29,  -47,  1011,  0,  0,  -1,  -4,  -3,  -36
1511990, 4024640595, "2097/7/14 11:43:15",  21,  -47,  1008,  0,  0,  -1,  -3,  -2,  -36
1512190, 4024640595, "2097/7/14 11:43:15",  20,  -43,  1002,  0,  0,  0,  -5,  -2,  -36
1512390, 4024640595, "2097/7/14 11:43:15",  19,  -42,  991,  0,  0,  -1,  -4,  -3,  -36
1512590, 4024640596, "2097/7/14 11:43:16",  28,  -39,  997,  0,  0,  -1,  -4,  -3,  -34
1512790, 4024640596, "2097/7/14 11:43:16",  23,  -36,  1004,  0,  -1,  -1,  -5,  -3,  -34
1512990, 4024640596, "2097/7/14 11:43:16",  23,  -42,  994,  0,  -1,  -1,  -5,  -1,  -36
1513190, 4024640596, "2097/7/14 11:43:16",  22,  -35,  986,  0,  0,  -1,  -5,  -3,  -36
1513390, 4024640596, "2097/7/14 11:43:16",  30,  -50,  1006,  0,  0,  -1,  -3,  -1,  -36
1513590, 4024640597, "2097/7/14 11:43:17",  27,  -47,  1018,  0,  0,  -1,  -3,  -4,  -34
1513790, 4024640597, "2097/7/14 11:43:17",  15,  -44,  1007,  0,  0,  -1,  -4,  -2,  -35
1513990, 4024640597, "2097/7/14 11:43:17",  20,  -41,  990,  0,  0,  -1,  -3,  -1,  -36
1514190, 4024640597, "2097/7/14 11:43:17",  21,  -42,  995,  0,  -1,  -1,  -4,  -4,  -36
1514390, 4024640597, "2097/7/14 11:43:17",  34,  -46,  1001,  0,  0,  0,  -4,  -2,  -34
1514590, 4024640598, "2097/7/14 11:43:18",  22,  -46,  998,  0,  0,  0,  -4,  -2,  -35
1514790, 4024640598, "2097/7/14 11:43:18",  20,  -42,  989,  0,  0,  -1,  -4,  -2,  -35
1514990, 4024640598, "2097/7/14 11:43:18",  25,  -43,  987,  0,  0,  0,  -6,  -3,  -36
1515190, 4024640598, "2097/7/14 11:43:18",  15,  -41,  991,  0,  0,  0,  -3,  -2,  -35
1515390, 4024640598, "2097/7/14 11:43:18",  35,  -49,  1012,  0,  0,  0,  -3,  -4,  -36
1515590, 4024640599, "2097/7/14 11:43:19",  20,  -38,  1004,  0,  0,  -1,  -4,  -4,  -36
1515790, 4024640599, "2097/7/14 11:43:19",  22,  -44,  991,  0,  0,  0,  -3,  -3,  -35
1515990, 4024640599, "2097/7/14 11:43:19",  31,  -39,  997,  0,  0,  -1,  -5,  -2,  -35
1516190, 4024640599, "2097/7/14 11:43:19",  29,  -40,  1008,  0,  0,  0,  -4,  -3,  -36
1516390, 4024640599, "2097/7/14 11:43:19",  23,  -43,  996,  0,  0,  0,  -4,  -3,  -36
1516590, 4024640600, "2097/7/14 11:43:20",  14,  -42,  989,  0,  0,  0,  -5,  -1,  -35
1516790, 4024640600, "2097/7/14 11:43:20",  26,  -43,  990,  0,  -1,  -1,  -3,  -3,  -36
1516990, 4024640600, "2097/7/14 11:43:20",  33,  -43,  1014,  0,  0,  -1,  -4,  -2,  -36
1517190, 4024640600, "2097/7/14 11:43:20",  20,  -44,  1008,  0,  0,  0,  -3,  -2,  -36
1517390, 4024640600, "2097/7/14 11:43:20",  13,  -42,  991,  0,  0,  -1,  -4,  -2,  -34
1517590, 4024640601, "2097/7/14 11:43:21",  14,  -38,  995,  0,  0,  0,  -3,  -3,  -35
1517790, 4024640601, "2097/7/14 11:43:21",  30,  -42,  996,  0,  -1,  -1,  -3,  -1,  -36
1517990, 4024640601, "2097/7/14 11:43:21",  25,  -50,  1009,  0,  -1,  -1,  -4,  -2,  -35
1518190, 4024640601, "2097/7/14 11:43:21",  16,  -43,  990,  0,  0,  0,  -4,  -4,  -36
1518390, 4024640601, "2097/7/14 11:43:21",  21,  -47,  984,  0,  0,  -1,  -3,  -1,  -35
1518590, 4024640602, "2097/7/14 11:43:22",  15,  -45,  994,  0,  0,  0,  -4,  -3,  -34
1518790, 4024640602, "2097/7/14 11:43:22",  36,  -53,  1011,  0,  0,  0,  -4,  -2,  -35
1518990, 4024640602, "2097/7/14 11:43:22",  18,  -45,  1005,  0,  0,  0,  -5,  -3,  -36
1519190, 4024640602, "2097/7/14 11:43:22",  19,  -39,  990,  0,  -1,  0,  -3,  -1,  -36
1519390, 4024640602, "2097/7/14 11:43:22",  25,  -42,  1001,  0,  0,  0,  -3,  -1,  -33
1519590, 4024640603, "2097/7/14 11:43:23",  27,  -43,  998,  0,  -1,  0,  -5,  -2,  -35
1519790, 4024640603, "2097/7/14 11:43:23",  28,  -38,  991,  0,  0,  0,  -5,  -2,  -35
1519990, 4024640603, "2097/7/14 11:43:23",  17,  -42,  991,  0,  0,  -1,  -5,  -4,  -34
1520190, 4024640603, "2097/7/14 11:43:23",  24,  -41,  992,  0,  0,  -1,  -5,  -1,  -36
1520390, 4024640603, "2097/7/14 11:43:23",  34,  -48,  1009,  0,  0,  -1,  -3,  -1,  -35
1520590, 4024640604, "2097/7/14 11:43:24",  30,  -42,  1014,  0,  0,  0,  -4,  -2,  -36
1520790, 4024640604, "2097/7/14 11:43:24",  14,  -43,  1002,  0,  -1,  0,  -4,  0,  -35
1520990, 4024640604, "2097/7/14 11:43:24",  18,  -36,  992,  0,  0,  -1,  -5,  -4,  -34
1521190, 4024640604, "2097/7/14 11:43:24",  24,  -43,  1002,  0,  0,  -1,  -5,  -2,  -35
1521390, 4024640604, "2097/7/14 11:43:24",  28,  -44,  1004,  0,  0,  0,  -3,  -2,  -35
1521590, 4024640605, "2097/7/14 11:43:25",  19,  -41,  993,  0,  0,  -1,  -5,  -2,  -35
1521790, 4024640605, "2097/7/14 11:43:25",  15,  -42,  984,  0,  0,  0,  -3,  -2,  -37
1521990, 4024640605, "2097/7/14 11:43:25",  22,  -42,  989,  0,  0,  0,  -4,  -2,  -35
1522190, 4024640605, "2097/7/14 11:43:25",  30,  -49,  1014,  0,  0,  0,  -3,  -2,  -35
1522390, 4024640605, "2097/7/14 11:43:25",  20,  -43,  1011,  0,  0,  -1,  -4,  -2,  -35
1522590, 4024640606, "2097/7/14 11:43:26",  13,  -43,  1005,  0,  0,  0,  -2,  -3,  -36
1522790, 4024640606, "2097/7/14 11:43:26",  14,  -40,  986,  0,  0,  0,  -3,  -3,  -35
1522990, 4024640606, "2097/7/14 11:43:26",  27,  -44,  1004,  0,  0,  0,  -2,  -3,  -36
1523190, 4024640606, "2097/7/14 11:43:26",  17,  -41,  996,  0,  0,  -1,  -4,  -4,  -36
1523390, 4024640606, "2097/7/14 11:43:26",  13,  -36,  988,  0,  0,  0,  -5,  -1,  -35
1523590, 4024640607, "2097/7/14 11:43:27",  25,  -51,  987,  0,  0,  -1,  -2,  -1,  -35
1523790, 4024640607, "2097/7/14 11:43:27",  32,  -50,  992,  0,  0,  -1,  -4,  -1,  -35
1523990, 4024640607, "2097/7/14 11:43:27",  29,  -41,  1009,  0,  0,  -1,  -4,  -3,  -35
1524190, 4024640607, "2097/7/14 11:43:27",  15,  -35,  1006,  0,  0,  -1,  -4,  -3,  -35
1524390, 4024640607, "2097/7/14 11:43:27",  25,  -44,  1008,  0,  0,  0,  -4,  -3,  -35
1524590, 4024640608, "2097/7/14 11:43:28",  21,  -45,  994,  0,  0,  0,  -5,  -1,  -35
1524790, 4024640608, "2097/7/14 11:43:28",  30,  -49,  1009,  0,  0,  0,  -4,  -2,  -35
1524990, 4024640608, "2097/7/14 11:43:28",  20,  -37,  1008,  0,  -1,  -1,  -5,  -2,  -35
1525190, 4024640608, "2097/7/14 11:43:28",  18,  -39,  989,  0,  0,  0,  -5,  -2,  -34
1525390, 4024640608, "2097/7/14 11:43:28",  19,  -45,  989,  0,  0,  -1,  -4,  -3,  -36
1525590, 4024640609, "2097/7/14 11:43:29",  30,  -48,  1008,  0,  0,  0,  -5,  -2,  -36
1525790, 4024640609, "2097/7/14 11:43:29",  31,  -46,  1014,  0,  0,  0,  -3,  -3,  -36
1525990, 4024640609, "2097/7/14 11:43:29",  27,  -49,  1008,  0,  -1,  0,  -5,  -1,  -35
1526190, 4024640609, "2097/7/14 11:43:29",  18,  -41,  995,  0,  0,  0,  -6,  -1,  -34
1526390, 4024640609, "2097/7/14 11:43:29",  24,  -45,  1002,  0,  0,  0,  -5,  -1,  -35
1526590, 4024640610, "2097/7/14 11:43:30",  23,  -39,  1009,  0,  0,  0,  -5,  -4,  -36
1526790, 4024640610, "2097/7/14 11:43:30",  22,  -40,  994,  0,  0,  0,  -3,  -1,  -35
1526990, 4024640610, "2097/7/14 11:43:30",  17,  -39,  982,  0,  0,  -1,  -3,  -4,  -36
1527190, 4024640610, "2097/7/14 11:43:30",  27,  -43,  989,  0,  0,  0,  -4,  -4,  -35
1527390, 4024640610, "2097/7/14 11:43:30",  30,  -49,  1010,  0,  0,  0,  -4,  -2,  -35
1527590, 4024640611, "2097/7/14 11:43:31",  28,  -46,  1007,  0,  0,  0,  -4,  -2,  -35
1527790, 4024640611, "2097/7/14 11:43:31",  20,  -47,  1013,  0,  0,  -1,  -5,  -2,  -35
1527990, 4024640611, "2097/7/14 11:43:31",  20,  -43,  997,  0,  0,  -1,  -4,  -1,  -36
1528190, 4024640611, "2097/7/14 11:43:31",  27,  -45,  1006,  0,  0,  -1,  -4,  -2,  -34
1528390, 4024640611, "2097/7/14 11:43:31",  25,  -37,  1014,  0,  0,  -1,  -5,  -2,  -36
1528590, 4024640612, "2097/7/14 11:43:32",  17,  -39,  991,  0,  0,  0,  -4,  -3,  -36
1528790, 4024640612, "2097/7/14 11:43:32",  25,  -46,  985,  0,  0,  0,  -3,  -3,  -35
1528990, 4024640612, "2097/7/14 11:43:32",  22,  -42,  986,  0,  0,  -1,  -5,  -1,  -34
1529190, 4024640612, "2097/7/14 11:43:32",  28,  -48,  1011,  0,  0,  0,  -3,  -2,  -35
1529390, 4024640612, "2097/7/14 11:43:32",  11,  -41,  1005,  0,  0,  -1,  -4,  -1,  -36
1529590, 4024640613, "2097/7/14 11:43:33",  17,  -38,  991,  0,  0,  0,  -3,  -3,  -35
1529790, 4024640613, "2097/7/14 11:43:33",  25,  -42,  1002,  0,  0,  -1,  -4,  -2,  -37
1529990, 4024640613, "2097/7/14 11:43:33",  22,  -45,  1008,  0,  0,  0,  -2,  -1,  -36
1530190, 4024640613, "2097/7/14 11:43:33",  23,  -48,  1017,  0,  0,  -1,  -3,  -3,  -34
1530390, 4024640613, "2097/7/14 11:43:33",  21,  -40,  988,  0,  0,  0,  -5,  -2,  -34
1530590, 4024640614, "2097/7/14 11:43:34",  25,  -48,  989,  0,  -1,  0,  -4,  -3,  -35
1530790, 4024640614, "2097/7/14 11:43:34",  35,  -47,  995,  0,  -1,  -1,  -4,  -2,  -35
1530990, 4024640614, "2097/7/14 11:43:34",  31,  -47,  1008,  0,  0,  -1,  -5,  -2,  -34
1531190, 4024640614, "2097/7/14 11:43:34",  20,  -43,  1005,  0,  0,  0,  -4,  -3,  -35
1531390, 4024640614, "2097/7/14 11:43:34",  20,  -38,  992,  0,  0,  0,  -4,  -2,  -35
1531590, 4024640615, "2097/7/14 11:43:35",  26,  -45,  1004,  0,  0,  -1,  -4,  -3,  -37
1531790, 4024640615, "2097/7/14 11:43:35",  26,  -38,  1007,  0,  0,  0,  -5,  -2,  -36
1531990, 4024640615, "2097/7/14 11:43:35",  25,  -39,  992,  0,  0,  -1,  -3,  -3,  -37
1532190, 4024640615, "2097/7/14 11:43:35",  18,  -41,  983,  0,  0,  -1,  -3,  -3,  -36
1532390, 4024640615, "2097/7/14 11:43:35",  23,  -41,  1006,  0,  0,  -1,  -4,  -2,  -36
1532590, 4024640616, "2097/7/14 11:43:36",  27,  -46,  1002,  0,  0,  -1,  -3,  -3,  -35
1532790, 4024640616, "2097/7/14 11:43:36",  29,  -51,  1004,  0,  0,  0,  -3,  -4,  -35
1532990, 4024640616, "2097/7/14 11:43:36",  14,  -38,  989,  0,  0,  -1,  -5,  -3,  -36
1533190, 4024640616, "2097/7/14 11:43:36",  16,  -41,  995,  0,  0,  0,  -3,  -2,  -36
1533390, 4024640616, "2097/7/14 11:43:36",  27,  -43,  1004,  0,  0,  -1,  -5,  -2,  -36
1533590, 4024640617, "2097/7/14 11:43:37",  36,  -51,  992,  0,  0,  -1,  -6,  -2,  -34
1533790, 4024640617, "2097/7/14 11:43:37",  19,  -40,  992,  0,  0,  0,  -4,  -3,  -35
1533990, 4024640617, "2097/7/14 11:43:37",  16,  -36,  992,  0,  0,  -1,  -2,  -2,  -36
1534190, 4024640617, "2097/7/14 11:43:37",  30,  -47,  989,  0,  0,  0,  -6,  -1,  -36
1534390, 4024640617, "2097/7/14 11:43:37",  27,  -47,  1013,  0,  0,  0,  -4,  -1,  -36
1534590, 4024640618, "2097/7/14 11:43:38",  21,  -38,  1000,  0,  0,  -1,  -4,  -3,  -34
1534790, 4024640618, "2097/7/14 11:43:38",  17,  -41,  992,  0,  0,  -1,  -5,  -2,  -34
1534990, 4024640618, "2097/7/14 11:43:38",  23,  -42,  998,  0,  0,  -1,  -3,  -3,  -36
1535190, 4024640618, "2097/7/14 11:43:38",  30,  -38,  1007,  0,  0,  0,  -4,  -2,  -37
1535390, 4024640618, "2097/7/14 11:43:38",  22,  -40,  1016,  0,  0,  0,  -3,  -3,  -36
1535590, 4024640619, "2097/7/14 11:43:39",  15,  -40,  989,  0,  0,  -1,  -5,  -3,  -36
1535790, 4024640619, "2097/7/14 11:43:39",  28,  -49,  988,  0,  -1,  0,  -3,  -2,  -35
1535990, 4024640619, "2097/7/14 11:43:39",  19,  -42,  987,  0,  0,  0,  -5,  -2,  -36
1536190, 4024640619, "2097/7/14 11:43:39",  36,  -45,  1008,  0,  0,  0,  -5,  -4,  -36
1536390, 4024640619, "2097/7/14 11:43:39",  17,  -39,  997,  0,  0,  0,  -5,  -3,  -35
1536590, 4024640620, "2097/7/14 11:43:40",  24,  -45,  992,  0,  0,  0,  -2,  -3,  -35
1536790, 4024640620, "2097/7/14 11:43:40",  24,  -45,  994,  0,  0,  -1,  -3,  -3,  -34
1536990, 4024640620, "2097/7/14 11:43:40",  31,  -42,  991,  0,  0,  -1,  -3,  -3,  -35
1537190, 4024640620, "2097/7/14 11:43:40",  20,  -41,  1008,  0,  0,  -1,  -5,  -2,  -36
1537390, 4024640620, "2097/7/14 11:43:40",  12,  -44,  990,  0,  0,  -1,  -4,  -3,  -35
1537590, 4024640621, "2097/7/14 11:43:41",  34,  -43,  995,  0,  0,  0,  -4,  -3,  -36
1537790, 4024640621, "2097/7/14 11:43:41",  32,  -43,  999,  0,  0,  -1,  -4,  -2,  -35
1537990, 4024640621, "2097/7/14 11:43:41",  26,  -50,  999,  0,  0,  0,  -4,  -3,  -35
1538190, 4024640621, "2097/7/14 11:43:41",  30,  -46,  1011,  0,  0,  -1,  -5,  -2,  -34
1538390, 4024640621, "2097/7/14 11:43:41",  22,  -43,  999,  0,  0,  0,  -5,  -3,  -36
1538590, 4024640622, "2097/7/14 11:43:42",  29,  -49,  1014,  0,  0,  -1,  -3,  -2,  -35
1538790, 4024640622, "2097/7/14 11:43:42",  27,  -47,  1017,  0,  0,  0,  -5,  -1,  -36
1538990, 4024640622, "2097/7/14 11:43:42",  15,  -40,  986,  0,  -1,  -1,  -5,  -3,  -34
1539190, 4024640622, "2097/7/14 11:43:42",  17,  -38,  987,  0,  -1,  -1,  -3,  -2,  -36
1539390, 4024640622, "2097/7/14 11:43:42",  34,  -49,  993,  0,  0,  0,  -5,  -1,  -36
1539590, 4024640623, "2097/7/14 11:43:43",  28,  -44,  1000,  0,  0,  0,  -4,  -4,  -36
1539790, 4024640623, "2097/7/14 11:43:43",  25,  -46,  1000,  0,  0,  0,  -2,  -2,  -35
1539990, 4024640623, "2097/7/14 11:43:43",  19,  -36,  993,  0,  0,  0,  -4,  -2,  -33
1540190, 4024640623, "2097/7/14 11:43:43",  24,  -45,  1001,  0,  -1,  -1,  -4,  -2,  -35
1540390, 4024640623, "2097/7/14 11:43:43",  26,  -48,  1006,  0,  0,  -1,  -4,  -3,  -35
1540590, 4024640624, "2097/7/14 11:43:44",  19,  -44,  1011,  0,  0,  0,  -3,  -2,  -36
1540790, 4024640624, "2097/7/14 11:43:44",  18,  -40,  988,  0,  0,  -1,  -2,  -1,  -35
1540990, 4024640624, "2097/7/14 11:43:44",  28,  -40,  994,  0,  0,  0,  -4,  -2,  -35
1541190, 4024640624, "2097/7/14 11:43:44",  32,  -45,  990,  0,  0,  0,  -3,  -1,  -36
1541390, 4024640624, "2097/7/14 11:43:44",  28,  -42,  1005,  0,  -1,  0,  -5,  -2,  -34
1541590, 4024640625, "2097/7/14 11:43:45",  34,  -46,  998,  0,  0,  0,  -3,  -3,  -35
1541790, 4024640625, "2097/7/14 11:43:45",  17,  -42,  983,  0,  0,  0,  -3,  -3,  -36
1541990, 4024640625, "2097/7/14 11:43:45",  21,  -43,  1007,  0,  0,  -1,  -2,  -2,  -35
1542190, 4024640625, "2097/7/14 11:43:45",  23,  -42,  1005,  0,  0,  -1,  -4,  -2,  -36
1542390, 4024640625, "2097/7/14 11:43:45",  17,  -41,  987,  0,  0,  -1,  -4,  -4,  -34
1542590, 4024640626, "2097/7/14 11:43:46",  20,  -34,  983,  0,  0,  0,  -5,  -2,  -35
1542790, 4024640626, "2097/7/14 11:43:46",  21,  -35,  993,  0,  0,  0,  -3,  -3,  -35
1542990, 4024640626, "2097/7/14 11:43:46",  32,  -47,  1013,  0,  0,  0,  -6,  -2,  -35
1543190, 4024640626, "2097/7/14 11:43:46",  20,  -39,  998,  0,  0,  -1,  -3,  -4,  -34
1543390, 4024640626, "2097/7/14 11:43:46",  15,  -42,  991,  0,  0,  0,  -4,  -3,  -35
1543590, 4024640627, "2097/7/14 11:43:47",  23,  -52,  1003,  0,  0,  0,  -4,  -3,  -36
1543790, 4024640627, "2097/7/14 11:43:47",  27,  -50,  1011,  0,  0,  0,  -4,  -2,  -36
1543990, 4024640627, "2097/7/14 11:43:47",  22,  -40,  1018,  0,  -1,  0,  -3,  -3,  -36
