millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2028411, 1184499611, "2007/7/15 11:40:11",  -168,  125,  1089,  -9,  -8,  -19,  13,  8,  -39
2028611, 1184499612, "2007/7/15 11:40:12",  -107,  50,  921,  0,  -14,  -36,  14,  12,  -38
2028811, 1184499612, "2007/7/15 11:40:12",  49,  7,  865,  -2,  -4,  -33,  14,  15,  -42
2029011, 1184499612, "2007/7/15 11:40:12",  107,  64,  1087,  2,  -27,  -11,  13,  17,  -42
2029211, 1184499612, "2007/7/15 11:40:12",  106,  -2,  1174,  10,  22,  0,  13,  16,  -42
2029411, 1184499612, "2007/7/15 11:40:12",  90,  76,  1007,  -3,  12,  19,  14,  16,  -41
2029611, 1184499613, "2007/7/15 11:40:13",  -42,  76,  824,  11,  23,  26,  15,  12,  -37
2029811, 1184499613, "2007/7/15 11:40:13",  -128,  130,  946,  -9,  -1,  16,  16,  10,  -38
2030011, 1184499613, "2007/7/15 11:40:13",  -235,  183,  1063,  -3,  6,  -13,  16,  10,  -36
2030211, 1184499613, "2007/7/15 11:40:13",  -139,  52,  1005,  -14,  -38,  -28,  15,  14,  -39
2030411, 1184499613, "2007/7/15 11:40:13",  41,  6,  930,  -8,  -10,  -36,  15,  17,  -41
2030611, 1184499614, "2007/7/15 11:40:14",  231,  31,  997,  2,  -10,  -9,  14,  20,  -41
2030811, 1184499614, "2007/7/15 11:40:14",  211,  -22,  1039,  2,  12,  28,  12,  20,  -42
2031011, 1184499614, "2007/7/15 11:40:14",  -8,  -15,  1020,  9,  14,  41,  12,  16,  -42
2031211, 1184499614, "2007/7/15 11:40:14",  -68,  82,  976,  22,  30,  30,  14,  10,  -37
2031411, 1184499614, "2007/7/15 11:40:14",  -54,  188,  897,  4,  16,  23,  16,  7,  -36
2031611, 1184499615, "2007/7/15 11:40:15",  -209,  241,  936,  -4,  -26,  8,  14,  5,  -37
2031811, 1184499615, "2007/7/15 11:40:15",  -211,  110,  1046,  -16,  -7,  -33,  12,  8,  -37
2032011, 1184499615, "2007/7/15 11:40:15",  -99,  62,  999,  -16,  -41,  -46,  13,  12,  -40
2032211, 1184499615, "2007/7/15 11:40:15",  234,  -51,  970,  7,  -15,  -33,  10,  15,  -42
2032411, 1184499615, "2007/7/15 11:40:15",  269,  47,  916,  -1,  8,  3,  10,  16,  -42
2032611, 1184499616, "2007/7/15 11:40:16",  198,  63,  854,  2,  19,  46,  10,  13,  -41
2032811, 1184499616, "2007/7/15 11:40:16",  10,  115,  1044,  3,  17,  60,  10,  11,  -41
2033011, 1184499616, "2007/7/15 11:40:16",  -169,  200,  1138,  8,  40,  35,  12,  6,  -39
2033211, 1184499616, "2007/7/15 11:40:16",  -90,  145,  995,  -11,  2,  22,  11,  3,  -36
2033411, 1184499616, "2007/7/15 11:40:16",  -192,  81,  806,  -20,  -14,  7,  11,  5,  -37
2033611, 1184499617, "2007/7/15 11:40:17",  -96,  -16,  1011,  -5,  -3,  -10,  11,  6,  -40
2033811, 1184499617, "2007/7/15 11:40:17",  -116,  -189,  1169,  6,  -38,  -6,  10,  6,  -41
2034011, 1184499617, "2007/7/15 11:40:17",  146,  -50,  1073,  12,  0,  3,  7,  5,  -40
2034211, 1184499617, "2007/7/15 11:40:17",  153,  64,  834,  31,  -1,  26,  5,  1,  -40
2034411, 1184499617, "2007/7/15 11:40:17",  97,  209,  844,  -7,  -2,  43,  4,  -2,  -38
2034611, 1184499618, "2007/7/15 11:40:18",  113,  308,  1055,  20,  33,  45,  1,  -6,  -38
2034811, 1184499618, "2007/7/15 11:40:18",  -85,  219,  1125,  -40,  8,  54,  -1,  -6,  -37
2035011, 1184499618, "2007/7/15 11:40:18",  -134,  139,  1060,  -16,  25,  32,  -4,  -3,  -39
2035211, 1184499618, "2007/7/15 11:40:18",  -213,  -173,  960,  -16,  -6,  21,  -4,  0,  -42
2035411, 1184499618, "2007/7/15 11:40:18",  -134,  -170,  940,  3,  -6,  18,  -7,  0,  -41
2035611, 1184499619, "2007/7/15 11:40:19",  -99,  -114,  947,  15,  -33,  20,  -9,  0,  -41
2035811, 1184499619, "2007/7/15 11:40:19",  58,  86,  994,  23,  -8,  20,  -14,  -5,  -36
2036011, 1184499619, "2007/7/15 11:40:19",  171,  73,  993,  21,  -14,  38,  -19,  -7,  -35
2036211, 1184499619, "2007/7/15 11:40:19",  201,  129,  900,  -2,  25,  59,  -23,  -5,  -34
2036411, 1184499619, "2007/7/15 11:40:19",  126,  100,  882,  14,  15,  89,  -25,  -2,  -34
2036611, 1184499620, "2007/7/15 11:40:20",  65,  105,  949,  5,  44,  97,  -30,  3,  -36
2036811, 1184499620, "2007/7/15 11:40:20",  -25,  230,  1027,  8,  27,  99,  -29,  10,  -36
2037011, 1184499620, "2007/7/15 11:40:20",  -67,  289,  1008,  -3,  30,  85,  -27,  18,  -40
2037211, 1184499620, "2007/7/15 11:40:20",  -160,  255,  917,  -23,  6,  62,  -25,  24,  -40
2037411, 1184499620, "2007/7/15 11:40:20",  -209,  124,  917,  -20,  0,  27,  -21,  32,  -41
2037611, 1184499621, "2007/7/15 11:40:21",  -102,  -64,  1076,  -25,  6,  6,  -21,  35,  -39
2037811, 1184499621, "2007/7/15 11:40:21",  -8,  -62,  1170,  -14,  -19,  18,  -20,  37,  -37
2038011, 1184499621, "2007/7/15 11:40:21",  -54,  -54,  1019,  9,  -24,  18,  -24,  41,  -35
2038211, 1184499621, "2007/7/15 11:40:21",  28,  -19,  841,  8,  1,  8,  -24,  42,  -36
2038411, 1184499621, "2007/7/15 11:40:21",  53,  87,  1016,  15,  -5,  18,  -23,  39,  -36
2038611, 1184499622, "2007/7/15 11:40:22",  159,  7,  1154,  18,  9,  34,  -22,  40,  -36
2038811, 1184499622, "2007/7/15 11:40:22",  -9,  201,  1045,  -7,  15,  43,  -17,  41,  -39
2039011, 1184499622, "2007/7/15 11:40:22",  24,  112,  875,  10,  16,  38,  -14,  42,  -40
2039211, 1184499622, "2007/7/15 11:40:22",  -160,  93,  930,  -10,  15,  31,  -8,  42,  -41
2039411, 1184499622, "2007/7/15 11:40:22",  -89,  41,  1060,  0,  -5,  18,  -6,  43,  -40
2039611, 1184499623, "2007/7/15 11:40:23",  -182,  111,  1039,  -15,  -11,  2,  -4,  44,  -38
2039811, 1184499623, "2007/7/15 11:40:23",  102,  -6,  984,  5,  -4,  -3,  -7,  45,  -38
2040011, 1184499623, "2007/7/15 11:40:23",  -9,  -29,  993,  -4,  -13,  13,  -8,  45,  -39
2040211, 1184499623, "2007/7/15 11:40:23",  151,  66,  939,  0,  3,  24,  -8,  45,  -37
2040411, 1184499623, "2007/7/15 11:40:23",  -6,  184,  874,  -8,  17,  31,  -3,  47,  -39
2040611, 1184499624, "2007/7/15 11:40:24",  -9,  3,  948,  4,  4,  36,  0,  45,  -37
2040811, 1184499624, "2007/7/15 11:40:24",  -225,  -118,  1116,  -1,  6,  28,  4,  45,  -38
2041011, 1184499624, "2007/7/15 11:40:24",  -196,  -33,  1068,  24,  -23,  15,  4,  44,  -39
2041211, 1184499624, "2007/7/15 11:40:24",  -22,  163,  934,  9,  -19,  1,  3,  40,  -40
2041411, 1184499624, "2007/7/15 11:40:24",  217,  350,  971,  -5,  -4,  11,  -1,  37,  -41
2041611, 1184499625, "2007/7/15 11:40:25",  259,  179,  1010,  -23,  13,  55,  4,  40,  -42
2041811, 1184499625, "2007/7/15 11:40:25",  41,  -61,  1005,  -18,  28,  75,  9,  41,  -39
2042011, 1184499625, "2007/7/15 11:40:25",  -206,  -52,  1020,  11,  28,  64,  15,  35,  -38
2042211, 1184499625, "2007/7/15 11:40:25",  -157,  123,  932,  4,  14,  47,  18,  31,  -37
2042411, 1184499625, "2007/7/15 11:40:25",  -220,  164,  923,  13,  -34,  26,  19,  23,  -38
2042611, 1184499626, "2007/7/15 11:40:26",  -112,  22,  1045,  1,  -7,  0,  16,  23,  -40
2042811, 1184499626, "2007/7/15 11:40:26",  34,  135,  1050,  -12,  -41,  4,  13,  22,  -41
2043011, 1184499626, "2007/7/15 11:40:26",  229,  133,  953,  -6,  7,  17,  10,  24,  -43
2043211, 1184499626, "2007/7/15 11:40:26",  156,  -8,  811,  -15,  13,  47,  13,  23,  -41
2043411, 1184499626, "2007/7/15 11:40:26",  14,  -64,  977,  -7,  9,  62,  14,  18,  -42
2043611, 1184499627, "2007/7/15 11:40:27",  -189,  -44,  1157,  26,  18,  49,  16,  15,  -38
2043811, 1184499627, "2007/7/15 11:40:27",  -148,  133,  1099,  3,  -7,  29,  13,  9,  -39
2044011, 1184499627, "2007/7/15 11:40:27",  -13,  149,  875,  13,  -7,  15,  12,  6,  -38
2044211, 1184499627, "2007/7/15 11:40:27",  14,  66,  961,  -9,  -19,  18,  9,  5,  -40
2044411, 1184499627, "2007/7/15 11:40:27",  83,  75,  1159,  -5,  1,  23,  6,  3,  -40
2044611, 1184499628, "2007/7/15 11:40:28",  69,  -37,  1115,  1,  3,  32,  5,  3,  -41
2044811, 1184499628, "2007/7/15 11:40:28",  110,  -45,  854,  9,  32,  40,  4,  0,  -38
2045011, 1184499628, "2007/7/15 11:40:28",  -95,  37,  746,  12,  6,  52,  6,  -2,  -38
2045211, 1184499628, "2007/7/15 11:40:28",  15,  127,  1072,  10,  10,  38,  0,  -4,  -36
2045411, 1184499628, "2007/7/15 11:40:28",  -271,  342,  1196,  -7,  -6,  13,  -1,  -9,  -35
2045611, 1184499629, "2007/7/15 11:40:29",  -15,  136,  1009,  -16,  -13,  -11,  -4,  -6,  -37
2045811, 1184499629, "2007/7/15 11:40:29",  -33,  83,  715,  -29,  -4,  -16,  -3,  -3,  -37
2046011, 1184499629, "2007/7/15 11:40:29",  150,  -39,  873,  -14,  -13,  2,  -3,  0,  -40
2046211, 1184499629, "2007/7/15 11:40:29",  80,  -148,  1157,  -13,  10,  21,  -3,  3,  -42
2046411, 1184499629, "2007/7/15 11:40:29",  -14,  -167,  1166,  22,  5,  31,  -5,  1,  -41
2046611, 1184499630, "2007/7/15 11:40:30",  -62,  6,  931,  27,  12,  27,  -6,  -3,  -39
2046811, 1184499630, "2007/7/15 11:40:30",  -19,  125,  831,  29,  6,  26,  -7,  -6,  -37
2047011, 1184499630, "2007/7/15 11:40:30",  -46,  294,  987,  0,  -22,  25,  -10,  -9,  -34
2047211, 1184499630, "2007/7/15 11:40:30",  -52,  321,  1119,  -8,  13,  -2,  -12,  -7,  -36
2047411, 1184499630, "2007/7/15 11:40:30",  42,  83,  1024,  -36,  -16,  -3,  -14,  -5,  -37
2047611, 1184499631, "2007/7/15 11:40:31",  -16,  -174,  941,  -1,  12,  0,  -11,  0,  -39
2047811, 1184499631, "2007/7/15 11:40:31",  -3,  -200,  901,  -9,  -11,  7,  -13,  -1,  -40
2048011, 1184499631, "2007/7/15 11:40:31",  1,  24,  955,  24,  11,  7,  -12,  -2,  -38
2048211, 1184499631, "2007/7/15 11:40:31",  -15,  178,  1075,  8,  -2,  9,  -12,  -3,  -38
2048411, 1184499631, "2007/7/15 11:40:31",  -3,  300,  1057,  -10,  4,  1,  -14,  -6,  -37
2048611, 1184499632, "2007/7/15 11:40:32",  -21,  72,  930,  -8,  3,  -7,  -15,  -4,  -39
2048811, 1184499632, "2007/7/15 11:40:32",  -65,  -53,  999,  -23,  2,  -6,  -12,  -2,  -39
2049011, 1184499632, "2007/7/15 11:40:32",  -71,  -89,  1170,  2,  -12,  -6,  -13,  0,  -40
2049211, 1184499632, "2007/7/15 11:40:32",  -148,  -92,  1089,  14,  -19,  -11,  -14,  1,  -41
2049411, 1184499632, "2007/7/15 11:40:32",  87,  -43,  856,  30,  -3,  -15,  -14,  -6,  -37
2049611, 1184499633, "2007/7/15 11:40:33",  13,  95,  816,  26,  3,  2,  -13,  -9,  -33
2049811, 1184499633, "2007/7/15 11:40:33",  296,  272,  1007,  3,  -6,  24,  -17,  -10,  -33
2050011, 1184499633, "2007/7/15 11:40:33",  -53,  486,  1050,  -12,  43,  30,  -14,  -9,  -34
2050211, 1184499633, "2007/7/15 11:40:33",  62,  146,  880,  -43,  9,  30,  -17,  -4,  -39
2050411, 1184499633, "2007/7/15 11:40:33",  -286,  5,  821,  -33,  31,  7,  -13,  0,  -40
2050611, 1184499634, "2007/7/15 11:40:34",  -161,  -363,  1007,  -16,  -17,  -1,  -15,  8,  -43
2050811, 1184499634, "2007/7/15 11:40:34",  -247,  -272,  1020,  21,  -6,  -1,  -14,  5,  -43
2051011, 1184499634, "2007/7/15 11:40:34",  59,  -53,  951,  35,  -32,  0,  -19,  2,  -40
2051211, 1184499634, "2007/7/15 11:40:34",  68,  207,  1041,  42,  -1,  5,  -19,  -3,  -35
2051411, 1184499634, "2007/7/15 11:40:34",  131,  299,  1044,  9,  -7,  25,  -21,  -8,  -32
2051611, 1184499635, "2007/7/15 11:40:35",  34,  330,  940,  -13,  19,  26,  -22,  -5,  -33
2051811, 1184499635, "2007/7/15 11:40:35",  -27,  225,  928,  -26,  9,  24,  -24,  -2,  -34
2052011, 1184499635, "2007/7/15 11:40:35",  -75,  -9,  1075,  -34,  20,  18,  -23,  4,  -37
2052211, 1184499635, "2007/7/15 11:40:35",  -166,  -162,  1110,  -19,  -8,  18,  -24,  11,  -39
2052411, 1184499635, "2007/7/15 11:40:35",  -116,  -224,  938,  17,  -8,  15,  -24,  12,  -39
2052611, 1184499636, "2007/7/15 11:40:36",  -39,  -4,  845,  8,  -2,  16,  -25,  9,  -40
2052811, 1184499636, "2007/7/15 11:40:36",  39,  133,  1022,  28,  -30,  23,  -29,  8,  -37
2053011, 1184499636, "2007/7/15 11:40:36",  57,  153,  1091,  7,  12,  24,  -32,  8,  -33
2053211, 1184499636, "2007/7/15 11:40:36",  104,  174,  950,  -7,  -10,  41,  -32,  10,  -34
2053411, 1184499636, "2007/7/15 11:40:36",  93,  82,  849,  -1,  40,  49,  -32,  14,  -37
2053611, 1184499637, "2007/7/15 11:40:37",  16,  68,  971,  -21,  4,  67,  -29,  21,  -36
2053811, 1184499637, "2007/7/15 11:40:37",  -144,  22,  1111,  18,  30,  56,  -26,  27,  -39
2054011, 1184499637, "2007/7/15 11:40:37",  -286,  62,  1074,  -10,  -18,  38,  -22,  29,  -40
2054211, 1184499637, "2007/7/15 11:40:37",  -127,  190,  855,  -3,  -11,  5,  -24,  32,  -37
2054411, 1184499637, "2007/7/15 11:40:37",  -30,  24,  890,  -3,  -24,  -2,  -27,  33,  -38
2054611, 1184499638, "2007/7/15 11:40:38",  176,  -9,  1109,  -15,  -6,  15,  -29,  34,  -36
2054811, 1184499638, "2007/7/15 11:40:38",  122,  -55,  1069,  8,  -9,  39,  -28,  35,  -33
2055011, 1184499638, "2007/7/15 11:40:38",  16,  -75,  826,  12,  15,  42,  -26,  37,  -35
2055211, 1184499638, "2007/7/15 11:40:38",  12,  96,  850,  18,  17,  45,  -19,  40,  -38
2055411, 1184499638, "2007/7/15 11:40:38",  -15,  120,  1055,  16,  1,  48,  -16,  39,  -39
2055611, 1184499639, "2007/7/15 11:40:39",  -61,  299,  1094,  -11,  11,  36,  -13,  39,  -39
2055811, 1184499639, "2007/7/15 11:40:39",  -32,  200,  921,  -14,  -7,  19,  -11,  43,  -39
2056011, 1184499639, "2007/7/15 11:40:39",  -58,  0,  934,  -18,  16,  11,  -9,  45,  -38
2056211, 1184499639, "2007/7/15 11:40:39",  31,  -149,  1169,  -14,  -8,  17,  -8,  46,  -36
2056411, 1184499639, "2007/7/15 11:40:39",  -71,  -107,  1149,  14,  9,  18,  -5,  48,  -36
2056611, 1184499640, "2007/7/15 11:40:40",  -77,  18,  921,  13,  -15,  17,  -5,  46,  -38
2056811, 1184499640, "2007/7/15 11:40:40",  -57,  150,  861,  11,  -12,  0,  -5,  44,  -38
2057011, 1184499640, "2007/7/15 11:40:40",  36,  192,  1093,  11,  10,  -9,  -6,  43,  -40
2057211, 1184499640, "2007/7/15 11:40:40",  196,  118,  1153,  -14,  -3,  15,  -6,  42,  -40
2057411, 1184499640, "2007/7/15 11:40:40",  -6,  72,  955,  -5,  24,  25,  -3,  44,  -39
2057611, 1184499641, "2007/7/15 11:40:41",  -119,  80,  786,  -20,  -4,  20,  1,  46,  -39
2057811, 1184499641, "2007/7/15 11:40:41",  -112,  -23,  928,  8,  26,  -6,  2,  48,  -37
2058011, 1184499641, "2007/7/15 11:40:41",  -156,  -68,  1115,  -9,  -15,  -9,  3,  45,  -36
2058211, 1184499641, "2007/7/15 11:40:41",  -10,  -8,  1089,  22,  -6,  -10,  2,  45,  -39
2058411, 1184499641, "2007/7/15 11:40:41",  -139,  121,  907,  2,  -39,  -15,  -3,  44,  -39
2058611, 1184499642, "2007/7/15 11:40:42",  85,  205,  834,  8,  0,  -37,  -8,  42,  -40
2058811, 1184499642, "2007/7/15 11:40:42",  -8,  154,  1015,  -2,  -9,  -23,  -10,  43,  -38
2059011, 1184499642, "2007/7/15 11:40:42",  318,  91,  1080,  -21,  12,  4,  -11,  41,  -39
2059211, 1184499642, "2007/7/15 11:40:42",  -46,  11,  983,  0,  18,  26,  -6,  45,  -38
2059411, 1184499642, "2007/7/15 11:40:42",  -79,  -48,  908,  -12,  5,  27,  -4,  46,  -38
2059611, 1184499643, "2007/7/15 11:40:43",  -289,  100,  1000,  12,  12,  3,  -1,  44,  -38
2059811, 1184499643, "2007/7/15 11:40:43",  -119,  22,  1049,  1,  -21,  -12,  -2,  48,  -38
2060011, 1184499643, "2007/7/15 11:40:43",  -1,  126,  1029,  -1,  -9,  -16,  -5,  45,  -39
2060211, 1184499643, "2007/7/15 11:40:43",  173,  22,  1012,  11,  -12,  4,  -7,  45,  -38
2060411, 1184499643, "2007/7/15 11:40:43",  42,  -8,  988,  0,  2,  22,  -6,  43,  -38
2060611, 1184499644, "2007/7/15 11:40:44",  74,  95,  978,  7,  13,  28,  -5,  44,  -39
2060811, 1184499644, "2007/7/15 11:40:44",  -31,  153,  984,  4,  16,  33,  -1,  42,  -40
2061011, 1184499644, "2007/7/15 11:40:44",  -22,  174,  981,  -13,  10,  31,  5,  41,  -40
2061211, 1184499644, "2007/7/15 11:40:44",  -164,  59,  1025,  -3,  2,  16,  6,  41,  -39
2061411, 1184499644, "2007/7/15 11:40:44",  -148,  -32,  1041,  -14,  -10,  4,  7,  42,  -39
2061611, 1184499645, "2007/7/15 11:40:45",  -21,  102,  952,  -8,  -8,  -2,  5,  43,  -37
2061811, 1184499645, "2007/7/15 11:40:45",  97,  14,  930,  3,  -11,  7,  5,  44,  -36
2062011, 1184499645, "2007/7/15 11:40:45",  73,  -48,  1059,  -3,  5,  20,  6,  44,  -40
2062211, 1184499645, "2007/7/15 11:40:45",  1,  -74,  1098,  19,  -3,  28,  8,  42,  -40
2062411, 1184499645, "2007/7/15 11:40:45",  -87,  110,  1008,  10,  5,  21,  10,  39,  -40
2062611, 1184499646, "2007/7/15 11:40:46",  74,  186,  915,  9,  12,  13,  10,  36,  -40
2062811, 1184499646, "2007/7/15 11:40:46",  -25,  134,  964,  -2,  -4,  19,  12,  33,  -40
2063011, 1184499646, "2007/7/15 11:40:46",  18,  -19,  1074,  -3,  12,  15,  11,  33,  -41
2063211, 1184499646, "2007/7/15 11:40:46",  -99,  54,  1064,  -3,  1,  12,  14,  33,  -40
2063411, 1184499646, "2007/7/15 11:40:46",  8,  88,  949,  1,  4,  7,  13,  33,  -39
2063611, 1184499647, "2007/7/15 11:40:47",  -57,  151,  912,  -11,  -2,  2,  15,  33,  -39
2063811, 1184499647, "2007/7/15 11:40:47",  -22,  91,  978,  -11,  -3,  -2,  14,  35,  -40
2064011, 1184499647, "2007/7/15 11:40:47",  -90,  -30,  1009,  -12,  -10,  -6,  13,  36,  -38
2064211, 1184499647, "2007/7/15 11:40:47",  -17,  -96,  961,  3,  -5,  -8,  12,  36,  -39
2064411, 1184499647, "2007/7/15 11:40:47",  -25,  -93,  938,  18,  -13,  -3,  10,  36,  -41
2064611, 1184499648, "2007/7/15 11:40:48",  61,  47,  1043,  15,  -4,  2,  10,  34,  -42
2064811, 1184499648, "2007/7/15 11:40:48",  69,  257,  1088,  14,  4,  8,  10,  30,  -41
2065011, 1184499648, "2007/7/15 11:40:48",  97,  243,  943,  -11,  19,  17,  11,  30,  -41
2065211, 1184499648, "2007/7/15 11:40:48",  -86,  139,  816,  -18,  2,  23,  14,  30,  -40
2065411, 1184499648, "2007/7/15 11:40:48",  -83,  -23,  1002,  -23,  17,  10,  13,  32,  -39
2065611, 1184499649, "2007/7/15 11:40:49",  -190,  -102,  1144,  -5,  -6,  5,  17,  33,  -38
2065811, 1184499649, "2007/7/15 11:40:49",  20,  -163,  1050,  13,  -6,  5,  15,  33,  -39
2066011, 1184499649, "2007/7/15 11:40:49",  21,  22,  929,  16,  -4,  13,  15,  30,  -39
2066211, 1184499649, "2007/7/15 11:40:49",  47,  114,  1076,  24,  -8,  25,  16,  25,  -40
2066411, 1184499649, "2007/7/15 11:40:49",  2,  171,  1141,  7,  8,  24,  14,  19,  -40
2066611, 1184499650, "2007/7/15 11:40:50",  4,  186,  1005,  -2,  6,  25,  16,  19,  -40
2066811, 1184499650, "2007/7/15 11:40:50",  7,  86,  838,  -11,  6,  25,  16,  17,  -39
2067011, 1184499650, "2007/7/15 11:40:50",  -65,  78,  925,  -12,  9,  25,  16,  15,  -38
2067211, 1184499650, "2007/7/15 11:40:50",  -127,  6,  1071,  -12,  -13,  19,  14,  17,  -39
2067411, 1184499650, "2007/7/15 11:40:50",  -177,  11,  1056,  -9,  -10,  4,  13,  16,  -42
2067611, 1184499651, "2007/7/15 11:40:51",  40,  -41,  954,  5,  -23,  1,  12,  16,  -42
2067811, 1184499651, "2007/7/15 11:40:51",  230,  -87,  949,  16,  24,  16,  12,  14,  -42
2068011, 1184499651, "2007/7/15 11:40:51",  239,  18,  934,  8,  10,  59,  13,  9,  -39
2068211, 1184499651, "2007/7/15 11:40:51",  1,  159,  991,  16,  5,  80,  9,  2,  -39
2068411, 1184499651, "2007/7/15 11:40:51",  -60,  334,  1016,  18,  42,  47,  7,  -2,  -36
2068611, 1184499652, "2007/7/15 11:40:52",  -97,  255,  889,  -31,  11,  35,  7,  -5,  -35
2068811, 1184499652, "2007/7/15 11:40:52",  -173,  126,  765,  -17,  -9,  23,  6,  -4,  -36
2069011, 1184499652, "2007/7/15 11:40:52",  -140,  -42,  1017,  -30,  5,  0,  3,  0,  -39
2069211, 1184499652, "2007/7/15 11:40:52",  -176,  23,  1134,  -15,  -26,  -9,  3,  2,  -39
2069411, 1184499652, "2007/7/15 11:40:52",  148,  -152,  1077,  10,  -10,  -6,  -1,  4,  -41
2069611, 1184499653, "2007/7/15 11:40:53",  15,  -72,  962,  16,  -11,  8,  0,  1,  -41
2069811, 1184499653, "2007/7/15 11:40:53",  166,  -40,  1051,  19,  -1,  21,  -5,  -1,  -40
2070011, 1184499653, "2007/7/15 11:40:53",  -21,  136,  1117,  23,  18,  26,  -5,  -6,  -38
2070211, 1184499653, "2007/7/15 11:40:53",  52,  145,  1012,  17,  8,  30,  -6,  -8,  -36
2070411, 1184499653, "2007/7/15 11:40:53",  -33,  176,  871,  5,  29,  26,  -5,  -9,  -34
2070611, 1184499654, "2007/7/15 11:40:54",  -69,  308,  908,  -25,  -12,  25,  -9,  -8,  -36
2070811, 1184499654, "2007/7/15 11:40:54",  -129,  211,  988,  -18,  21,  -9,  -9,  -5,  -37
2071011, 1184499654, "2007/7/15 11:40:54",  -136,  27,  950,  -45,  -28,  -18,  -7,  0,  -41
2071211, 1184499654, "2007/7/15 11:40:54",  13,  -187,  930,  -6,  0,  -19,  -8,  3,  -44
2071411, 1184499654, "2007/7/15 11:40:54",  37,  -245,  930,  5,  -22,  -7,  -9,  3,  -42
2071611, 1184499655, "2007/7/15 11:40:55",  137,  -106,  1007,  27,  6,  7,  -10,  0,  -40
2071811, 1184499655, "2007/7/15 11:40:55",  68,  102,  1142,  31,  -7,  23,  -12,  -3,  -38
2072011, 1184499655, "2007/7/15 11:40:55",  42,  210,  1120,  24,  28,  25,  -13,  -8,  -35
