millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1868414, 1184499451, "2007/7/15 11:37:31",  -22,  -67,  1073,  30,  -19,  1,  -32,  12,  -36
1868614, 1184499452, "2007/7/15 11:37:32",  124,  215,  1052,  -12,  14,  6,  -32,  10,  -35
1868814, 1184499452, "2007/7/15 11:37:32",  108,  283,  905,  4,  10,  20,  -29,  11,  -37
1869014, 1184499452, "2007/7/15 11:37:32",  -94,  20,  920,  -20,  5,  25,  -30,  16,  -38
1869214, 1184499452, "2007/7/15 11:37:32",  -166,  -3,  1180,  -17,  17,  9,  -30,  19,  -38
1869414, 1184499452, "2007/7/15 11:37:32",  -221,  -88,  1171,  11,  -23,  -5,  -28,  20,  -39
1869614, 1184499453, "2007/7/15 11:37:33",  -42,  -62,  916,  8,  -14,  -11,  -32,  19,  -36
1869814, 1184499453, "2007/7/15 11:37:33",  7,  63,  750,  27,  -23,  -8,  -34,  15,  -34
1870014, 1184499453, "2007/7/15 11:37:33",  190,  124,  962,  0,  6,  5,  -35,  13,  -32
1870214, 1184499453, "2007/7/15 11:37:33",  230,  333,  1110,  -4,  14,  35,  -34,  13,  -33
1870414, 1184499453, "2007/7/15 11:37:33",  120,  45,  993,  -1,  45,  59,  -29,  20,  -35
1870614, 1184499454, "2007/7/15 11:37:34",  -170,  61,  955,  -23,  24,  61,  -25,  26,  -39
1870814, 1184499454, "2007/7/15 11:37:34",  -294,  109,  1092,  15,  17,  29,  -22,  30,  -41
1871014, 1184499454, "2007/7/15 11:37:34",  -405,  61,  999,  -13,  -32,  -3,  -20,  32,  -42
1871214, 1184499454, "2007/7/15 11:37:34",  -66,  87,  810,  -6,  -27,  -29,  -25,  30,  -38
1871414, 1184499454, "2007/7/15 11:37:34",  44,  65,  966,  9,  -33,  -23,  -29,  28,  -37
1871614, 1184499455, "2007/7/15 11:37:35",  436,  69,  1202,  -7,  2,  17,  -33,  27,  -33
1871814, 1184499455, "2007/7/15 11:37:35",  269,  91,  1027,  -5,  33,  68,  -30,  31,  -35
1872014, 1184499455, "2007/7/15 11:37:35",  -84,  68,  759,  0,  19,  86,  -21,  37,  -37
1872214, 1184499455, "2007/7/15 11:37:35",  -146,  188,  1003,  19,  30,  55,  -14,  42,  -40
1872414, 1184499455, "2007/7/15 11:37:35",  -387,  205,  1143,  -8,  -10,  19,  -8,  40,  -40
1872614, 1184499456, "2007/7/15 11:37:36",  -87,  102,  979,  -11,  -19,  -11,  -13,  42,  -40
1872814, 1184499456, "2007/7/15 11:37:36",  -69,  37,  776,  -12,  -25,  -14,  -15,  42,  -38
1873014, 1184499456, "2007/7/15 11:37:36",  158,  48,  867,  -17,  -30,  -2,  -20,  44,  -34
1873214, 1184499456, "2007/7/15 11:37:36",  250,  -74,  1180,  9,  15,  18,  -19,  44,  -35
1873414, 1184499456, "2007/7/15 11:37:36",  195,  -237,  1136,  12,  19,  51,  -16,  45,  -34
1873614, 1184499457, "2007/7/15 11:37:37",  -63,  36,  870,  30,  17,  61,  -8,  43,  -39
1873814, 1184499457, "2007/7/15 11:37:37",  -84,  201,  850,  33,  10,  44,  -3,  40,  -41
1874014, 1184499457, "2007/7/15 11:37:37",  -99,  435,  941,  1,  7,  18,  -1,  35,  -44
1874214, 1184499457, "2007/7/15 11:37:37",  -40,  279,  968,  -18,  -14,  -4,  0,  37,  -42
1874414, 1184499457, "2007/7/15 11:37:37",  -68,  133,  984,  -39,  -1,  -18,  -3,  42,  -41
1874614, 1184499458, "2007/7/15 11:37:38",  97,  18,  1053,  -32,  -13,  -13,  -5,  47,  -38
1874814, 1184499458, "2007/7/15 11:37:38",  31,  -133,  1055,  -14,  -3,  -1,  -4,  52,  -36
1875014, 1184499458, "2007/7/15 11:37:38",  89,  -267,  1042,  11,  12,  7,  -4,  52,  -35
1875214, 1184499458, "2007/7/15 11:37:38",  -68,  -173,  954,  27,  2,  14,  -3,  48,  -37
1875414, 1184499458, "2007/7/15 11:37:38",  -5,  113,  988,  27,  8,  9,  0,  45,  -38
1875614, 1184499459, "2007/7/15 11:37:39",  -67,  313,  1076,  24,  4,  -4,  1,  41,  -41
1875814, 1184499459, "2007/7/15 11:37:39",  -25,  202,  1017,  -3,  -4,  -13,  0,  40,  -43
1876014, 1184499459, "2007/7/15 11:37:39",  -82,  219,  876,  -25,  -3,  -23,  -3,  41,  -40
1876214, 1184499459, "2007/7/15 11:37:39",  -17,  99,  840,  -24,  -12,  -33,  -5,  46,  -39
1876414, 1184499459, "2007/7/15 11:37:39",  -38,  -35,  959,  -18,  -5,  -31,  -7,  49,  -36
1876614, 1184499460, "2007/7/15 11:37:40",  57,  -183,  1046,  -1,  -20,  -22,  -11,  51,  -36
1876814, 1184499460, "2007/7/15 11:37:40",  46,  -148,  960,  20,  12,  -15,  -13,  47,  -36
1877014, 1184499460, "2007/7/15 11:37:40",  75,  -18,  871,  27,  -5,  2,  -13,  43,  -36
1877214, 1184499460, "2007/7/15 11:37:40",  3,  119,  1031,  27,  20,  6,  -13,  41,  -41
1877414, 1184499460, "2007/7/15 11:37:40",  -32,  346,  1168,  1,  2,  3,  -12,  39,  -41
1877614, 1184499461, "2007/7/15 11:37:41",  -107,  346,  1034,  -22,  10,  -20,  -11,  39,  -40
1877814, 1184499461, "2007/7/15 11:37:41",  -81,  65,  830,  -26,  -12,  -33,  -12,  43,  -38
1878014, 1184499461, "2007/7/15 11:37:41",  -32,  -124,  1006,  -26,  -1,  -33,  -14,  46,  -36
1878214, 1184499461, "2007/7/15 11:37:41",  71,  -170,  1134,  2,  -17,  -18,  -18,  48,  -34
1878414, 1184499461, "2007/7/15 11:37:41",  72,  -113,  989,  19,  16,  -6,  -19,  45,  -36
1878614, 1184499462, "2007/7/15 11:37:42",  -5,  56,  778,  15,  -11,  7,  -18,  42,  -38
1878814, 1184499462, "2007/7/15 11:37:42",  -22,  84,  869,  26,  21,  0,  -17,  39,  -38
1879014, 1184499462, "2007/7/15 11:37:42",  -150,  169,  1033,  3,  -14,  -6,  -18,  38,  -41
1879214, 1184499462, "2007/7/15 11:37:42",  -48,  92,  1051,  11,  5,  -25,  -18,  35,  -40
1879414, 1184499462, "2007/7/15 11:37:42",  -82,  131,  955,  -10,  -18,  -26,  -21,  34,  -39
1879614, 1184499463, "2007/7/15 11:37:43",  -22,  174,  930,  -12,  -23,  -32,  -25,  34,  -37
1879814, 1184499463, "2007/7/15 11:37:43",  44,  64,  1095,  -9,  3,  -40,  -27,  32,  -36
1880014, 1184499463, "2007/7/15 11:37:43",  85,  97,  1185,  -24,  -17,  -18,  -29,  32,  -34
1880214, 1184499463, "2007/7/15 11:37:43",  123,  85,  1032,  -14,  12,  -12,  -32,  33,  -33
1880414, 1184499463, "2007/7/15 11:37:43",  28,  -20,  856,  -7,  34,  -1,  -27,  33,  -37
1880614, 1184499464, "2007/7/15 11:37:44",  -44,  -125,  932,  -4,  -8,  9,  -25,  35,  -36
1880814, 1184499464, "2007/7/15 11:37:44",  -215,  -131,  1046,  24,  27,  -3,  -23,  36,  -37
1881014, 1184499464, "2007/7/15 11:37:44",  -199,  23,  1010,  20,  -35,  -15,  -24,  30,  -39
1881214, 1184499464, "2007/7/15 11:37:44",  -17,  186,  953,  26,  8,  -37,  -26,  25,  -38
1881414, 1184499464, "2007/7/15 11:37:44",  8,  300,  983,  -1,  -38,  -25,  -29,  21,  -37
1881614, 1184499465, "2007/7/15 11:37:45",  34,  172,  926,  -12,  -4,  -30,  -32,  19,  -34
1881814, 1184499465, "2007/7/15 11:37:45",  12,  94,  931,  -23,  -6,  -28,  -32,  18,  -36
1882014, 1184499465, "2007/7/15 11:37:45",  143,  -36,  1085,  -8,  4,  -15,  -33,  21,  -35
1882214, 1184499465, "2007/7/15 11:37:45",  126,  -29,  1106,  -18,  21,  5,  -31,  21,  -36
1882414, 1184499465, "2007/7/15 11:37:45",  -10,  -50,  953,  11,  19,  18,  -29,  23,  -38
1882614, 1184499466, "2007/7/15 11:37:46",  -171,  -55,  842,  11,  12,  12,  -25,  22,  -39
1882814, 1184499466, "2007/7/15 11:37:46",  -193,  87,  922,  17,  -3,  -5,  -25,  20,  -40
1883014, 1184499466, "2007/7/15 11:37:46",  -200,  197,  1066,  7,  -14,  -30,  -26,  17,  -40
1883214, 1184499466, "2007/7/15 11:37:46",  -55,  248,  1092,  -11,  -33,  -49,  -28,  15,  -37
1883414, 1184499466, "2007/7/15 11:37:46",  33,  11,  989,  7,  -17,  -50,  -28,  10,  -36
1883614, 1184499467, "2007/7/15 11:37:47",  103,  -48,  900,  -1,  -34,  -32,  -33,  7,  -34
1883814, 1184499467, "2007/7/15 11:37:47",  190,  99,  986,  -1,  22,  -15,  -32,  4,  -34
1884014, 1184499467, "2007/7/15 11:37:47",  154,  250,  1069,  -12,  3,  18,  -30,  5,  -35
1884214, 1184499467, "2007/7/15 11:37:47",  -57,  94,  1027,  -9,  35,  20,  -29,  8,  -36
1884414, 1184499467, "2007/7/15 11:37:47",  -173,  -10,  994,  -22,  6,  10,  -26,  12,  -39
1884614, 1184499468, "2007/7/15 11:37:48",  -219,  -81,  977,  3,  6,  -6,  -25,  14,  -40
1884814, 1184499468, "2007/7/15 11:37:48",  -94,  -110,  983,  7,  -21,  -11,  -26,  13,  -39
1885014, 1184499468, "2007/7/15 11:37:48",  -55,  15,  1002,  18,  -11,  -10,  -27,  9,  -37
1885214, 1184499468, "2007/7/15 11:37:48",  112,  92,  1007,  18,  -19,  -3,  -31,  8,  -34
1885414, 1184499468, "2007/7/15 11:37:48",  -30,  121,  941,  19,  0,  5,  -31,  5,  -35
1885614, 1184499469, "2007/7/15 11:37:49",  218,  214,  953,  -26,  5,  14,  -33,  6,  -33
1885814, 1184499469, "2007/7/15 11:37:49",  68,  286,  1001,  4,  34,  28,  -29,  6,  -37
1886014, 1184499469, "2007/7/15 11:37:49",  16,  -139,  1031,  -24,  8,  44,  -28,  16,  -37
1886214, 1184499469, "2007/7/15 11:37:49",  -263,  74,  1025,  -13,  31,  28,  -25,  18,  -41
1886414, 1184499469, "2007/7/15 11:37:49",  -202,  -50,  906,  14,  -18,  7,  -24,  21,  -40
1886614, 1184499470, "2007/7/15 11:37:50",  -132,  60,  826,  -12,  -1,  -7,  -25,  20,  -41
1886814, 1184499470, "2007/7/15 11:37:50",  -20,  56,  948,  18,  -34,  -9,  -28,  18,  -39
1887014, 1184499470, "2007/7/15 11:37:50",  16,  -49,  1096,  0,  -12,  -4,  -32,  18,  -36
1887214, 1184499470, "2007/7/15 11:37:50",  136,  135,  1084,  -2,  -9,  7,  -34,  15,  -35
1887414, 1184499470, "2007/7/15 11:37:50",  80,  66,  987,  17,  7,  22,  -32,  18,  -34
1887614, 1184499471, "2007/7/15 11:37:51",  109,  44,  936,  -9,  21,  36,  -32,  19,  -36
1887814, 1184499471, "2007/7/15 11:37:51",  -109,  83,  961,  15,  4,  42,  -30,  22,  -38
1888014, 1184499471, "2007/7/15 11:37:51",  -121,  97,  1025,  -4,  6,  23,  -28,  25,  -37
1888214, 1184499471, "2007/7/15 11:37:51",  -40,  295,  1023,  -16,  13,  1,  -27,  26,  -39
1888414, 1184499471, "2007/7/15 11:37:51",  83,  -2,  1078,  1,  0,  11,  -26,  28,  -39
1888614, 1184499472, "2007/7/15 11:37:52",  -131,  -124,  1072,  -24,  -4,  19,  -25,  31,  -39
1888814, 1184499472, "2007/7/15 11:37:52",  -130,  40,  959,  5,  -23,  3,  -28,  32,  -36
1889014, 1184499472, "2007/7/15 11:37:52",  -53,  -12,  952,  18,  14,  -14,  -28,  32,  -36
1889214, 1184499472, "2007/7/15 11:37:52",  147,  116,  1068,  -4,  -27,  7,  -28,  29,  -36
