millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
55208, 4024640097, "2097/7/14 11:34:57",  -154,  -12,  993,  0,  -3,  -1,  -15,  -4,  -41
55408, 4024640097, "2097/7/14 11:34:57",  -178,  -16,  1021,  7,  -2,  0,  -14,  -4,  -39
55608, 4024640098, "2097/7/14 11:34:58",  -164,  41,  1016,  10,  0,  1,  -16,  -4,  -39
55808, 4024640098, "2097/7/14 11:34:58",  -159,  62,  1007,  7,  1,  1,  -16,  -6,  -41
56008, 4024640098, "2097/7/14 11:34:58",  -134,  89,  958,  0,  1,  0,  -16,  -8,  -38
56208, 4024640098, "2097/7/14 11:34:58",  -146,  61,  936,  -6,  2,  -1,  -15,  -7,  -40
56408, 4024640098, "2097/7/14 11:34:58",  -148,  54,  956,  -10,  2,  -1,  -15,  -6,  -40
56608, 4024640099, "2097/7/14 11:34:59",  -162,  1,  965,  -9,  1,  -1,  -13,  -6,  -40
56808, 4024640099, "2097/7/14 11:34:59",  -150,  10,  987,  -5,  1,  0,  -15,  -4,  -41
57008, 4024640099, "2097/7/14 11:34:59",  -150,  -2,  988,  0,  1,  0,  -14,  -2,  -40
57208, 4024640099, "2097/7/14 11:34:59",  -174,  -4,  1000,  4,  1,  0,  -14,  -3,  -42
57408, 4024640099, "2097/7/14 11:34:59",  -177,  1,  979,  6,  0,  1,  -15,  -3,  -40
57608, 4024640100, "2097/7/14 11:35:0",  -158,  54,  973,  7,  -1,  1,  -14,  -4,  -40
57808, 4024640100, "2097/7/14 11:35:0",  -168,  57,  963,  6,  -3,  1,  -15,  -6,  -40
58008, 4024640100, "2097/7/14 11:35:0",  -145,  69,  991,  3,  -4,  1,  -14,  -8,  -39
58208, 4024640100, "2097/7/14 11:35:0",  -168,  41,  1010,  -1,  -4,  0,  -13,  -5,  -40
58408, 4024640100, "2097/7/14 11:35:0",  -160,  44,  1018,  -3,  -3,  0,  -16,  -6,  -39
58608, 4024640101, "2097/7/14 11:35:1",  -137,  61,  1020,  -4,  -2,  -2,  -16,  -6,  -39
58808, 4024640101, "2097/7/14 11:35:1",  -132,  58,  1006,  -6,  1,  -3,  -16,  -5,  -40
59008, 4024640101, "2097/7/14 11:35:1",  -149,  23,  986,  -6,  3,  -3,  -15,  -4,  -40
59208, 4024640101, "2097/7/14 11:35:1",  -144,  34,  987,  -3,  4,  -1,  -14,  -4,  -39
59408, 4024640101, "2097/7/14 11:35:1",  -156,  9,  955,  2,  3,  0,  -14,  -5,  -41
59608, 4024640102, "2097/7/14 11:35:2",  -148,  40,  960,  5,  2,  1,  -15,  -5,  -41
59808, 4024640102, "2097/7/14 11:35:2",  -165,  10,  1002,  4,  0,  0,  -13,  -5,  -40
60008, 4024640102, "2097/7/14 11:35:2",  -184,  93,  994,  3,  -4,  0,  -14,  -6,  -39
60208, 4024640102, "2097/7/14 11:35:2",  -167,  71,  987,  0,  -6,  0,  -15,  -5,  -38
60408, 4024640102, "2097/7/14 11:35:2",  -161,  71,  992,  -3,  -5,  0,  -17,  -5,  -39
60608, 4024640103, "2097/7/14 11:35:3",  -167,  9,  990,  -3,  -3,  -1,  -17,  -4,  -41
60808, 4024640103, "2097/7/14 11:35:3",  -146,  43,  976,  -3,  -1,  -1,  -17,  -6,  -38
61008, 4024640103, "2097/7/14 11:35:3",  -143,  36,  958,  0,  2,  0,  -15,  -5,  -42
61208, 4024640103, "2097/7/14 11:35:3",  -148,  40,  952,  1,  1,  1,  -15,  -5,  -40
61408, 4024640103, "2097/7/14 11:35:3",  -149,  24,  956,  0,  4,  0,  -14,  -6,  -39
61608, 4024640104, "2097/7/14 11:35:4",  -133,  36,  971,  -1,  4,  0,  -16,  -5,  -40
61808, 4024640104, "2097/7/14 11:35:4",  -160,  29,  1005,  -3,  5,  -1,  -14,  -4,  -41
62008, 4024640104, "2097/7/14 11:35:4",  -169,  47,  1020,  -3,  3,  -1,  -13,  -5,  -41
62208, 4024640104, "2097/7/14 11:35:4",  -192,  15,  1032,  -1,  0,  0,  -12,  -5,  -41
62408, 4024640104, "2097/7/14 11:35:4",  -194,  20,  1036,  1,  -4,  0,  -15,  -4,  -41
62608, 4024640105, "2097/7/14 11:35:5",  -186,  28,  1020,  3,  -6,  0,  -14,  -5,  -40
62808, 4024640105, "2097/7/14 11:35:5",  -162,  39,  999,  3,  -7,  0,  -14,  -6,  -39
63008, 4024640105, "2097/7/14 11:35:5",  -147,  44,  980,  2,  -6,  0,  -15,  -4,  -40
63208, 4024640105, "2097/7/14 11:35:5",  -132,  47,  990,  -2,  -2,  1,  -17,  -6,  -40
63408, 4024640105, "2097/7/14 11:35:5",  -122,  65,  992,  -4,  1,  0,  -17,  -5,  -40
63608, 4024640106, "2097/7/14 11:35:6",  -128,  52,  1004,  -3,  2,  0,  -16,  -4,  -40
63808, 4024640106, "2097/7/14 11:35:6",  -153,  27,  1001,  1,  2,  0,  -16,  -4,  -39
64008, 4024640106, "2097/7/14 11:35:6",  -169,  63,  1022,  3,  0,  0,  -16,  -4,  -41
64208, 4024640106, "2097/7/14 11:35:6",  -154,  54,  1018,  6,  -1,  0,  -17,  -6,  -40
64408, 4024640106, "2097/7/14 11:35:6",  -145,  64,  1002,  6,  -1,  1,  -16,  -6,  -40
64608, 4024640107, "2097/7/14 11:35:7",  -146,  54,  983,  5,  -1,  0,  -17,  -6,  -38
64808, 4024640107, "2097/7/14 11:35:7",  -129,  101,  949,  2,  0,  0,  -17,  -5,  -38
65008, 4024640107, "2097/7/14 11:35:7",  -140,  65,  915,  0,  0,  -1,  -17,  -8,  -39
65208, 4024640107, "2097/7/14 11:35:7",  -114,  101,  921,  -5,  1,  -1,  -19,  -8,  -38
65408, 4024640107, "2097/7/14 11:35:7",  -131,  65,  950,  -8,  2,  -1,  -18,  -6,  -40
65608, 4024640108, "2097/7/14 11:35:8",  -137,  29,  972,  -6,  2,  0,  -17,  -6,  -38
65808, 4024640108, "2097/7/14 11:35:8",  -123,  31,  994,  -2,  1,  1,  -13,  -3,  -40
66008, 4024640108, "2097/7/14 11:35:8",  -122,  87,  997,  2,  1,  2,  -15,  -4,  -39
66208, 4024640108, "2097/7/14 11:35:8",  -128,  79,  1029,  4,  1,  2,  -17,  -5,  -39
66408, 4024640108, "2097/7/14 11:35:8",  -141,  106,  1054,  1,  1,  2,  -17,  -4,  -39
66608, 4024640109, "2097/7/14 11:35:9",  -140,  91,  1057,  -2,  1,  1,  -14,  -5,  -40
66808, 4024640109, "2097/7/14 11:35:9",  -163,  62,  1078,  -3,  -2,  0,  -15,  -4,  -42
67008, 4024640109, "2097/7/14 11:35:9",  -178,  45,  1063,  0,  -6,  1,  -17,  -6,  -39
67208, 4024640109, "2097/7/14 11:35:9",  -162,  82,  1043,  3,  -10,  1,  -18,  -4,  -39
67408, 4024640109, "2097/7/14 11:35:9",  -129,  54,  996,  3,  -11,  0,  -19,  -7,  -38
67608, 4024640110, "2097/7/14 11:35:10",  -104,  61,  970,  0,  -7,  0,  -19,  -5,  -38
67808, 4024640110, "2097/7/14 11:35:10",  -102,  34,  968,  -2,  -3,  -1,  -20,  -5,  -37
68008, 4024640110, "2097/7/14 11:35:10",  -101,  60,  991,  -3,  4,  -2,  -20,  -5,  -38
68208, 4024640110, "2097/7/14 11:35:10",  -121,  59,  992,  -2,  8,  -1,  -20,  -5,  -40
68408, 4024640110, "2097/7/14 11:35:10",  -137,  37,  989,  -2,  10,  -1,  -17,  -6,  -39
68608, 4024640111, "2097/7/14 11:35:11",  -155,  35,  978,  -1,  9,  0,  -18,  -5,  -39
68808, 4024640111, "2097/7/14 11:35:11",  -147,  42,  958,  -3,  8,  0,  -16,  -5,  -40
69008, 4024640111, "2097/7/14 11:35:11",  -155,  50,  956,  -3,  3,  0,  -15,  -3,  -40
69208, 4024640111, "2097/7/14 11:35:11",  -159,  15,  979,  -3,  -1,  0,  -14,  -2,  -41
69408, 4024640111, "2097/7/14 11:35:11",  -160,  -9,  1001,  1,  -6,  1,  -15,  -3,  -41
69608, 4024640112, "2097/7/14 11:35:12",  -154,  0,  1029,  4,  -8,  1,  -16,  -4,  -41
69808, 4024640112, "2097/7/14 11:35:12",  -137,  40,  1028,  7,  -8,  0,  -18,  -4,  -40
70008, 4024640112, "2097/7/14 11:35:12",  -120,  57,  1014,  5,  -5,  0,  -19,  -6,  -38
70208, 4024640112, "2097/7/14 11:35:12",  -125,  57,  993,  2,  -2,  0,  -19,  -6,  -38
70408, 4024640112, "2097/7/14 11:35:12",  -122,  61,  981,  -3,  3,  -1,  -19,  -7,  -38
70608, 4024640113, "2097/7/14 11:35:13",  -123,  69,  979,  -6,  5,  -1,  -17,  -7,  -38
70808, 4024640113, "2097/7/14 11:35:13",  -135,  53,  994,  -7,  6,  -1,  -18,  -4,  -38
71008, 4024640113, "2097/7/14 11:35:13",  -156,  40,  1003,  -4,  4,  0,  -18,  -4,  -41
71208, 4024640113, "2097/7/14 11:35:13",  -163,  19,  1018,  -4,  1,  0,  -16,  -3,  -43
71408, 4024640113, "2097/7/14 11:35:13",  -152,  44,  1015,  -1,  -2,  1,  -17,  -2,  -41
71608, 4024640114, "2097/7/14 11:35:14",  -141,  20,  1006,  1,  -3,  1,  -16,  -3,  -40
71808, 4024640114, "2097/7/14 11:35:14",  -131,  42,  971,  5,  -3,  1,  -18,  -3,  -39
72008, 4024640114, "2097/7/14 11:35:14",  -125,  23,  954,  4,  -1,  1,  -18,  -5,  -40
72208, 4024640114, "2097/7/14 11:35:14",  -122,  46,  949,  4,  0,  0,  -18,  -4,  -39
72408, 4024640114, "2097/7/14 11:35:14",  -129,  29,  971,  3,  1,  0,  -18,  -5,  -38
72608, 4024640115, "2097/7/14 11:35:15",  -132,  55,  992,  3,  1,  -1,  -19,  -5,  -39
72808, 4024640115, "2097/7/14 11:35:15",  -147,  16,  1021,  2,  2,  -1,  -17,  -6,  -39
73008, 4024640115, "2097/7/14 11:35:15",  -148,  64,  1039,  1,  1,  -1,  -17,  -5,  -39
73208, 4024640115, "2097/7/14 11:35:15",  -156,  56,  1033,  -1,  0,  -1,  -18,  -7,  -38
73408, 4024640115, "2097/7/14 11:35:15",  -150,  72,  1025,  -3,  -1,  -1,  -17,  -4,  -40
73608, 4024640116, "2097/7/14 11:35:16",  -145,  63,  1000,  -7,  -1,  -1,  -17,  -4,  -40
73808, 4024640116, "2097/7/14 11:35:16",  -147,  58,  999,  -8,  -2,  -1,  -18,  -4,  -41
74008, 4024640116, "2097/7/14 11:35:16",  -148,  24,  1012,  -7,  -2,  -2,  -17,  -3,  -40
74208, 4024640116, "2097/7/14 11:35:16",  -150,  17,  1027,  -2,  -3,  -1,  -16,  -3,  -42
74408, 4024640116, "2097/7/14 11:35:16",  -152,  -12,  1016,  3,  -3,  0,  -19,  -2,  -40
74608, 4024640117, "2097/7/14 11:35:17",  -142,  25,  1022,  9,  -3,  2,  -19,  -3,  -41
74808, 4024640117, "2097/7/14 11:35:17",  -134,  26,  994,  11,  -1,  2,  -20,  -5,  -40
75008, 4024640117, "2097/7/14 11:35:17",  -131,  47,  969,  10,  1,  2,  -20,  -6,  -39
75208, 4024640117, "2097/7/14 11:35:17",  -128,  56,  950,  3,  4,  1,  -19,  -5,  -39
75408, 4024640117, "2097/7/14 11:35:17",  -126,  75,  943,  -4,  6,  0,  -18,  -7,  -38
75608, 4024640118, "2097/7/14 11:35:18",  -137,  67,  965,  -8,  6,  -1,  -17,  -4,  -39
75808, 4024640118, "2097/7/14 11:35:18",  -149,  64,  983,  -9,  4,  -2,  -18,  -5,  -41
76008, 4024640118, "2097/7/14 11:35:18",  -175,  -6,  1013,  -8,  1,  -2,  -17,  -1,  -40
76208, 4024640118, "2097/7/14 11:35:18",  -178,  7,  1027,  -3,  -3,  -2,  -17,  -2,  -39
76408, 4024640118, "2097/7/14 11:35:18",  -177,  -24,  1018,  2,  -6,  -1,  -18,  -2,  -41
76608, 4024640119, "2097/7/14 11:35:19",  -160,  -10,  1006,  7,  -8,  0,  -18,  -2,  -41
76808, 4024640119, "2097/7/14 11:35:19",  -146,  13,  1000,  8,  -8,  1,  -19,  -4,  -40
77008, 4024640119, "2097/7/14 11:35:19",  -124,  49,  980,  8,  -4,  1,  -21,  -5,  -39
77208, 4024640119, "2097/7/14 11:35:19",  -104,  71,  956,  5,  1,  1,  -20,  -5,  -39
77408, 4024640119, "2097/7/14 11:35:19",  -101,  78,  941,  1,  6,  0,  -19,  -7,  -38
77608, 4024640120, "2097/7/14 11:35:20",  -122,  52,  931,  -4,  10,  -1,  -19,  -6,  -40
77808, 4024640120, "2097/7/14 11:35:20",  -119,  95,  948,  -8,  10,  -1,  -17,  -5,  -38
78008, 4024640120, "2097/7/14 11:35:20",  -156,  44,  985,  -9,  7,  -2,  -16,  -3,  -40
78208, 4024640120, "2097/7/14 11:35:20",  -176,  36,  1031,  -6,  2,  -1,  -16,  -2,  -41
78408, 4024640120, "2097/7/14 11:35:20",  -193,  -12,  1061,  -1,  -4,  -1,  -15,  -1,  -41
78608, 4024640121, "2097/7/14 11:35:21",  -183,  29,  1070,  5,  -9,  1,  -16,  -3,  -40
78808, 4024640121, "2097/7/14 11:35:21",  -171,  30,  1047,  8,  -11,  2,  -18,  -3,  -41
79008, 4024640121, "2097/7/14 11:35:21",  -149,  55,  1021,  7,  -11,  2,  -20,  -4,  -39
79208, 4024640121, "2097/7/14 11:35:21",  -134,  47,  1000,  3,  -8,  1,  -21,  -5,  -39
79408, 4024640121, "2097/7/14 11:35:21",  -116,  81,  975,  0,  -4,  0,  -21,  -5,  -37
79608, 4024640122, "2097/7/14 11:35:22",  -121,  41,  955,  -4,  1,  -1,  -21,  -4,  -38
79808, 4024640122, "2097/7/14 11:35:22",  -105,  72,  937,  -5,  4,  -2,  -20,  -3,  -38
80008, 4024640122, "2097/7/14 11:35:22",  -122,  35,  943,  -4,  7,  -2,  -19,  -5,  -40
80208, 4024640122, "2097/7/14 11:35:22",  -129,  41,  943,  -1,  9,  -1,  -20,  -3,  -40
80408, 4024640122, "2097/7/14 11:35:22",  -147,  0,  947,  1,  9,  -1,  -17,  -2,  -39
80608, 4024640123, "2097/7/14 11:35:23",  -162,  25,  958,  4,  6,  0,  -17,  -3,  -40
80808, 4024640123, "2097/7/14 11:35:23",  -171,  2,  974,  4,  1,  -1,  -17,  -3,  -40
81008, 4024640123, "2097/7/14 11:35:23",  -162,  76,  994,  4,  -4,  0,  -18,  -4,  -39
81208, 4024640123, "2097/7/14 11:35:23",  -155,  34,  990,  3,  -8,  -1,  -17,  -4,  -39
81408, 4024640123, "2097/7/14 11:35:23",  -133,  66,  990,  1,  -7,  0,  -18,  -4,  -40
81608, 4024640124, "2097/7/14 11:35:24",  -123,  37,  975,  -2,  -4,  0,  -18,  -4,  -39
81808, 4024640124, "2097/7/14 11:35:24",  -112,  69,  977,  -4,  1,  0,  -19,  -5,  -37
82008, 4024640124, "2097/7/14 11:35:24",  -135,  32,  996,  -6,  4,  0,  -20,  -4,  -40
82208, 4024640124, "2097/7/14 11:35:24",  -147,  42,  1015,  -5,  4,  0,  -20,  -3,  -40
82408, 4024640124, "2097/7/14 11:35:24",  -165,  30,  1032,  -2,  2,  0,  -18,  -3,  -41
82608, 4024640125, "2097/7/14 11:35:25",  -167,  49,  1046,  1,  -2,  0,  -18,  -3,  -41
82808, 4024640125, "2097/7/14 11:35:25",  -167,  36,  1044,  2,  -5,  0,  -18,  -3,  -38
83008, 4024640125, "2097/7/14 11:35:25",  -150,  51,  1024,  4,  -6,  0,  -18,  -1,  -40
83208, 4024640125, "2097/7/14 11:35:25",  -145,  19,  994,  5,  -6,  0,  -20,  -2,  -39
83408, 4024640125, "2097/7/14 11:35:25",  -116,  58,  968,  4,  -3,  0,  -20,  -5,  -39
83608, 4024640126, "2097/7/14 11:35:26",  -124,  34,  932,  2,  0,  0,  -21,  -6,  -38
83808, 4024640126, "2097/7/14 11:35:26",  -99,  102,  923,  -1,  2,  0,  -20,  -5,  -38
84008, 4024640126, "2097/7/14 11:35:26",  -127,  55,  935,  -3,  3,  -1,  -20,  -5,  -39
84208, 4024640126, "2097/7/14 11:35:26",  -138,  52,  961,  -5,  2,  -1,  -20,  -3,  -40
84408, 4024640126, "2097/7/14 11:35:26",  -141,  25,  996,  -3,  1,  -1,  -19,  -5,  -39
84608, 4024640127, "2097/7/14 11:35:27",  -144,  43,  1027,  0,  0,  -1,  -18,  -3,  -41
84808, 4024640127, "2097/7/14 11:35:27",  -158,  11,  1035,  5,  -2,  -1,  -19,  -4,  -41
85008, 4024640127, "2097/7/14 11:35:27",  -150,  20,  1020,  7,  -3,  -1,  -20,  -5,  -40
85208, 4024640127, "2097/7/14 11:35:27",  -132,  58,  976,  5,  -2,  0,  -19,  -6,  -37
85408, 4024640127, "2097/7/14 11:35:27",  -112,  109,  936,  -1,  0,  -1,  -20,  -6,  -38
85608, 4024640128, "2097/7/14 11:35:28",  -135,  49,  925,  -7,  2,  -2,  -18,  -6,  -39
85808, 4024640128, "2097/7/14 11:35:28",  -139,  45,  966,  -9,  1,  -1,  -18,  -3,  -41
86008, 4024640128, "2097/7/14 11:35:28",  -145,  20,  965,  -7,  -1,  -1,  -18,  -2,  -40
86208, 4024640128, "2097/7/14 11:35:28",  -141,  36,  984,  -3,  -3,  0,  -18,  -1,  -41
86408, 4024640128, "2097/7/14 11:35:28",  -148,  0,  1009,  4,  -4,  1,  -17,  -2,  -40
86608, 4024640129, "2097/7/14 11:35:29",  -131,  37,  1017,  9,  -4,  2,  -21,  -3,  -41
86808, 4024640129, "2097/7/14 11:35:29",  -128,  37,  1004,  9,  -3,  1,  -19,  -3,  -38
87008, 4024640129, "2097/7/14 11:35:29",  -119,  86,  982,  6,  0,  0,  -22,  -5,  -40
87208, 4024640129, "2097/7/14 11:35:29",  -120,  80,  965,  1,  2,  -2,  -20,  -5,  -38
87408, 4024640129, "2097/7/14 11:35:29",  -124,  87,  958,  -4,  3,  -2,  -21,  -5,  -41
87608, 4024640130, "2097/7/14 11:35:30",  -131,  63,  977,  -8,  3,  -2,  -19,  -5,  -39
87808, 4024640130, "2097/7/14 11:35:30",  -136,  68,  990,  -8,  2,  -2,  -19,  -3,  -40
88008, 4024640130, "2097/7/14 11:35:30",  -152,  11,  1007,  -6,  0,  -2,  -18,  -1,  -40
88208, 4024640130, "2097/7/14 11:35:30",  -138,  56,  1013,  -1,  -3,  0,  -17,  -1,  -40
88408, 4024640130, "2097/7/14 11:35:30",  -146,  17,  993,  4,  -6,  0,  -20,  -1,  -40
88608, 4024640131, "2097/7/14 11:35:31",  -124,  55,  976,  6,  -6,  1,  -20,  -2,  -40
88808, 4024640131, "2097/7/14 11:35:31",  -134,  21,  967,  5,  -4,  0,  -20,  -4,  -38
89008, 4024640131, "2097/7/14 11:35:31",  -110,  90,  975,  2,  -1,  1,  -22,  -4,  -37
89208, 4024640131, "2097/7/14 11:35:31",  -119,  56,  994,  -1,  1,  0,  -21,  -4,  -40
89408, 4024640131, "2097/7/14 11:35:31",  -116,  61,  990,  -4,  2,  0,  -21,  -3,  -39
89608, 4024640132, "2097/7/14 11:35:32",  -127,  42,  986,  -4,  2,  -1,  -20,  -4,  -39
89808, 4024640132, "2097/7/14 11:35:32",  -122,  57,  1005,  -4,  2,  -1,  -22,  -2,  -38
90008, 4024640132, "2097/7/14 11:35:32",  -131,  37,  1011,  -2,  1,  -1,  -18,  -1,  -40
90208, 4024640132, "2097/7/14 11:35:32",  -125,  51,  1012,  1,  0,  -1,  -20,  -1,  -41
90408, 4024640132, "2097/7/14 11:35:32",  -129,  50,  1001,  4,  0,  0,  -20,  -3,  -40
90608, 4024640133, "2097/7/14 11:35:33",  -123,  48,  993,  5,  -1,  0,  -18,  -3,  -39
90808, 4024640133, "2097/7/14 11:35:33",  -131,  58,  992,  5,  0,  1,  -20,  -3,  -39
91008, 4024640133, "2097/7/14 11:35:33",  -119,  78,  993,  2,  -1,  1,  -20,  -4,  -40
91208, 4024640133, "2097/7/14 11:35:33",  -128,  56,  980,  0,  -1,  0,  -20,  -4,  -39
91408, 4024640133, "2097/7/14 11:35:33",  -110,  58,  969,  -4,  -1,  0,  -20,  -4,  -39
91608, 4024640134, "2097/7/14 11:35:34",  -125,  20,  970,  -4,  0,  -1,  -20,  -4,  -40
91808, 4024640134, "2097/7/14 11:35:34",  -130,  9,  971,  -3,  1,  -1,  -20,  -2,  -40
92008, 4024640134, "2097/7/14 11:35:34",  -139,  -7,  979,  -1,  3,  -1,  -19,  -3,  -41
92208, 4024640134, "2097/7/14 11:35:34",  -125,  32,  1010,  0,  2,  -1,  -19,  -2,  -40
92408, 4024640134, "2097/7/14 11:35:34",  -136,  53,  1010,  2,  1,  -1,  -19,  -2,  -40
92608, 4024640135, "2097/7/14 11:35:35",  -127,  77,  1006,  1,  0,  -1,  -18,  -3,  -40
92808, 4024640135, "2097/7/14 11:35:35",  -141,  61,  1001,  1,  -3,  0,  -18,  -3,  -39
93008, 4024640135, "2097/7/14 11:35:35",  -129,  54,  996,  -1,  -5,  -1,  -19,  -2,  -39
93208, 4024640135, "2097/7/14 11:35:35",  -123,  44,  989,  -2,  -5,  0,  -21,  -3,  -39
93408, 4024640135, "2097/7/14 11:35:35",  -105,  60,  990,  -3,  -3,  0,  -21,  -2,  -40
93608, 4024640136, "2097/7/14 11:35:36",  -109,  41,  996,  -2,  0,  0,  -20,  -2,  -40
93808, 4024640136, "2097/7/14 11:35:36",  -121,  34,  1009,  -1,  4,  0,  -21,  -2,  -39
94008, 4024640136, "2097/7/14 11:35:36",  -138,  13,  1024,  1,  4,  0,  -19,  -2,  -39
94208, 4024640136, "2097/7/14 11:35:36",  -134,  31,  1022,  2,  3,  1,  -20,  -2,  -41
94408, 4024640136, "2097/7/14 11:35:36",  -145,  39,  1026,  2,  0,  0,  -19,  -3,  -40
94608, 4024640137, "2097/7/14 11:35:37",  -140,  57,  1010,  1,  -2,  -1,  -17,  -4,  -39
94808, 4024640137, "2097/7/14 11:35:37",  -133,  53,  1005,  0,  -4,  -1,  -20,  -3,  -38
95008, 4024640137, "2097/7/14 11:35:37",  -126,  57,  1014,  -1,  -4,  0,  -20,  -4,  -39
95208, 4024640137, "2097/7/14 11:35:37",  -126,  51,  1030,  -2,  -4,  0,  -20,  -4,  -38
95408, 4024640137, "2097/7/14 11:35:37",  -116,  64,  1025,  -3,  -3,  0,  -22,  -4,  -38
95608, 4024640138, "2097/7/14 11:35:38",  -133,  38,  1026,  -3,  -1,  0,  -21,  -3,  -39
95808, 4024640138, "2097/7/14 11:35:38",  -123,  33,  1001,  -1,  0,  0,  -20,  -2,  -40
96008, 4024640138, "2097/7/14 11:35:38",  -136,  -14,  970,  2,  1,  0,  -21,  -3,  -38
96208, 4024640138, "2097/7/14 11:35:38",  -123,  21,  956,  2,  2,  -1,  -20,  -4,  -39
96408, 4024640138, "2097/7/14 11:35:38",  -125,  34,  949,  1,  3,  -1,  -21,  -3,  -39
96608, 4024640139, "2097/7/14 11:35:39",  -110,  58,  944,  0,  3,  -1,  -20,  -4,  -39
96808, 4024640139, "2097/7/14 11:35:39",  -126,  50,  969,  -1,  3,  0,  -21,  -3,  -40
97008, 4024640139, "2097/7/14 11:35:39",  -138,  46,  1000,  -1,  2,  0,  -20,  -3,  -40
97208, 4024640139, "2097/7/14 11:35:39",  -139,  56,  1034,  -2,  0,  0,  -18,  -3,  -39
97408, 4024640139, "2097/7/14 11:35:39",  -138,  51,  1025,  -3,  -2,  0,  -20,  -2,  -39
97608, 4024640140, "2097/7/14 11:35:40",  -134,  39,  1021,  -2,  -3,  0,  -18,  -3,  -39
97808, 4024640140, "2097/7/14 11:35:40",  -113,  54,  1002,  -1,  -4,  1,  -19,  -3,  -39
98008, 4024640140, "2097/7/14 11:35:40",  -113,  41,  989,  3,  -4,  1,  -20,  -1,  -40
98208, 4024640140, "2097/7/14 11:35:40",  -102,  68,  990,  4,  -2,  0,  -21,  -2,  -40
98408, 4024640140, "2097/7/14 11:35:40",  -118,  64,  981,  2,  0,  0,  -22,  -3,  -40
98608, 4024640141, "2097/7/14 11:35:41",  -115,  66,  1003,  -1,  1,  0,  -20,  -3,  -39
98808, 4024640141, "2097/7/14 11:35:41",  -131,  41,  1015,  -3,  2,  0,  -21,  -4,  -40
99008, 4024640141, "2097/7/14 11:35:41",  -137,  17,  1030,  -4,  1,  0,  -20,  -3,  -39
